approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,45,0.014837853610515594,3.293655847864075,100,1,SELECT AVG(taxi_out) FROM flights WHERE dest = 'MBS';,100
ApproachType.MODEL_BASED,46,0.06979970633983612,18.94837780146278,100,1,SELECT AVG(air_time) FROM flights WHERE year_date = 2013 and dep_delay >= 200.00 and dep_delay <= 495.00 and arr_delay > 141.00 and arr_delay < 429.00;,100
ApproachType.MODEL_BASED,47,0.3198358863592148,11.195475672333888,100,1,SELECT AVG(arr_delay) FROM flights WHERE dep_delay > -118.00 and dep_delay <= 536.00 and air_time >= 36.00 and air_time < 546.00;,100
ApproachType.MODEL_BASED,48,0.020730555057525635,2.504716787008014,100,1,SELECT AVG(air_time) FROM flights WHERE origin = 'STT';,100
ApproachType.MODEL_BASED,49,0.04419843107461929,31.323345447272388,100,1,SELECT AVG(arr_delay) FROM flights WHERE dep_delay > 168.00 and dep_delay <= 298.00 and distance > 481.00 and distance < 605.00;,100
ApproachType.MODEL_BASED,50,0.01511487364768982,1.8233584623432733,100,1,SELECT AVG(taxi_in) FROM flights WHERE origin = 'ORH';,100
ApproachType.MODEL_BASED,51,0.030015915632247925,4.818001994245482,100,1,SELECT AVG(taxi_in) FROM flights WHERE origin = 'SJC';,100
ApproachType.MODEL_BASED,52,0.036950647830963135,8.112571457164947,100,1,SELECT AVG(taxi_out) FROM flights WHERE year_date = 2003 and air_time > 304.00 and air_time <= 608.00;,100
ApproachType.MODEL_BASED,53,0.05418754369020462,5.790048621663088,100,1,SELECT AVG(taxi_in) FROM flights WHERE distance > 1693.00 and distance < 2053.00 and taxi_out >= 41.00 and taxi_out < 82.00;,100
ApproachType.MODEL_BASED,54,0.018090270459651947,17.825154538418957,100,1,SELECT AVG(air_time) FROM flights WHERE arr_delay >= 425.00 and arr_delay < 444.00;,100
ApproachType.MODEL_BASED,55,0.0295533686876297,108.09457508685591,100,1,SELECT AVG(distance) FROM flights WHERE dest = 'ADQ' and year_date = 2015;,100
ApproachType.MODEL_BASED,56,0.21781186014413834,0.6536800895354804,100,1,SELECT AVG(dep_delay) FROM flights WHERE dest = 'LFT' and distance > 116.00 and distance < 860.00 and air_time >= -439.00 and air_time < 541.00;,100
ApproachType.MODEL_BASED,57,0.05383593589067459,3.1474946679266993,100,1,SELECT AVG(distance) FROM flights WHERE air_time >= 177.00 and air_time <= 583.00;,100
ApproachType.MODEL_BASED,58,0.01817670464515686,22.136081320181685,100,1,SELECT AVG(distance) FROM flights WHERE origin = 'LNK';,100
ApproachType.MODEL_BASED,59,0.033643484115600586,146.9682741563004,100,1,SELECT AVG(arr_delay) FROM flights WHERE year_date = 2003 and origin = 'PBI';,100
ApproachType.MODEL_BASED,60,0.21847791224718094,5.336268270771102,100,1,SELECT AVG(taxi_in) FROM flights WHERE air_time > 232.00 and air_time <= 502.00 and dep_delay >= -1150.00 and dep_delay < 479.00;,100
ApproachType.MODEL_BASED,61,0.0327683761715889,7.848064716403348,100,1,SELECT AVG(dep_delay) FROM flights WHERE year_date = 2009 and dest = 'DAL';,100
ApproachType.MODEL_BASED,62,0.04057084023952484,0.06719344940713053,100,1,SELECT AVG(arr_delay) FROM flights WHERE origin = 'STL';,100
