approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,140,0.052234672009944916,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 353.00 and arr_delay = 211.00 and origin = 'PHX' and dest = 'DRO';,100
ApproachType.MODEL_BASED,141,0.0455150306224823,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 109.00 and arr_delay = 113.00 and origin = 'PIT' and dest = 'ERI';,100
ApproachType.MODEL_BASED,142,0.04629337042570114,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 31.00 and arr_delay = 80.00 and origin = 'PSG' and dest = 'WRG';,100
ApproachType.MODEL_BASED,143,0.04765290021896362,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 144.00 and arr_delay = 133.00 and origin = 'PVD' and dest = 'PWM';,100
ApproachType.MODEL_BASED,144,0.04570825397968292,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 463.00 and arr_delay = 74.00 and origin = 'RDU' and dest = 'SWF';,100
ApproachType.MODEL_BASED,145,0.04943571984767914,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 394.00 and arr_delay = 97.00 and origin = 'RNO' and dest = 'ONT';,100
ApproachType.MODEL_BASED,146,0.04859350621700287,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 79.00 and arr_delay = 158.00 and origin = 'ROC' and dest = 'SYR';,100
ApproachType.MODEL_BASED,147,0.04815070331096649,1.4432899320127035e-12,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1147.00 and arr_delay = 111.00 and origin = 'RSW' and dest = 'GRR';,100
ApproachType.MODEL_BASED,148,0.04298587888479233,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 314.00 and arr_delay = 88.00 and origin = 'SAN' and dest = 'FAT';,100
ApproachType.MODEL_BASED,149,0.044979557394981384,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 204.00 and arr_delay = 76.00 and origin = 'SCC' and dest = 'BRW';,100
ApproachType.MODEL_BASED,150,0.050096578896045685,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 416.00 and arr_delay = 166.00 and origin = 'SDF' and dest = 'RDU';,100
ApproachType.MODEL_BASED,151,0.05843737721443176,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 2688.00 and arr_delay = 242.00 and origin = 'SEA' and dest = 'KOA';,100
ApproachType.MODEL_BASED,152,0.05047550052404404,18.81435866655982,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 250.00 and arr_delay = 82.00 and origin = 'SFO' and dest = 'ACV';,100
ApproachType.MODEL_BASED,153,0.05507109314203262,33.17385613375849,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 342.00 and arr_delay = 44.00 and origin = 'SJC' and dest = 'SNA';,100
ApproachType.MODEL_BASED,154,0.04864799976348877,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 68.00 and arr_delay = 105.00 and origin = 'SJU' and dest = 'STT';,100
ApproachType.MODEL_BASED,155,0.04915274679660797,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 221.00 and arr_delay = 122.00 and origin = 'SLC' and dest = 'CDC';,100
ApproachType.MODEL_BASED,156,0.04998691380023956,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 752.00 and arr_delay = 219.00 and origin = 'SMF' and dest = 'TUS';,100
ApproachType.MODEL_BASED,157,0.04871036857366562,15.187912154513613,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 228.00 and arr_delay = 128.00 and origin = 'STL' and dest = 'CID';,100
ApproachType.MODEL_BASED,158,0.044241830706596375,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 45.00 and arr_delay = 137.00 and origin = 'STT' and dest = 'STX';,100
ApproachType.MODEL_BASED,159,0.04858458787202835,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1036.00 and arr_delay = 99.00 and origin = 'TPA' and dest = 'FNT';,100
ApproachType.MODEL_BASED,160,0.04589498043060303,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 801.00 and arr_delay = 172.00 and origin = 'TTN' and dest = 'UST';,100
ApproachType.MODEL_BASED,161,0.04470646381378174,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 82.00 and arr_delay = 141.00 and origin = 'WRG' and dest = 'KTN';,100
