approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,45,0.05803944915533066,4.736951571734001e-13,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out >= 15.0 and taxi_out < 18.0 and distance >= 4160.0 and distance < 4368.0;,100
ApproachType.MODEL_BASED,46,0.3968144655227661,4.777787361145501e-13,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 0.0 and arr_delay < 98.0 and taxi_in >= 0.0 and taxi_in < 5.0 and taxi_out >= 9.0 and taxi_out < 18.0 and distance >= 4160.0 and distance < 4368.0;,100
ApproachType.MODEL_BASED,47,1.297308161854744,0.040033815125475346,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ATL' and arr_delay >= -37.00 and arr_delay <= 906.00;,100
ApproachType.MODEL_BASED,48,0.15198316425085068,1.4112624508964073e-14,100,1,SELECT COUNT(*) FROM flights WHERE distance > 646.00 and distance <= 781.00;,100
ApproachType.MODEL_BASED,49,0.31263167411088943,1.627738975609288e-14,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 427.00 and distance < 813.00;,100
ApproachType.MODEL_BASED,50,0.41377126425504684,0.001934209473465676,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= -57.00 and dep_delay <= 1091.00 and distance >= 346.00 and distance <= 453.00;,100
ApproachType.MODEL_BASED,51,0.41534943878650665,1.9054846359124683e-14,100,1,SELECT COUNT(*) FROM flights WHERE air_time >= -356.00 and air_time <= 295.00;,100
ApproachType.MODEL_BASED,52,0.14736755192279816,20.70942767758924,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'PHX' and taxi_in >= 7.00 and taxi_in < 879.00 and arr_delay > 642.00 and arr_delay < 928.00;,100
ApproachType.MODEL_BASED,53,0.4033115804195404,0.22009937036657606,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 0.0 and arr_delay < 80.0 and dep_delay >= 0.0 and dep_delay < 178.0 and air_time >= 504.0 and air_time < 630.0;,100
ApproachType.MODEL_BASED,54,0.01085805892944336,1.5036001118020185e-12,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DLG';,100
ApproachType.MODEL_BASED,55,0.010654188692569733,3.549016786314756e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PFN';,100
ApproachType.MODEL_BASED,56,0.011261828243732452,5.591728876562731e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'SJU';,100
ApproachType.MODEL_BASED,57,0.14845895767211914,1.7763568394002505e-13,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'IAG' and arr_delay > 10.00 and arr_delay <= 392.00;,100
ApproachType.MODEL_BASED,58,0.010650239884853363,3.954324790317079e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'GJT';,100
ApproachType.MODEL_BASED,59,0.08390460908412933,0.034814613152311935,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= 750.00 and dep_delay <= 876.00 and air_time >= 215.00 and air_time < 685.00;,100
ApproachType.MODEL_BASED,60,0.047014035284519196,2.626156643203122,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 1995 and arr_delay > 43.00 and arr_delay < 61.00;,100
ApproachType.MODEL_BASED,61,0.24113548547029495,0.2417829568718453,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in > 3.00 and taxi_in <= 76.00 and dep_delay >= 151.00 and dep_delay < 555.00;,100
ApproachType.MODEL_BASED,62,0.5067407041788101,0.004884792549092837,100,1,SELECT COUNT(*) FROM flights WHERE air_time >= -456.00 and air_time <= 365.00 and dep_delay > 115.00 and dep_delay <= 375.00;,100
ApproachType.MODEL_BASED,63,0.38217900693416595,0.011149800693305659,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 232.00 and taxi_in <= 720.00 and arr_delay > -61.00 and arr_delay <= 327.00;,100
ApproachType.MODEL_BASED,64,0.10312244296073914,5.968383813558409,100,1,SELECT COUNT(*) FROM flights WHERE distance > 1042.00 and distance <= 2500.00 and dep_delay >= 359.00 and dep_delay <= 814.00;,100
ApproachType.MODEL_BASED,65,0.04544144123792648,23.216836293703246,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'FAR' and taxi_out > 46.00 and taxi_out <= 65.00;,100
ApproachType.MODEL_BASED,66,0.02668996900320053,0.26924897682654014,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2003 and air_time > 393.00 and air_time < 469.00;,100
ApproachType.MODEL_BASED,67,0.04439038038253784,14.413476738181846,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2002 and dep_delay >= 228.00 and dep_delay < 861.00;,100
ApproachType.MODEL_BASED,68,0.07649775594472885,3.5616058648807485,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 53.00 and arr_delay < 881.00 and air_time > 599.00 and air_time < 625.00;,100
ApproachType.MODEL_BASED,69,0.06245410442352295,0.005920215292998243,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 244.00 and air_time <= 417.00 and taxi_out >= 317.00 and taxi_out <= 472.00;,100
ApproachType.MODEL_BASED,70,0.03545084595680237,9.58211157451831,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2003 and arr_delay > 354.00 and arr_delay <= 852.00;,100
ApproachType.MODEL_BASED,71,0.06297557055950165,6.792645739750289,100,1,SELECT COUNT(*) FROM flights WHERE distance > 602.00 and distance <= 719.00 and arr_delay >= 287.00 and arr_delay <= 510.00;,100
ApproachType.MODEL_BASED,72,0.36828960478305817,0.0,100,1,SELECT COUNT(*) FROM flights WHERE air_time >= -566.00 and air_time <= 221.00;,100
ApproachType.MODEL_BASED,73,0.009840793907642365,2.1526501817110727e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'OMA';,100
ApproachType.MODEL_BASED,74,0.2647097259759903,16.54055936312173,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 101.00 and air_time < 641.00 and arr_delay >= 209.00 and arr_delay < 654.00 and taxi_in > 54.00 and taxi_in <= 60.00;,100
ApproachType.MODEL_BASED,75,0.022895745933055878,7.939024980559778e-14,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 119.00 and taxi_in < 171.00;,100
ApproachType.MODEL_BASED,76,0.11621668934822083,4.5955064241553986e-14,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 130.00 and distance < 515.00;,100
ApproachType.MODEL_BASED,77,0.06392762064933777,0.83391089544401,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 80.0 and arr_delay < 160.0 and air_time >= 504.0 and air_time < 630.0;,100
ApproachType.MODEL_BASED,78,0.033128753304481506,5.010299968450232e-14,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 30.0 and taxi_in < 36.0;,100
ApproachType.MODEL_BASED,79,0.013918876647949219,6.33297729496338e-14,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2007;,100
ApproachType.MODEL_BASED,80,0.032202303409576416,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'ERI' and taxi_out > 124.00 and taxi_out < 299.00;,100
ApproachType.MODEL_BASED,81,0.4436747655272484,13.08187431187836,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2003 and dep_delay > 205.00 and dep_delay < 335.00 and air_time > -617.00 and air_time <= 223.00;,100
ApproachType.MODEL_BASED,82,0.06817644089460373,0.4061163414002422,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 224.00 and air_time < 603.00 and taxi_in >= 108.00 and taxi_in <= 146.00;,100
ApproachType.MODEL_BASED,83,0.05457814782857895,9.77128840408914,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'ELP' and taxi_in > 11.00 and taxi_in <= 202.00;,100
ApproachType.MODEL_BASED,84,0.3023652359843254,1.8634497868489184e-14,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= -26.00 and dep_delay <= 422.00;,100
ApproachType.MODEL_BASED,85,0.04860639572143555,1.0658141036401503e-13,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'BJI' and taxi_out >= 40.00 and taxi_out < 95.00;,100
ApproachType.MODEL_BASED,86,0.01155092567205429,4.585421827436529e-13,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 531.00 and air_time <= 598.00;,100
ApproachType.MODEL_BASED,87,0.3535957410931587,2.027745837518373e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RSW' and dep_delay >= -62.00 and dep_delay <= 442.00;,100
ApproachType.MODEL_BASED,88,0.2146240696310997,0.2958861163600075,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay > 19.00 and arr_delay <= 609.00 and taxi_out >= 15.00 and taxi_out <= 31.00;,100
ApproachType.MODEL_BASED,89,0.01887846738100052,9.801648981944733e-12,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 116.00 and taxi_in < 1436.00;,100
ApproachType.MODEL_BASED,90,0.07295477390289307,7.046562977184189,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 383.00 and arr_delay < 676.00 and distance > 1061.00 and distance <= 1838.00;,100
ApproachType.MODEL_BASED,91,0.0416388213634491,2.2366750417920196,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 254.00 and arr_delay <= 605.00 and air_time >= 333.00 and air_time <= 420.00;,100
ApproachType.MODEL_BASED,92,0.05689089000225067,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 186.00 and distance < 376.00;,100
ApproachType.MODEL_BASED,93,0.045844994485378265,10.294635439923638,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 152.00 and taxi_in <= 917.00 and arr_delay > 137.00 and arr_delay < 951.00;,100
ApproachType.MODEL_BASED,94,0.21721862256526947,5.681169179498892,100,1,SELECT COUNT(*) FROM flights WHERE distance > 150.00 and distance < 968.00 and taxi_out > 225.00 and taxi_out < 350.00;,100
ApproachType.MODEL_BASED,95,0.05101267993450165,1.8739588635431215e-13,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out >= 103.00 and taxi_out <= 244.00 and dep_delay >= 230.00 and dep_delay <= 468.00;,100
ApproachType.MODEL_BASED,96,0.37290407717227936,1.2753331154668465e-13,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay > -30.00 and dep_delay <= 1085.00 and taxi_out > 229.00 and taxi_out <= 250.00;,100
ApproachType.MODEL_BASED,97,0.3183811753988266,4.2352855642419734e-05,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out > 118.00 and taxi_out < 335.00 and distance > 17.00 and distance <= 1736.00 and arr_delay >= 145.00 and arr_delay < 541.00;,100
ApproachType.MODEL_BASED,98,0.043667279183864594,3.4416913763379853e-13,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 179.00 and taxi_in < 219.00 and dep_delay > 220.00 and dep_delay < 532.00;,100
ApproachType.MODEL_BASED,99,0.40352194756269455,1.679583936792111e-13,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay > -41.00 and dep_delay < 597.00 and arr_delay >= 422.00 and arr_delay < 848.00;,100
ApproachType.MODEL_BASED,100,0.3996641933917999,3.121882800714796e-14,100,1,SELECT COUNT(*) FROM flights WHERE distance > 647.00 and distance < 766.00 and air_time > -106.00 and air_time <= 155.00;,100
ApproachType.MODEL_BASED,101,0.444872684776783,39.61498370587689,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'GUC' and dep_delay >= -1150.00 and dep_delay <= 923.00 and distance >= 667.00 and distance <= 954.00;,100
ApproachType.MODEL_BASED,102,0.02184484153985977,1.251270226495774e-13,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= 663.00 and dep_delay <= 890.00;,100
ApproachType.MODEL_BASED,103,0.04583853483200073,1.7542619813414335,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 1999 and taxi_out > 61.00 and taxi_out < 92.00;,100
ApproachType.MODEL_BASED,104,0.11354342848062515,19.01736712770604,100,1,SELECT COUNT(*) FROM flights WHERE distance > 1442.00 and distance <= 2570.00 and taxi_out >= 37.00 and taxi_out < 370.00 and taxi_in >= 44.00 and taxi_in < 59.00;,100
ApproachType.MODEL_BASED,105,0.046459317207336426,1.481300957601565e-12,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GCK';,100
ApproachType.MODEL_BASED,106,0.08627524971961975,1.1546319456101628e-12,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2012 and origin = 'EGE';,100
ApproachType.MODEL_BASED,107,0.20382612943649292,1.7763568394002505e-13,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out > 132.00 and taxi_out < 187.00 and arr_delay >= 596.00 and arr_delay < 798.00;,100
ApproachType.MODEL_BASED,108,0.12114912271499634,1.6448626964417542e-14,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 1164.00 and distance <= 2239.00;,100
ApproachType.MODEL_BASED,109,0.10121401399374008,1.670704180091226,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2012 and taxi_in > 28.00 and taxi_in <= 52.00;,100
