approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,140,0.05929630994796753,1.0826019922275227,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out >= 28.0 and taxi_out < 35.0 and dep_delay >= 600.0 and dep_delay < 800.0;,100
ApproachType.MODEL_BASED,141,0.42682190239429474,1.0000371498175418,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 21.00 and air_time < 514.00;,100
ApproachType.MODEL_BASED,142,0.06545806676149368,1.444667332291661,100,1,SELECT COUNT(*) FROM flights WHERE distance > 544.00 and distance < 700.00 and taxi_in > 137.00 and taxi_in < 1439.00;,100
ApproachType.MODEL_BASED,143,0.011511646211147308,1.0000000000000002,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'LWB';,100
ApproachType.MODEL_BASED,144,0.30869603902101517,1.0248472040752659,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out > 158.00 and taxi_out < 375.00 and dep_delay >= -10.00 and dep_delay <= 170.00;,100
ApproachType.MODEL_BASED,145,0.028196804225444794,1.007926644019112,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 164.0 and arr_delay < 328.0;,100
ApproachType.MODEL_BASED,146,0.011048689484596252,1.0,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'FSD';,100
ApproachType.MODEL_BASED,147,0.010288655757904053,1.0000000000000002,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'FCA';,100
ApproachType.MODEL_BASED,148,0.009839124977588654,1.0000000000000024,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'GST';,100
ApproachType.MODEL_BASED,149,0.05277393013238907,1.0870902706505812,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay > 115.00 and arr_delay <= 866.00 and taxi_out >= 127.00 and taxi_out < 177.00;,100
ApproachType.MODEL_BASED,150,0.009943671524524689,1.0000000000000022,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'KOA';,100
ApproachType.MODEL_BASED,151,0.010350808501243591,1.0000000000000002,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ONT';,100
ApproachType.MODEL_BASED,152,0.7649759128689766,1.000002323722314,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'BFL' and air_time >= -664.00 and air_time <= 480.00 and arr_delay > -972.00 and arr_delay < 287.00;,100
ApproachType.MODEL_BASED,153,0.023193232715129852,1.0661273302849097,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay > 334.00 and arr_delay <= 506.00;,100
ApproachType.MODEL_BASED,154,0.011331439018249512,1.0,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'TTN';,100
ApproachType.MODEL_BASED,155,0.035623468458652496,1.2706948412117942,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2008 and taxi_out > 220.00 and taxi_out < 277.00;,100
ApproachType.MODEL_BASED,156,0.010174326598644257,1.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'TVC';,100
ApproachType.MODEL_BASED,157,0.011141829192638397,1.0003137747097495,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 453.00 and air_time <= 551.00;,100
ApproachType.MODEL_BASED,158,0.046561650931835175,1.0375508329828704,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 1557.00 and distance < 2417.00 and taxi_out > 189.00 and taxi_out <= 383.00;,100
ApproachType.MODEL_BASED,159,0.4438011422753334,1.004343522825029,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay > -38.00 and arr_delay < 96.00 and air_time >= 107.00 and air_time <= 195.00;,100
ApproachType.MODEL_BASED,160,0.01178063452243805,1.0000000000000002,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'GTF';,100
ApproachType.MODEL_BASED,161,0.011765718460083008,1.0000000000000002,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PIT';,100
ApproachType.MODEL_BASED,162,0.12259988486766815,1.000224678472818,100,1,SELECT COUNT(*) FROM flights WHERE air_time >= 140.00 and air_time <= 564.00;,100
ApproachType.MODEL_BASED,163,0.05673443526029587,1.001093295703631,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CDV' and dep_delay >= 249.00 and dep_delay <= 390.00 and arr_delay >= 174.00 and arr_delay <= 881.00;,100
ApproachType.MODEL_BASED,164,0.01807485520839691,1.0000000000000002,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 1417.00 and distance <= 1640.00;,100
ApproachType.MODEL_BASED,165,0.011378385126590729,1.0000000000000007,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'ADK';,100
ApproachType.MODEL_BASED,166,0.0820426195859909,1.0025501952920615,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= 496.00 and dep_delay <= 658.00 and air_time > 273.00 and air_time < 553.00 and arr_delay >= 116.00 and arr_delay < 478.00;,100
ApproachType.MODEL_BASED,167,0.04043988883495331,1.0365002592512735,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2007 and dep_delay > 301.00 and dep_delay <= 815.00;,100
ApproachType.MODEL_BASED,168,0.310083769261837,1.000148704479767,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out > 2.00 and taxi_out < 227.00;,100
ApproachType.MODEL_BASED,169,0.021734632551670074,1.1804733727810641,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= 431.00 and dep_delay < 771.00;,100
ApproachType.MODEL_BASED,170,0.028707556426525116,1.0022925020136841,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= 100.00 and dep_delay <= 990.00;,100
ApproachType.MODEL_BASED,171,0.03304578363895416,1.4906031009068108,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out > 205.00 and taxi_out <= 263.00 and arr_delay > 299.00 and arr_delay < 883.00;,100
ApproachType.MODEL_BASED,172,0.009818114340305328,1.0000000000000002,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LGB';,100
ApproachType.MODEL_BASED,173,0.024944357573986053,1.0553909741218759,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LAN' and taxi_in >= 35.00 and taxi_in < 525.00;,100
ApproachType.MODEL_BASED,174,0.05326206982135773,1.0000716759186878,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 1808.00 and distance < 2465.00 and arr_delay >= 104.00 and arr_delay < 716.00;,100
ApproachType.MODEL_BASED,175,0.028249472379684448,1.0000000000000002,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'MKE' and year_date = 2005;,100
ApproachType.MODEL_BASED,176,0.03060878813266754,1.0004875594638005,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 110.00 and air_time < 133.00;,100
ApproachType.MODEL_BASED,177,0.0490194708108902,1.7100177834864323,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out > 141.00 and taxi_out < 435.00 and air_time > -389.00 and air_time < 42.00;,100
ApproachType.MODEL_BASED,178,0.35123685747385025,1.0003502969590317,100,1,SELECT COUNT(*) FROM flights WHERE air_time >= 391.00 and air_time < 472.00 and dep_delay > -32.00 and dep_delay < 850.00;,100
ApproachType.MODEL_BASED,179,0.06682676076889038,1.0009799446685232,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out > 24.00 and taxi_out < 80.00;,100
ApproachType.MODEL_BASED,180,0.026669077575206757,1.0000000000000042,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2014 and origin = 'EAU';,100
ApproachType.MODEL_BASED,181,0.02366042137145996,1.1675874769797547,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= 397.00 and dep_delay <= 539.00;,100
ApproachType.MODEL_BASED,182,0.07909730821847916,1.001188545305919,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 350.00 and air_time <= 443.00 and taxi_out >= 21.00 and taxi_out <= 69.00;,100
ApproachType.MODEL_BASED,183,0.030557990074157715,3.209390348756855,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 303.00 and air_time <= 438.00 and taxi_in > 111.00 and taxi_in < 1428.00;,100
ApproachType.MODEL_BASED,184,0.03488700091838837,100,-1,-1,SELECT COUNT(*) FROM flights WHERE taxi_in > 137.00 and taxi_in <= 1388.00 and dep_delay >= 321.00 and dep_delay <= 350.00;,100
ApproachType.MODEL_BASED,185,0.036574289202690125,1.0012169889956481,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'BTV' and arr_delay > 166.00 and arr_delay <= 540.00;,100
ApproachType.MODEL_BASED,186,0.15269091725349426,1.2185359866776195,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out >= 16.00 and taxi_out <= 204.00 and taxi_in > 147.00 and taxi_in <= 188.00;,100
ApproachType.MODEL_BASED,187,0.04846397787332535,1.0091270065219686,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 70.0 and arr_delay < 140.0 and air_time >= 504.0 and air_time < 630.0;,100
ApproachType.MODEL_BASED,188,0.02677331119775772,1.0000000000000038,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2007 and origin = 'BQK';,100
ApproachType.MODEL_BASED,189,0.01048743724822998,1.0000000000000004,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'GGG';,100
ApproachType.MODEL_BASED,190,0.009749919176101685,1.0000000000000004,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'BIS';,100
ApproachType.MODEL_BASED,191,0.062024958431720734,1.008097093987474,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out > 101.00 and taxi_out <= 121.00 and air_time >= 196.00 and air_time <= 266.00;,100
ApproachType.MODEL_BASED,192,0.026914052665233612,1.0000000000000002,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2006 and dest = 'MRY';,100
ApproachType.MODEL_BASED,193,0.021885313093662262,1.0957116221255432,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay > 402.00 and arr_delay <= 862.00;,100
ApproachType.MODEL_BASED,194,0.02717050164937973,1.0,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2003 and origin = 'PBI';,100
ApproachType.MODEL_BASED,195,0.3288261294364929,1.0046758101638766,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 109.00 and taxi_in <= 224.00 and dep_delay > -37.00 and dep_delay < 154.00;,100
ApproachType.MODEL_BASED,196,0.06661993265151978,1.0045329261986107,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2001 and arr_delay >= 111.00 and arr_delay <= 598.00 and distance > 2217.00 and distance < 4983.00;,100
ApproachType.MODEL_BASED,197,0.24656550586223602,1.4050644938166186,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 0.0 and arr_delay < 98.0 and taxi_in >= 0.0 and taxi_in < 5.0 and taxi_out >= 99.0 and taxi_out < 108.0 and distance >= 2496.0 and distance < 2704.0;,100
ApproachType.MODEL_BASED,198,0.1561523899435997,1.0000640568015264,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 1997 and origin = 'BOI' and arr_delay > 10.00 and arr_delay <= 915.00;,100
ApproachType.MODEL_BASED,199,0.05330299586057663,1.090897609510396,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in > 29.00 and taxi_in <= 79.00 and arr_delay > 132.00 and arr_delay < 504.00;,100
ApproachType.MODEL_BASED,200,0.011077359318733215,1.0000000000000002,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'RIC';,100
ApproachType.MODEL_BASED,201,0.031185723841190338,1.0332194089512263,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'SJC' and taxi_out >= 113.00 and taxi_out < 325.00;,100
ApproachType.MODEL_BASED,202,0.4553782790899277,1.1113278207484136,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay > 741.00 and dep_delay <= 983.00 and distance > 187.00 and distance <= 312.00 and air_time >= -709.00 and air_time < 362.00;,100
ApproachType.MODEL_BASED,203,0.011512629687786102,1.0000000000000016,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'UST';,100
ApproachType.MODEL_BASED,204,0.12384852021932602,9.875380904759146,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2002 and origin = 'TYR' and taxi_out >= 20.00 and taxi_out <= 360.00;,100
ApproachType.MODEL_BASED,205,0.02021055668592453,1.0,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in > 973.00 and taxi_in <= 990.00;,100
ApproachType.MODEL_BASED,206,0.03440067172050476,1.102266603917879,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DAB' and dep_delay > 212.00 and dep_delay < 655.00;,100
ApproachType.MODEL_BASED,207,0.03784064203500748,1.3549126284573239,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay > 504.00 and arr_delay < 736.00 and taxi_out > 147.00 and taxi_out < 283.00;,100
ApproachType.MODEL_BASED,208,0.20652830600738525,1.0002143195793092,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out >= 13.00 and taxi_out <= 370.00 and dep_delay >= 118.00 and dep_delay < 243.00;,100
ApproachType.MODEL_BASED,209,0.15490230172872543,1.6942724472742543,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 59.00 and taxi_in < 879.00 and air_time >= 137.00 and air_time < 517.00 and arr_delay >= 357.00 and arr_delay <= 979.00;,100
ApproachType.MODEL_BASED,210,0.03831382840871811,1.0000000000000038,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GTF' and distance > 1199.00 and distance < 1739.00;,100
ApproachType.MODEL_BASED,211,0.08344462513923645,1.5518466359055743,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CHO' and distance >= 474.00 and distance < 735.00;,100
ApproachType.MODEL_BASED,212,0.026375219225883484,1.0318415260454872,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= 270.00 and dep_delay < 488.00;,100
ApproachType.MODEL_BASED,213,0.021615460515022278,1.5816733067729036,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 51.0 and taxi_in < 54.0;,100
ApproachType.MODEL_BASED,214,0.02729816734790802,1.0000000000000004,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2016 and dest = 'STX';,100
ApproachType.MODEL_BASED,215,0.3265194594860077,1.0002538036411246,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out > 5.00 and taxi_out < 93.00 and dep_delay >= 305.00 and dep_delay <= 669.00;,100
ApproachType.MODEL_BASED,216,0.11058011651039124,1.849817952661355,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2005 and origin = 'SPI' and distance > 35.00 and distance < 524.00;,100
ApproachType.MODEL_BASED,217,0.009958364069461823,1.0000000000000002,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'ABE';,100
ApproachType.MODEL_BASED,218,0.009426459670066833,1.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MSO';,100
ApproachType.MODEL_BASED,219,0.026005901396274567,1.000000000000004,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 1996 and origin = 'BET';,100
ApproachType.MODEL_BASED,220,0.4469487890601158,1.0000170213425155,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2005 and air_time > -678.00 and air_time < 706.00;,100
ApproachType.MODEL_BASED,221,0.03833162784576416,1.0027520042808946,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= 104.00 and dep_delay <= 834.00;,100
ApproachType.MODEL_BASED,222,0.2585476189851761,1.0052587736184997,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in > 3.00 and taxi_in <= 64.00 and taxi_out >= 22.00 and taxi_out <= 63.00;,100
ApproachType.MODEL_BASED,223,0.19718748331069946,1.2880342298143959,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 84.00 and distance <= 865.00 and arr_delay > 798.00 and arr_delay < 820.00;,100
ApproachType.MODEL_BASED,224,0.0884796530008316,1.0246003756615425,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 1995 and dep_delay >= 41.00 and dep_delay <= 460.00;,100
ApproachType.MODEL_BASED,225,0.5657660514116287,1.0002967534301888,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'PSP' and air_time >= -2.00 and air_time <= 498.00 and arr_delay >= 3.00 and arr_delay < 325.00;,100
ApproachType.MODEL_BASED,226,0.10560335218906403,1.0600581400905493,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay > 22.00 and dep_delay < 754.00 and taxi_out >= 176.00 and taxi_out <= 235.00;,100
ApproachType.MODEL_BASED,227,0.02075359970331192,1.0000000000000002,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2009;,100
ApproachType.MODEL_BASED,228,0.3534894585609436,1.0000070014830225,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= -178.0 and dep_delay < 712.0 and air_time >= 588.0 and air_time < 630.0;,100
ApproachType.MODEL_BASED,229,0.019236810505390167,1.0000000000000004,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LGA' and dest = 'PHL';,100
ApproachType.MODEL_BASED,230,0.007752545177936554,1.0000000000000089,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 4650.0 and distance < 4836.0;,100
ApproachType.MODEL_BASED,231,0.010678552091121674,1.0000000000000002,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'CNY';,100
ApproachType.MODEL_BASED,232,0.04499446600675583,1.0514228341246221,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2009 and dest = 'ELP' and taxi_out > 104.00 and taxi_out < 168.00;,100
ApproachType.MODEL_BASED,233,0.2374216839671135,1.000343255387937,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in > 0.00 and taxi_in <= 134.00 and air_time >= 38.00 and air_time < 44.00;,100
ApproachType.MODEL_BASED,234,0.016472026705741882,1.0,100,1,SELECT COUNT(*) FROM flights WHERE distance > 1236.00 and distance < 1488.00;,100
ApproachType.MODEL_BASED,235,0.017357930541038513,1.0000000000000087,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'HNL' and distance >= 3320.0 and distance < 3528.0;,100
ApproachType.MODEL_BASED,236,0.023330964148044586,1.2725118483411826,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay > 498.00 and dep_delay <= 706.00;,100
ApproachType.MODEL_BASED,237,0.15072843432426453,1.0164341147184859,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2011 and taxi_out > 17.00 and taxi_out < 92.00 and dep_delay >= 365.00 and dep_delay < 524.00;,100
ApproachType.MODEL_BASED,238,0.03919517993927002,2.1284578788015103,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay > 526.00 and dep_delay < 740.00 and arr_delay > 682.00 and arr_delay <= 896.00;,100
ApproachType.MODEL_BASED,239,0.05211106687784195,1.00119784454013,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 243.00 and air_time <= 428.00 and distance >= 1525.00 and distance < 1634.00;,100
ApproachType.MODEL_BASED,240,0.11798153817653656,1.0000807368000413,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2009 and air_time > 176.00 and air_time <= 641.00 and distance >= 1841.00 and distance < 2496.00;,100
ApproachType.MODEL_BASED,241,0.081828773021698,1.0762492696935984,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 46.00 and arr_delay <= 931.00 and taxi_in > 148.00 and taxi_in <= 154.00;,100
ApproachType.MODEL_BASED,242,0.026533298194408417,1.0000000000000004,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2015 and dest = 'AEX';,100
ApproachType.MODEL_BASED,243,0.026274502277374268,1.001009696741983,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'COS' and year_date = 1996;,100
ApproachType.MODEL_BASED,244,0.028552547097206116,1.0313752199761301,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 1995 and taxi_out > 164.00 and taxi_out < 172.00;,100
ApproachType.MODEL_BASED,245,0.1436617597937584,1.1022953946733605,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 32.0 and arr_delay < 130.0 and taxi_in >= 5.0 and taxi_in < 10.0  and taxi_out >= 72.0 and taxi_out < 81.0 and distance >= 2596.0 and distance < 2704.0;,100
ApproachType.MODEL_BASED,246,0.08587367832660675,1.051058069440539,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 1999 and distance > 293.00 and distance <= 521.00;,100
ApproachType.MODEL_BASED,247,0.10929881036281586,1.0000000000000004,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 274.00 and distance < 650.00;,100
ApproachType.MODEL_BASED,248,0.3858688473701477,1.0000599206405296,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 232.00 and air_time <= 502.00 and dep_delay >= -1150.00 and dep_delay < 479.00;,100
ApproachType.MODEL_BASED,249,0.026262439787387848,1.0100426590828293,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 200.00 and arr_delay < 697.00;,100
ApproachType.MODEL_BASED,250,0.010833777487277985,1.0376569037656815,100,1,SELECT COUNT(*) FROM flights WHERE air_time >= 588.0 and air_time < 630.0;,100
ApproachType.MODEL_BASED,251,0.38414371758699417,1.000032259798914,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'SMX' and air_time >= -690.00 and air_time < 275.00;,100
ApproachType.MODEL_BASED,252,0.3536096215248108,1.0028022517182948,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2003 and arr_delay > -23.00 and arr_delay <= 748.00;,100
ApproachType.MODEL_BASED,253,0.04083879292011261,1.2550662106833108,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GSO' and air_time > -7.00 and air_time <= 43.00;,100
ApproachType.MODEL_BASED,254,0.13553854823112488,1.000020618127366,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'MDT' and taxi_out >= 14.00 and taxi_out <= 59.00;,100
ApproachType.MODEL_BASED,255,0.03561612218618393,1.0010327022375216,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 19.00 and taxi_in <= 937.00;,100
ApproachType.MODEL_BASED,256,0.46839630603790283,1.0000000000000002,100,1,SELECT COUNT(*) FROM flights WHERE air_time > -545.00 and air_time < 642.00 and distance > 1184.00 and distance < 1749.00;,100
ApproachType.MODEL_BASED,257,0.028913281857967377,1.0004662535366255,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'TYS' and year_date = 1998;,100
ApproachType.MODEL_BASED,258,0.010772667825222015,1.0000000000000009,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'DLG';,100
ApproachType.MODEL_BASED,259,0.012197524309158325,1.0000308721378954,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 1474.00 and distance < 1590.00;,100
ApproachType.MODEL_BASED,260,0.07902462035417557,2.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ATW' and arr_delay >= 65.00 and arr_delay <= 927.00 and taxi_out >= 103.00 and taxi_out <= 415.00;,100
ApproachType.MODEL_BASED,261,0.03853432834148407,1.1189905979749846,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay > 339.00 and arr_delay < 361.00 and taxi_out > 114.00 and taxi_out <= 134.00;,100
ApproachType.MODEL_BASED,262,0.4140373691916466,1.0090403203950211,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 286.00 and arr_delay <= 879.00 and air_time > -12.00 and air_time <= 419.00;,100
ApproachType.MODEL_BASED,263,0.4291022717952728,1.0000093362180356,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2007 and air_time >= -709.00 and air_time <= 635.00;,100
ApproachType.MODEL_BASED,264,0.23288388550281525,1.0679547116298485,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 80.0 and arr_delay < 160.0 and dep_delay >= 0.0 and dep_delay < 178.0 and air_time >= 588.0 and air_time < 630.0;,100
ApproachType.MODEL_BASED,265,0.050837352871894836,1.8375555780703299,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2005 and arr_delay > 671.00 and arr_delay < 838.00 and dep_delay > 628.00 and dep_delay < 712.00;,100
ApproachType.MODEL_BASED,266,0.02010393887758255,1.0000000000000007,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 1997;,100
ApproachType.MODEL_BASED,267,0.027640827000141144,1.0000000000000004,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2009 and dest = 'DAL';,100
ApproachType.MODEL_BASED,268,0.12132983654737473,100,-1,-1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 907.00 and arr_delay <= 931.00 and taxi_out >= 20.00 and taxi_out < 47.00 and distance > 1155.00 and distance <= 1404.00;,100
ApproachType.MODEL_BASED,269,0.03666055202484131,1.0341689496555873,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2009 and arr_delay > 327.00 and arr_delay < 342.00;,100
ApproachType.MODEL_BASED,270,0.05738988518714905,1.0114946266635043,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in > 17.00 and taxi_in < 870.00 and taxi_out >= 110.00 and taxi_out < 304.00;,100
ApproachType.MODEL_BASED,271,0.03540012240409851,1.172032326434734,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 1998 and taxi_in >= 108.00 and taxi_in < 945.00;,100
ApproachType.MODEL_BASED,272,0.010448463261127472,1.0000000000000004,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'YUM';,100
ApproachType.MODEL_BASED,273,0.01038561761379242,1.0000000000000016,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'EUG';,100
ApproachType.MODEL_BASED,274,0.7399391680955887,1.000026213507268,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 21.00 and air_time < 438.00 and arr_delay > -31.00 and arr_delay <= 678.00;,100
ApproachType.MODEL_BASED,275,0.2656790316104889,1.0369261600407822,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'MQT' and distance > 143.00 and distance <= 1900.00 and taxi_out >= 130.00 and taxi_out <= 299.00;,100
ApproachType.MODEL_BASED,276,0.4207913801074028,1.0001638702457736,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= 52.00 and dep_delay < 784.00 and arr_delay >= -63.00 and arr_delay <= 154.00;,100
ApproachType.MODEL_BASED,277,0.012415893375873566,1.0,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'FAR';,100
ApproachType.MODEL_BASED,278,0.32316065579652786,1.0029496240564952,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= -7.00 and dep_delay < 631.00 and taxi_out >= 192.00 and taxi_out < 204.00;,100
ApproachType.MODEL_BASED,279,0.02514924854040146,1.006025210750244,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= 162.00 and dep_delay < 655.00;,100
ApproachType.MODEL_BASED,280,0.05976709723472595,1.0169389904465551,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out > 239.00 and taxi_out < 367.00 and air_time >= 236.00 and air_time < 396.00;,100
ApproachType.MODEL_BASED,281,0.030505582690238953,1.1052330125047822,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BOI' and dep_delay > 327.00 and dep_delay < 457.00;,100
ApproachType.MODEL_BASED,282,0.10794159024953842,1.035558582320563,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out >= 160.00 and taxi_out <= 222.00 and air_time >= 176.00 and air_time <= 585.00;,100
ApproachType.MODEL_BASED,283,0.011147558689117432,1.0000000000000002,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'KOA';,100
ApproachType.MODEL_BASED,284,0.02643325924873352,1.0000000000000007,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2015 and dest = 'MQT';,100
ApproachType.MODEL_BASED,285,0.019112862646579742,1.0000000000000002,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2012;,100
ApproachType.MODEL_BASED,286,0.019209958612918854,1.0000000000000002,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2002;,100
ApproachType.MODEL_BASED,287,0.05591435730457306,1.0040331213182228,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'MBS' and taxi_in >= 14.00 and taxi_in <= 548.00;,100
ApproachType.MODEL_BASED,288,0.010687924921512604,1.0000000000000002,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DAL';,100
