approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,41,0.016695745289325714,0.8313518640544599,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 153.00 and arr_delay = -39.00;,100
ApproachType.MODEL_BASED,42,0.016788184642791748,12.98354615532054,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 503.00 and arr_delay = -21.00;,100
ApproachType.MODEL_BASED,43,0.018199771642684937,2.9569985145164925,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 985.00 and arr_delay = 19.00;,100
ApproachType.MODEL_BASED,44,0.017982199788093567,1.7954756240651677,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 408.00 and arr_delay = 9.00;,100
ApproachType.MODEL_BASED,45,0.01790289580821991,1.634161558587747,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 317.00 and arr_delay = 36.00;,100
ApproachType.MODEL_BASED,46,0.01802084594964981,1.673328344198485,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 325.00 and arr_delay = 3.00;,100
ApproachType.MODEL_BASED,47,0.01815672218799591,0.26612172803379675,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 288.00 and arr_delay = 6.00;,100
ApproachType.MODEL_BASED,48,0.017210915684700012,0.05231355412641833,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 65.00 and arr_delay = 143.00;,100
ApproachType.MODEL_BASED,49,0.018094100058078766,0.2632400575315108,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 95.00 and arr_delay = 30.00;,100
ApproachType.MODEL_BASED,50,0.018065594136714935,1.6673337417462717,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 396.00 and arr_delay = 22.00;,100
ApproachType.MODEL_BASED,51,0.016872882843017578,3.1726465200064204,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 213.00 and arr_delay = -30.00;,100
ApproachType.MODEL_BASED,52,0.0183727964758873,0.5005010512094896,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 304.00 and arr_delay = 7.00;,100
ApproachType.MODEL_BASED,53,0.017971448600292206,1.5876475684776292,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 271.00 and arr_delay = 24.00;,100
ApproachType.MODEL_BASED,54,0.018538638949394226,1.3309090238147292,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 220.00 and arr_delay = 13.00;,100
ApproachType.MODEL_BASED,55,0.017444252967834473,0.7512653798387656,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 208.00 and arr_delay = 107.00;,100
ApproachType.MODEL_BASED,56,0.017914704978466034,0.1804751738122705,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 86.00 and arr_delay = 10.00;,100
ApproachType.MODEL_BASED,57,0.018222451210021973,3.29475775307742,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 604.00 and arr_delay = 18.00;,100
ApproachType.MODEL_BASED,58,0.01787572354078293,0.2174874083287227,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 92.00 and arr_delay = 35.00;,100
ApproachType.MODEL_BASED,59,0.017970792949199677,0.5625693717454014,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 112.00 and arr_delay = 27.00;,100
ApproachType.MODEL_BASED,60,0.01808050274848938,1.517774346609414,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 538.00 and arr_delay = 20.00;,100
ApproachType.MODEL_BASED,61,0.01824960857629776,1.0647143934247387,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 187.00 and arr_delay = 16.00;,100
ApproachType.MODEL_BASED,62,0.018185026943683624,1.3785863012095274,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 164.00 and arr_delay = 52.00;,100
ApproachType.MODEL_BASED,63,0.01784776896238327,1.9497813333222227,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 411.00 and arr_delay = 28.00;,100
ApproachType.MODEL_BASED,64,0.01806933432817459,7.894919286223336e-13,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1243.00 and arr_delay = 259.00;,100
ApproachType.MODEL_BASED,65,0.01879025250673294,2.329088726091762,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 477.00 and arr_delay = 34.00;,100
ApproachType.MODEL_BASED,66,0.019016332924365997,2.72064068748141,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 437.00 and arr_delay = 47.00;,100
ApproachType.MODEL_BASED,67,0.019316017627716064,2.5004160905509742,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 845.00 and arr_delay = 23.00;,100
ApproachType.MODEL_BASED,68,0.018992923200130463,0.07398212009107483,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 89.00 and arr_delay = 29.00;,100
ApproachType.MODEL_BASED,69,0.017149165272712708,9.838866097563214,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 351.00 and arr_delay = -32.00;,100
ApproachType.MODEL_BASED,70,0.01839960366487503,0.02008811607828078,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 306.00 and arr_delay = 55.00;,100
ApproachType.MODEL_BASED,71,0.01820865273475647,2.9961379672009665,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 398.00 and arr_delay = 73.00;,100
ApproachType.MODEL_BASED,72,0.018490538001060486,4.292492835907892,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 634.00 and arr_delay = 41.00;,100
ApproachType.MODEL_BASED,73,0.018382862210273743,0.9957986789755239,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 230.00 and arr_delay = 37.00;,100
ApproachType.MODEL_BASED,74,0.018478810787200928,1.274428179553884,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 295.00 and arr_delay = 17.00;,100
ApproachType.MODEL_BASED,75,0.01850864291191101,0.44930083341901256,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 106.00 and arr_delay = 39.00;,100
ApproachType.MODEL_BASED,76,0.018671631813049316,1.2536575198873887,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 218.00 and arr_delay = 21.00;,100
ApproachType.MODEL_BASED,77,0.01907709240913391,1.12174883224976,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 240.00 and arr_delay = 40.00;,100
ApproachType.MODEL_BASED,78,0.017462901771068573,6.214172141876599,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 373.00 and arr_delay = -16.00;,100
ApproachType.MODEL_BASED,79,0.01819281280040741,0.5343501529439276,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 273.00 and arr_delay = 58.00;,100
ApproachType.MODEL_BASED,80,0.018413513898849487,0.5364395265355115,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 320.00 and arr_delay = 45.00;,100
ApproachType.MODEL_BASED,81,0.017881467938423157,0.6860137736917348,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 972.00 and arr_delay = 75.00;,100
ApproachType.MODEL_BASED,82,0.025457121431827545,0.00039083514317266743,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1138.00 and arr_delay = 31.00;,100
ApproachType.MODEL_BASED,83,0.01841675490140915,0.1438329076711237,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 84.00 and arr_delay = 95.00;,100
ApproachType.MODEL_BASED,84,0.018272757530212402,2.4718672183041503,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 261.00 and arr_delay = 94.00;,100
ApproachType.MODEL_BASED,85,0.019807681441307068,0.06024408322364436,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1027.00 and arr_delay = 78.00;,100
ApproachType.MODEL_BASED,86,0.017892159521579742,0.02849105817265614,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 54.00 and arr_delay = 117.00;,100
ApproachType.MODEL_BASED,87,0.01828954368829727,1.3942702137007723,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 134.00 and arr_delay = -29.00;,100
ApproachType.MODEL_BASED,88,0.017248988151550293,16.5595390444903,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 399.00 and arr_delay = 258.00;,100
ApproachType.MODEL_BASED,89,0.01880607008934021,0.0019949272768850614,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 41.00 and arr_delay = 67.00;,100
ApproachType.MODEL_BASED,90,0.018110089004039764,0.18344707347424832,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 146.00 and arr_delay = -47.00;,100
ApproachType.MODEL_BASED,91,0.018313154578208923,2.88703876012192,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 891.00 and arr_delay = 148.00;,100
ApproachType.MODEL_BASED,92,0.018397711217403412,0.1632217630556101,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 67.00 and arr_delay = 114.00;,100
ApproachType.MODEL_BASED,93,0.01749902218580246,2.6918746106144283e-13,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 3801.00 and arr_delay = 126.00;,100
ApproachType.MODEL_BASED,94,0.01808954030275345,2.306866049224114,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 570.00 and arr_delay = 62.00;,100
ApproachType.MODEL_BASED,95,0.02007882297039032,0.35636736086825643,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1057.00 and arr_delay = 33.00;,100
ApproachType.MODEL_BASED,96,0.018567435443401337,0.8986613923328961,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 233.00 and arr_delay = 49.00;,100
ApproachType.MODEL_BASED,97,0.017840810120105743,5.338467963507737,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 310.00 and arr_delay = 177.00;,100
ApproachType.MODEL_BASED,98,0.018514707684516907,2.0589607044704525,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 401.00 and arr_delay = 38.00;,100
ApproachType.MODEL_BASED,99,0.017793767154216766,3.570864174794783,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 650.00 and arr_delay = 93.00;,100
ApproachType.MODEL_BASED,100,0.018334627151489258,1.261010620765909,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 190.00 and arr_delay = 57.00;,100
ApproachType.MODEL_BASED,101,0.018016397953033447,4.602290602125511,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 708.00 and arr_delay = 59.00;,100
ApproachType.MODEL_BASED,102,0.01857515424489975,0.024999855499176618,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 58.00 and arr_delay = 61.00;,100
ApproachType.MODEL_BASED,103,0.018778569996356964,0.5054365945773265,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 108.00 and arr_delay = 42.00;,100
ApproachType.MODEL_BASED,104,0.018662750720977783,0.018175757445258272,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 32.00 and arr_delay = 63.00;,100
ApproachType.MODEL_BASED,105,0.018760085105895996,0.7251583981029748,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 121.00 and arr_delay = 50.00;,100
ApproachType.MODEL_BASED,106,0.018317855894565582,0.32481600152283,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 116.00 and arr_delay = 69.00;,100
ApproachType.MODEL_BASED,107,0.018454238772392273,0.16724265722838388,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 688.00 and arr_delay = 60.00;,100
ApproachType.MODEL_BASED,108,0.018854588270187378,3.1645605489663475e-14,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1576.00 and arr_delay = 56.00;,100
ApproachType.MODEL_BASED,109,0.017363809049129486,0.3171887127550685,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 83.00 and arr_delay = -31.00;,100
ApproachType.MODEL_BASED,110,0.01788502186536789,0.6798742655090413,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 123.00 and arr_delay = 134.00;,100
ApproachType.MODEL_BASED,111,0.017721466720104218,1.6817579544617757e-14,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 2384.00 and arr_delay = 124.00;,100
ApproachType.MODEL_BASED,112,0.017959244549274445,0.9296685879309554,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 183.00 and arr_delay = 53.00;,100
ApproachType.MODEL_BASED,113,0.01690162718296051,38.822462457651305,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 954.00 and arr_delay = 412.00;,100
ApproachType.MODEL_BASED,114,0.023512035608291626,0.39086150014093796,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 737.00 and arr_delay = 43.00;,100
ApproachType.MODEL_BASED,115,0.018246784806251526,0.0899546340502157,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 63.00 and arr_delay = 104.00;,100
ApproachType.MODEL_BASED,116,0.018280088901519775,4.245489651899846,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 378.00 and arr_delay = 68.00;,100
ApproachType.MODEL_BASED,117,0.018971331417560577,5.432317824341327,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 387.00 and arr_delay = 91.00;,100
ApproachType.MODEL_BASED,118,0.01811041682958603,0.02763039318578759,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 55.00 and arr_delay = 147.00;,100
ApproachType.MODEL_BASED,119,0.01816961169242859,0.9244371324902687,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 246.00 and arr_delay = 85.00;,100
ApproachType.MODEL_BASED,120,0.019749075174331665,3.515634718874867e-14,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1236.00 and arr_delay = 87.00;,100
ApproachType.MODEL_BASED,121,0.018331415951251984,1.5875038333334062,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 861.00 and arr_delay = 64.00;,100
ApproachType.MODEL_BASED,122,0.01799633353948593,1.4787517733058015,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 226.00 and arr_delay = 71.00;,100
ApproachType.MODEL_BASED,123,0.01711830496788025,0.616362140376979,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 69.00 and arr_delay = -44.00;,100
ApproachType.MODEL_BASED,124,0.01785353571176529,0.7249050660387795,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 247.00 and arr_delay = 65.00;,100
ApproachType.MODEL_BASED,125,0.01798401027917862,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1811.00 and arr_delay = 157.00;,100
ApproachType.MODEL_BASED,126,0.017877675592899323,0.5179809846918839,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 107.00 and arr_delay = 92.00;,100
ApproachType.MODEL_BASED,127,0.017723269760608673,0.6566877421243582,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 104.00 and arr_delay = 144.00;,100
ApproachType.MODEL_BASED,128,0.017452940344810486,4.070490285099413,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 241.00 and arr_delay = 279.00;,100
ApproachType.MODEL_BASED,129,0.01809215545654297,0.9048657185326184,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 166.00 and arr_delay = 86.00;,100
ApproachType.MODEL_BASED,130,0.01759284734725952,7.086866095258697,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 578.00 and arr_delay = 165.00;,100
ApproachType.MODEL_BASED,131,0.018333956599235535,2.650307810464407,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 511.00 and arr_delay = 72.00;,100
ApproachType.MODEL_BASED,132,0.018013574182987213,0.586196304044048,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 202.00 and arr_delay = 81.00;,100
ApproachType.MODEL_BASED,133,0.01774628460407257,0.5543790156201436,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 111.00 and arr_delay = -17.00;,100
ApproachType.MODEL_BASED,134,0.017420291900634766,4.147761151569928,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 789.00 and arr_delay = 138.00;,100
ApproachType.MODEL_BASED,135,0.01682935655117035,31.520871742448158,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 618.00 and arr_delay = 842.00;,100
ApproachType.MODEL_BASED,136,0.01944095641374588,1.2936692375307264,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1056.00 and arr_delay = 100.00;,100
ApproachType.MODEL_BASED,137,0.01781449466943741,1.1998071826254482,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 846.00 and arr_delay = 90.00;,100
ApproachType.MODEL_BASED,138,0.017612725496292114,0.7232498865731223,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 203.00 and arr_delay = 183.00;,100
ApproachType.MODEL_BASED,139,0.01824357360601425,1.2692668765617883,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 211.00 and arr_delay = 79.00;,100
ApproachType.MODEL_BASED,140,0.017875395715236664,6.7493028747098185,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 353.00 and arr_delay = 211.00;,100
ApproachType.MODEL_BASED,141,0.018448464572429657,0.6293583027692129,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 109.00 and arr_delay = 113.00;,100
ApproachType.MODEL_BASED,142,0.018369540572166443,0.007308871013549899,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 31.00 and arr_delay = 80.00;,100
ApproachType.MODEL_BASED,143,0.01778571307659149,1.2768767643578718,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 144.00 and arr_delay = 133.00;,100
ApproachType.MODEL_BASED,144,0.01787639409303665,2.103356240548156,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 463.00 and arr_delay = 74.00;,100
ApproachType.MODEL_BASED,145,0.017925821244716644,3.4137729702663275,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 394.00 and arr_delay = 97.00;,100
ApproachType.MODEL_BASED,146,0.023146122694015503,0.054600972770692896,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 79.00 and arr_delay = 158.00;,100
ApproachType.MODEL_BASED,147,0.01955144852399826,2.4340306709749728e-05,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1147.00 and arr_delay = 111.00;,100
ApproachType.MODEL_BASED,148,0.018161363899707794,1.5840579421375414,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 314.00 and arr_delay = 88.00;,100
ApproachType.MODEL_BASED,149,0.019321873784065247,0.7984124635964824,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 204.00 and arr_delay = 76.00;,100
ApproachType.MODEL_BASED,150,0.020301304757595062,6.48442157006204,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 416.00 and arr_delay = 166.00;,100
ApproachType.MODEL_BASED,151,0.020440198481082916,3.1061977519567224e-14,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 2688.00 and arr_delay = 242.00;,100
ApproachType.MODEL_BASED,152,0.02121434360742569,1.3390918483518672,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 250.00 and arr_delay = 82.00;,100
ApproachType.MODEL_BASED,153,0.021672606468200684,2.2266022238405396,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 342.00 and arr_delay = 44.00;,100
ApproachType.MODEL_BASED,154,0.020780473947525024,0.1220792509155504,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 68.00 and arr_delay = 105.00;,100
ApproachType.MODEL_BASED,155,0.021116554737091064,1.0560306864147202,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 221.00 and arr_delay = 122.00;,100
ApproachType.MODEL_BASED,156,0.02194579690694809,12.166858833389211,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 752.00 and arr_delay = 219.00;,100
ApproachType.MODEL_BASED,157,0.02143137902021408,2.306198368240745,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 228.00 and arr_delay = 128.00;,100
ApproachType.MODEL_BASED,158,0.021060027182102203,0.04772365287519358,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 45.00 and arr_delay = 137.00;,100
ApproachType.MODEL_BASED,159,0.02149101346731186,0.28330091051238815,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1036.00 and arr_delay = 99.00;,100
ApproachType.MODEL_BASED,160,0.018394216895103455,3.4730112880372177,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 801.00 and arr_delay = 172.00;,100
ApproachType.MODEL_BASED,161,0.018488630652427673,0.046941258883194795,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 82.00 and arr_delay = 141.00;,100
