approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,152,0.060409411787986755,12.115419430618337,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 250.00 and arr_delay = 82.00 and origin = 'SFO';,100
ApproachType.MODEL_BASED,153,0.05649390071630478,17.48637178224953,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 342.00 and arr_delay = 44.00 and origin = 'SJC';,100
ApproachType.MODEL_BASED,154,0.05911395698785782,17.894905899580817,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 68.00 and arr_delay = 105.00 and origin = 'SJU';,100
ApproachType.MODEL_BASED,155,0.06087440252304077,40.157729643490384,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 221.00 and arr_delay = 122.00 and origin = 'SLC';,100
ApproachType.MODEL_BASED,156,0.05784960836172104,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 752.00 and arr_delay = 219.00 and origin = 'SMF';,100
ApproachType.MODEL_BASED,157,0.06285151094198227,16.54565460744801,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 228.00 and arr_delay = 128.00 and origin = 'STL';,100
ApproachType.MODEL_BASED,158,0.05799948424100876,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 45.00 and arr_delay = 137.00 and origin = 'STT';,100
ApproachType.MODEL_BASED,159,0.02217715233564377,13.750034126096836,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1036.00 and arr_delay = 99.00 and origin = 'TPA';,100
ApproachType.MODEL_BASED,160,0.055574312806129456,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 801.00 and arr_delay = 172.00 and origin = 'TTN';,100
ApproachType.MODEL_BASED,161,0.060076355934143066,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 82.00 and arr_delay = 141.00 and origin = 'WRG';,100
