approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,126,0.03818421810865402,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 107.00 and arr_delay = 92.00 and origin = 'MKE' and dest = 'GRB' and dep_delay = 101.00;,100
ApproachType.MODEL_BASED,127,0.03764195740222931,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 104.00 and arr_delay = 144.00 and origin = 'MLU' and dest = 'SHV' and dep_delay = 147.00;,100
ApproachType.MODEL_BASED,128,0.04105254262685776,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 241.00 and arr_delay = 279.00 and origin = 'MQT' and dest = 'MSN' and dep_delay = 282.00;,100
ApproachType.MODEL_BASED,129,0.03989642113447189,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 166.00 and arr_delay = 86.00 and origin = 'MSP' and dest = 'ALO' and dep_delay = 104.00;,100
ApproachType.MODEL_BASED,130,0.039663299918174744,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 578.00 and arr_delay = 165.00 and origin = 'MSY' and dest = 'GSP' and dep_delay = 170.00;,100
ApproachType.MODEL_BASED,131,0.03935589641332626,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 511.00 and arr_delay = 72.00 and origin = 'OAK' and dest = 'BOI' and dep_delay = 69.00;,100
ApproachType.MODEL_BASED,132,0.03815043717622757,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 202.00 and arr_delay = 81.00 and origin = 'OGG' and dest = 'LIH' and dep_delay = 78.00;,100
ApproachType.MODEL_BASED,133,0.04686789959669113,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 111.00 and arr_delay = -17.00 and origin = 'OKC' and dest = 'TUL' and dep_delay = -30.00;,100
ApproachType.MODEL_BASED,134,0.04489363729953766,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 789.00 and arr_delay = 138.00 and origin = 'ONT' and dest = 'COS' and dep_delay = 129.00;,100
ApproachType.MODEL_BASED,135,0.04369734227657318,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 618.00 and arr_delay = 842.00 and origin = 'ORD' and dest = 'ART' and dep_delay = 844.00;,100
ApproachType.MODEL_BASED,136,0.03702923655509949,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance <= 1056.00 and arr_delay = 100.00 and origin = 'PBI' and dest = 'HPN' and dep_delay = 81.00;,100
ApproachType.MODEL_BASED,137,0.04133371263742447,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 846.00 and arr_delay = 90.00 and origin = 'PDX' and dest = 'LGB' and dep_delay = 79.00;,100
ApproachType.MODEL_BASED,138,0.04681906849145889,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 203.00 and arr_delay = 183.00 and origin = 'PFN' and dest = 'GPT' and dep_delay = 187.00;,100
ApproachType.MODEL_BASED,139,0.040176160633563995,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 211.00 and arr_delay = 79.00 and origin = 'PHL' and dest = 'ORF' and dep_delay = 59.00;,100
ApproachType.MODEL_BASED,140,0.03952695429325104,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 353.00 and arr_delay = 211.00 and origin = 'PHX' and dest = 'DRO' and dep_delay = 206.00;,100
ApproachType.MODEL_BASED,141,0.039531610906124115,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 109.00 and arr_delay = 113.00 and origin = 'PIT' and dest = 'ERI' and dep_delay = 115.00;,100
ApproachType.MODEL_BASED,142,0.0368039608001709,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 31.00 and arr_delay = 80.00 and origin = 'PSG' and dest = 'WRG' and dep_delay = 77.00;,100
ApproachType.MODEL_BASED,143,0.038387201726436615,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 144.00 and arr_delay = 133.00 and origin = 'PVD' and dest = 'PWM' and dep_delay = 132.00;,100
ApproachType.MODEL_BASED,144,0.039329446852207184,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 463.00 and arr_delay = 74.00 and origin = 'RDU' and dest = 'SWF' and dep_delay = 87.00;,100
ApproachType.MODEL_BASED,145,0.03971651941537857,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 394.00 and arr_delay = 97.00 and origin = 'RNO' and dest = 'ONT' and dep_delay = 106.00;,100
ApproachType.MODEL_BASED,146,0.03965958207845688,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 79.00 and arr_delay = 158.00 and origin = 'ROC' and dest = 'SYR' and dep_delay = 135.00;,100
ApproachType.MODEL_BASED,147,0.03721318393945694,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance <= 1147.00 and arr_delay = 111.00 and origin = 'RSW' and dest = 'GRR' and dep_delay = 122.00;,100
ApproachType.MODEL_BASED,148,0.03886166960000992,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 314.00 and arr_delay = 88.00 and origin = 'SAN' and dest = 'FAT' and dep_delay = 88.00;,100
ApproachType.MODEL_BASED,149,0.03782729059457779,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 204.00 and arr_delay = 76.00 and origin = 'SCC' and dest = 'BRW' and dep_delay = 84.00;,100
ApproachType.MODEL_BASED,150,0.03872095048427582,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 416.00 and arr_delay = 166.00 and origin = 'SDF' and dest = 'RDU' and dep_delay = 173.00;,100
ApproachType.MODEL_BASED,151,0.038468196988105774,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance <= 2688.00 and arr_delay = 242.00 and origin = 'SEA' and dest = 'KOA' and dep_delay = 296.00;,100
ApproachType.MODEL_BASED,152,0.038300395011901855,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 250.00 and arr_delay = 82.00 and origin = 'SFO' and dest = 'ACV' and dep_delay = 86.00;,100
ApproachType.MODEL_BASED,153,0.04404463618993759,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 342.00 and arr_delay = 44.00 and origin = 'SJC' and dest = 'SNA' and dep_delay = 44.00;,100
ApproachType.MODEL_BASED,154,0.038187406957149506,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 68.00 and arr_delay = 105.00 and origin = 'SJU' and dest = 'STT' and dep_delay = 110.00;,100
ApproachType.MODEL_BASED,155,0.038471899926662445,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 221.00 and arr_delay = 122.00 and origin = 'SLC' and dest = 'CDC' and dep_delay = 114.00;,100
ApproachType.MODEL_BASED,156,0.03765341639518738,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 752.00 and arr_delay = 219.00 and origin = 'SMF' and dest = 'TUS' and dep_delay = 216.00;,100
ApproachType.MODEL_BASED,157,0.03811124712228775,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 228.00 and arr_delay = 128.00 and origin = 'STL' and dest = 'CID' and dep_delay = 105.00;,100
ApproachType.MODEL_BASED,158,0.03693553805351257,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 45.00 and arr_delay = 137.00 and origin = 'STT' and dest = 'STX' and dep_delay = 138.00;,100
ApproachType.MODEL_BASED,159,0.0363333523273468,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance <= 1036.00 and arr_delay = 99.00 and origin = 'TPA' and dest = 'FNT' and dep_delay = 111.00;,100
ApproachType.MODEL_BASED,160,0.03676925599575043,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 801.00 and arr_delay = 172.00 and origin = 'TTN' and dest = 'UST' and dep_delay = 162.00;,100
ApproachType.MODEL_BASED,161,0.03794706612825394,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 82.00 and arr_delay = 141.00 and origin = 'WRG' and dest = 'KTN' and dep_delay = 144.00;,100
