approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,152,0.06860661506652832,2.899036969055806,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 250.00 and arr_delay = 82.00 and origin = 'SFO';,100
ApproachType.MODEL_BASED,153,0.07005126774311066,1.0627736767827431,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 342.00 and arr_delay = 44.00 and origin = 'SJC';,100
ApproachType.MODEL_BASED,154,0.07290365546941757,0.11400760595763741,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 68.00 and arr_delay = 105.00 and origin = 'SJU';,100
ApproachType.MODEL_BASED,155,0.06431414932012558,4.321822333096673,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 221.00 and arr_delay = 122.00 and origin = 'SLC';,100
ApproachType.MODEL_BASED,156,0.06403914839029312,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 752.00 and arr_delay = 219.00 and origin = 'SMF';,100
ApproachType.MODEL_BASED,157,0.06226428598165512,13.58918455930176,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 228.00 and arr_delay = 128.00 and origin = 'STL';,100
ApproachType.MODEL_BASED,158,0.062111996114254,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 45.00 and arr_delay = 137.00 and origin = 'STT';,100
ApproachType.MODEL_BASED,159,0.02827068418264389,4.77458948286293,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1036.00 and arr_delay = 99.00 and origin = 'TPA';,100
ApproachType.MODEL_BASED,160,0.060228146612644196,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 801.00 and arr_delay = 172.00 and origin = 'TTN';,100
ApproachType.MODEL_BASED,161,0.06146862357854843,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 82.00 and arr_delay = 141.00 and origin = 'WRG';,100
