approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,126,0.08658089488744736,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 107.00 and arr_delay = 92.00 and origin = 'MKE' and dest = 'GRB' and dep_delay = 101.00;,100
ApproachType.MODEL_BASED,127,0.0867832601070404,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 104.00 and arr_delay = 144.00 and origin = 'MLU' and dest = 'SHV' and dep_delay = 147.00;,100
ApproachType.MODEL_BASED,128,0.08819276094436646,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 241.00 and arr_delay = 279.00 and origin = 'MQT' and dest = 'MSN' and dep_delay = 282.00;,100
ApproachType.MODEL_BASED,129,0.0964522436261177,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 166.00 and arr_delay = 86.00 and origin = 'MSP' and dest = 'ALO' and dep_delay = 104.00;,100
ApproachType.MODEL_BASED,130,0.09827582538127899,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 578.00 and arr_delay = 165.00 and origin = 'MSY' and dest = 'GSP' and dep_delay = 170.00;,100
ApproachType.MODEL_BASED,131,0.09490220248699188,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 511.00 and arr_delay = 72.00 and origin = 'OAK' and dest = 'BOI' and dep_delay = 69.00;,100
ApproachType.MODEL_BASED,132,0.09100241214036942,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 202.00 and arr_delay = 81.00 and origin = 'OGG' and dest = 'LIH' and dep_delay = 78.00;,100
ApproachType.MODEL_BASED,133,0.09719213098287582,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 111.00 and arr_delay = -17.00 and origin = 'OKC' and dest = 'TUL' and dep_delay = -30.00;,100
ApproachType.MODEL_BASED,134,0.09972628951072693,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 789.00 and arr_delay = 138.00 and origin = 'ONT' and dest = 'COS' and dep_delay = 129.00;,100
ApproachType.MODEL_BASED,135,0.10188189148902893,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 618.00 and arr_delay = 842.00 and origin = 'ORD' and dest = 'ART' and dep_delay = 844.00;,100
ApproachType.MODEL_BASED,136,0.06117503345012665,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1056.00 and arr_delay = 100.00 and origin = 'PBI' and dest = 'HPN' and dep_delay = 81.00;,100
ApproachType.MODEL_BASED,137,0.09725714474916458,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 846.00 and arr_delay = 90.00 and origin = 'PDX' and dest = 'LGB' and dep_delay = 79.00;,100
ApproachType.MODEL_BASED,138,0.1002039834856987,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 203.00 and arr_delay = 183.00 and origin = 'PFN' and dest = 'GPT' and dep_delay = 187.00;,100
ApproachType.MODEL_BASED,139,0.10029330104589462,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 211.00 and arr_delay = 79.00 and origin = 'PHL' and dest = 'ORF' and dep_delay = 59.00;,100
ApproachType.MODEL_BASED,140,0.09528740495443344,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 353.00 and arr_delay = 211.00 and origin = 'PHX' and dest = 'DRO' and dep_delay = 206.00;,100
ApproachType.MODEL_BASED,141,0.0873565599322319,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 109.00 and arr_delay = 113.00 and origin = 'PIT' and dest = 'ERI' and dep_delay = 115.00;,100
ApproachType.MODEL_BASED,142,0.09968069195747375,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 31.00 and arr_delay = 80.00 and origin = 'PSG' and dest = 'WRG' and dep_delay = 77.00;,100
ApproachType.MODEL_BASED,143,0.09155905991792679,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 144.00 and arr_delay = 133.00 and origin = 'PVD' and dest = 'PWM' and dep_delay = 132.00;,100
ApproachType.MODEL_BASED,144,0.09899158775806427,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 463.00 and arr_delay = 74.00 and origin = 'RDU' and dest = 'SWF' and dep_delay = 87.00;,100
ApproachType.MODEL_BASED,145,0.09772541373968124,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 394.00 and arr_delay = 97.00 and origin = 'RNO' and dest = 'ONT' and dep_delay = 106.00;,100
ApproachType.MODEL_BASED,146,0.09546702355146408,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 79.00 and arr_delay = 158.00 and origin = 'ROC' and dest = 'SYR' and dep_delay = 135.00;,100
ApproachType.MODEL_BASED,147,0.06175309419631958,3.3306690738754696e-13,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1147.00 and arr_delay = 111.00 and origin = 'RSW' and dest = 'GRR' and dep_delay = 122.00;,100
ApproachType.MODEL_BASED,148,0.10235519707202911,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 314.00 and arr_delay = 88.00 and origin = 'SAN' and dest = 'FAT' and dep_delay = 88.00;,100
ApproachType.MODEL_BASED,149,0.09916098415851593,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 204.00 and arr_delay = 76.00 and origin = 'SCC' and dest = 'BRW' and dep_delay = 84.00;,100
ApproachType.MODEL_BASED,150,0.0911685973405838,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 416.00 and arr_delay = 166.00 and origin = 'SDF' and dest = 'RDU' and dep_delay = 173.00;,100
ApproachType.MODEL_BASED,151,0.09090910851955414,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 2688.00 and arr_delay = 242.00 and origin = 'SEA' and dest = 'KOA' and dep_delay = 296.00;,100
ApproachType.MODEL_BASED,152,0.08983776718378067,18.814358666559794,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 250.00 and arr_delay = 82.00 and origin = 'SFO' and dest = 'ACV' and dep_delay = 86.00;,100
ApproachType.MODEL_BASED,153,0.09959892928600311,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 342.00 and arr_delay = 44.00 and origin = 'SJC' and dest = 'SNA' and dep_delay = 44.00;,100
ApproachType.MODEL_BASED,154,0.11006174236536026,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 68.00 and arr_delay = 105.00 and origin = 'SJU' and dest = 'STT' and dep_delay = 110.00;,100
ApproachType.MODEL_BASED,155,0.10516984015703201,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 221.00 and arr_delay = 122.00 and origin = 'SLC' and dest = 'CDC' and dep_delay = 114.00;,100
ApproachType.MODEL_BASED,156,0.09241660684347153,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 752.00 and arr_delay = 219.00 and origin = 'SMF' and dest = 'TUS' and dep_delay = 216.00;,100
ApproachType.MODEL_BASED,157,0.08969742804765701,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 228.00 and arr_delay = 128.00 and origin = 'STL' and dest = 'CID' and dep_delay = 105.00;,100
ApproachType.MODEL_BASED,158,0.09485509246587753,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 45.00 and arr_delay = 137.00 and origin = 'STT' and dest = 'STX' and dep_delay = 138.00;,100
ApproachType.MODEL_BASED,159,0.05609401315450668,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1036.00 and arr_delay = 99.00 and origin = 'TPA' and dest = 'FNT' and dep_delay = 111.00;,100
ApproachType.MODEL_BASED,160,0.08724556118249893,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 801.00 and arr_delay = 172.00 and origin = 'TTN' and dest = 'UST' and dep_delay = 162.00;,100
ApproachType.MODEL_BASED,161,0.08578014373779297,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 82.00 and arr_delay = 141.00 and origin = 'WRG' and dest = 'KTN' and dep_delay = 144.00;,100
