approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,83,0.018870018422603607,23.112654807949752,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'IND' and arr_delay > 333.00 and arr_delay <= 353.00;,100
ApproachType.MODEL_BASED,84,0.1863577514886856,0.01705982704822652,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HOB' and arr_delay > -86.00 and arr_delay < 715.00;,100
ApproachType.MODEL_BASED,85,0.020793423056602478,48.24120788149322,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ORD' and arr_delay > 565.00 and arr_delay < 790.00;,100
ApproachType.MODEL_BASED,86,0.05296964943408966,1.6539713797566045,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SAN' and arr_delay >= 14.00 and arr_delay <= 662.00;,100
ApproachType.MODEL_BASED,87,0.02014411985874176,60.22295429142466,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SJT' and arr_delay > 314.00 and arr_delay < 730.00;,100
ApproachType.MODEL_BASED,88,0.018718793988227844,3.234868477057673,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MSO' and arr_delay > 846.00 and arr_delay < 1311.00;,100
ApproachType.MODEL_BASED,89,0.19915790110826492,0.03177416997762149,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SRQ' and arr_delay >= -53.00 and arr_delay <= 860.00;,100
ApproachType.MODEL_BASED,90,0.03501416742801666,2.6423813685396085,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LGB' and arr_delay >= 28.00 and arr_delay < 103.00;,100
ApproachType.MODEL_BASED,91,0.02399221807718277,0.48087021366505023,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GEG' and arr_delay > 139.00 and arr_delay < 859.00;,100
ApproachType.MODEL_BASED,92,0.02180314064025879,24.15001399252116,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SLC' and arr_delay >= 480.00 and arr_delay < 1147.00;,100
ApproachType.MODEL_BASED,93,0.028560951352119446,0.9297760549381152,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SWF' and arr_delay > 91.00 and arr_delay < 800.00;,100
ApproachType.MODEL_BASED,94,0.020797476172447205,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'ISN' and arr_delay >= 339.00 and arr_delay < 416.00;,100
ApproachType.MODEL_BASED,95,0.021007373929023743,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'DBQ' and arr_delay >= 280.00 and arr_delay < 923.00;,100
ApproachType.MODEL_BASED,96,0.18900466710329056,0.36824606240420277,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'OTZ' and arr_delay > -27.00 and arr_delay < 551.00;,100
ApproachType.MODEL_BASED,97,0.17116908729076385,1.2918200826040103,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MSY' and arr_delay >= -22.00 and arr_delay <= 238.00;,100
ApproachType.MODEL_BASED,98,0.14623773097991943,1.1462480546685097,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MSP' and arr_delay > -18.00 and arr_delay < 39.00;,100
ApproachType.MODEL_BASED,99,0.020943306386470795,18.36487779281687,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BOS' and arr_delay > 209.00 and arr_delay < 236.00;,100
ApproachType.MODEL_BASED,100,0.022571586072444916,20.519834500068587,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DLG' and arr_delay >= 137.00 and arr_delay < 581.00;,100
ApproachType.MODEL_BASED,101,0.01944670081138611,2.525354457843587,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BGR' and arr_delay >= 395.00 and arr_delay < 931.00;,100
ApproachType.MODEL_BASED,102,0.03155793994665146,1.7571737529204343,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LGB' and arr_delay > 50.00 and arr_delay <= 635.00;,100
ApproachType.MODEL_BASED,103,0.1876252442598343,0.014706747455487086,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LNY' and arr_delay > -91.00 and arr_delay <= 740.00;,100
ApproachType.MODEL_BASED,104,0.19147946685552597,0.04196952223071235,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LEX' and arr_delay > -55.00 and arr_delay <= 800.00;,100
ApproachType.MODEL_BASED,105,0.02126404643058777,172.1262427201538,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MAF' and arr_delay >= 290.00 and arr_delay < 887.00;,100
ApproachType.MODEL_BASED,106,0.02007327973842621,1.0504148250002894,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'XNA' and arr_delay > 325.00 and arr_delay < 774.00;,100
ApproachType.MODEL_BASED,107,0.022625893354415894,5.5487261101032415,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RSW' and arr_delay >= 160.00 and arr_delay < 268.00;,100
ApproachType.MODEL_BASED,108,0.023946300148963928,81.79539972939631,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HVN' and arr_delay >= 137.00 and arr_delay < 454.00;,100
ApproachType.MODEL_BASED,109,0.02022387832403183,11.549523184822764,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SIT' and arr_delay >= 357.00 and arr_delay < 436.00;,100
ApproachType.MODEL_BASED,110,0.08284426480531693,1.8066641695448835,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BUF' and arr_delay >= 3.00 and arr_delay <= 340.00;,100
ApproachType.MODEL_BASED,111,0.2056235894560814,0.06470968880490183,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'AKN' and arr_delay > -91.00 and arr_delay <= 452.00;,100
ApproachType.MODEL_BASED,112,0.20490404963493347,0.03252190035745439,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CID' and arr_delay > -65.00 and arr_delay <= 224.00;,100
ApproachType.MODEL_BASED,113,0.023198306560516357,30.87362605040142,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'YAK' and arr_delay > 134.00 and arr_delay < 994.00;,100
ApproachType.MODEL_BASED,114,0.02366756647825241,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'FLG' and arr_delay > 325.00 and arr_delay < 610.00;,100
ApproachType.MODEL_BASED,115,0.019086040556430817,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'BTV' and arr_delay > 712.00 and arr_delay < 894.00;,100
ApproachType.MODEL_BASED,116,0.022719092667102814,32.49343386981279,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LFT' and arr_delay >= 235.00 and arr_delay <= 701.00;,100
ApproachType.MODEL_BASED,117,0.03333059698343277,1.9758376822786032,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SBN' and arr_delay > 61.00 and arr_delay < 652.00;,100
ApproachType.MODEL_BASED,118,0.024777904152870178,30.967703982587054,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'JLN' and arr_delay >= 127.00 and arr_delay < 328.00;,100
ApproachType.MODEL_BASED,119,0.20747026056051254,0.4059039917211559,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'STX' and arr_delay > -45.00 and arr_delay < 809.00;,100
ApproachType.MODEL_BASED,120,0.03106425702571869,106.75899702783641,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PIH' and arr_delay > 58.00 and arr_delay < 1129.00;,100
ApproachType.MODEL_BASED,121,0.0196344256401062,33.3333333333329,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'JAC' and arr_delay > 537.00 and arr_delay < 1112.00;,100
ApproachType.MODEL_BASED,122,0.019509904086589813,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'DBQ' and arr_delay > 579.00 and arr_delay <= 900.00;,100
ApproachType.MODEL_BASED,123,0.19871141016483307,0.6753338431668293,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GTR' and arr_delay > -31.00 and arr_delay <= 1034.00;,100
ApproachType.MODEL_BASED,124,0.02024347335100174,50.71474792633139,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SWF' and arr_delay > 405.00 and arr_delay < 931.00;,100
ApproachType.MODEL_BASED,125,0.061150528490543365,0.05506740482947909,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GRR' and arr_delay > 13.00 and arr_delay <= 884.00;,100
ApproachType.MODEL_BASED,126,0.02258250117301941,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'UST' and arr_delay >= 212.00 and arr_delay <= 1149.00;,100
ApproachType.MODEL_BASED,127,0.029284901916980743,0.9112921131268467,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LEX' and arr_delay >= 96.00 and arr_delay <= 707.00;,100
ApproachType.MODEL_BASED,128,0.06734851002693176,0.9548515356975316,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CAE' and arr_delay > 11.00 and arr_delay <= 303.00;,100
ApproachType.MODEL_BASED,129,0.0223122239112854,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'ROW' and arr_delay >= 313.00 and arr_delay <= 489.00;,100
ApproachType.MODEL_BASED,130,0.022242076694965363,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'GPT' and arr_delay >= 625.00 and arr_delay < 735.00;,100
