approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,140,0.041273996233940125,25.80275792579478,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out >= 28.0 and taxi_out < 35.0 and dep_delay >= 600.0 and dep_delay < 800.0;,100
ApproachType.MODEL_BASED,141,0.0034321099519729614,3.760562873994836e-14,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 21.00 and air_time < 514.00;,100
ApproachType.MODEL_BASED,142,0.014534659683704376,15.68404163671844,100,1,SELECT COUNT(*) FROM flights WHERE distance > 544.00 and distance < 700.00 and taxi_in > 137.00 and taxi_in < 1439.00;,100
ApproachType.MODEL_BASED,143,0.008274383842945099,1.1189649382048821e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'LWB';,100
ApproachType.MODEL_BASED,144,0.21205434948205948,9.459806359198014,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out > 158.00 and taxi_out < 375.00 and dep_delay >= -10.00 and dep_delay <= 170.00;,100
ApproachType.MODEL_BASED,145,0.0067838579416275024,3.788107488066123e-13,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 164.0 and arr_delay < 328.0;,100
ApproachType.MODEL_BASED,146,0.009245626628398895,0.0,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'FSD';,100
ApproachType.MODEL_BASED,147,0.008832521736621857,2.698797334637769e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'FCA';,100
ApproachType.MODEL_BASED,148,0.008769750595092773,2.496501504021974e-13,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'GST';,100
ApproachType.MODEL_BASED,149,0.03697714954614639,44.19392891446875,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay > 115.00 and arr_delay <= 866.00 and taxi_out >= 127.00 and taxi_out < 177.00;,100
ApproachType.MODEL_BASED,150,0.008838817477226257,2.1426763823769317e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'KOA';,100
ApproachType.MODEL_BASED,151,0.008806027472019196,1.4256520131247404e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ONT';,100
ApproachType.MODEL_BASED,152,0.291996531188488,0.10980258310335077,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'BFL' and air_time >= -664.00 and air_time <= 480.00 and arr_delay > -972.00 and arr_delay < 287.00;,100
ApproachType.MODEL_BASED,153,0.006927795708179474,2.0404368103120793e-12,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay > 334.00 and arr_delay <= 506.00;,100
ApproachType.MODEL_BASED,154,0.009422332048416138,0.0,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'TTN';,100
ApproachType.MODEL_BASED,155,0.03296167403459549,15.554148912030527,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2008 and taxi_out > 220.00 and taxi_out < 277.00;,100
ApproachType.MODEL_BASED,156,0.008856736123561859,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'TVC';,100
ApproachType.MODEL_BASED,157,0.0038359910249710083,2.410674476154719e-12,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 453.00 and air_time <= 551.00;,100
ApproachType.MODEL_BASED,158,0.03429713845252991,0.01667333600103544,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 1557.00 and distance < 2417.00 and taxi_out > 189.00 and taxi_out <= 383.00;,100
ApproachType.MODEL_BASED,159,0.06879695504903793,0.4409070709510951,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay > -38.00 and arr_delay < 96.00 and air_time >= 107.00 and air_time <= 195.00;,100
ApproachType.MODEL_BASED,160,0.007487930357456207,1.1630367030344349e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'GTF';,100
ApproachType.MODEL_BASED,161,0.007216714322566986,1.3668133703122924e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PIT';,100
ApproachType.MODEL_BASED,162,0.0036746785044670105,1.2257878756361253e-13,100,1,SELECT COUNT(*) FROM flights WHERE air_time >= 140.00 and air_time <= 564.00;,100
ApproachType.MODEL_BASED,163,0.033795520663261414,7.1352442770706626,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CDV' and dep_delay >= 249.00 and dep_delay <= 390.00 and arr_delay >= 174.00 and arr_delay <= 881.00;,100
ApproachType.MODEL_BASED,164,0.0032149404287338257,2.8238873753659122e-14,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 1417.00 and distance <= 1640.00;,100
ApproachType.MODEL_BASED,165,0.007147453725337982,7.225858329763732e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'ADK';,100
ApproachType.MODEL_BASED,166,0.048531703650951385,30.560335011808636,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= 496.00 and dep_delay <= 658.00 and air_time > 273.00 and air_time < 553.00 and arr_delay >= 116.00 and arr_delay < 478.00;,100
ApproachType.MODEL_BASED,167,0.0264994278550148,3.9965164781984828,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2007 and dep_delay > 301.00 and dep_delay <= 815.00;,100
ApproachType.MODEL_BASED,168,0.009256802499294281,1.8636776266361134e-14,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out > 2.00 and taxi_out < 227.00;,100
ApproachType.MODEL_BASED,169,0.0076342299580574036,3.7420730210790905e-12,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= 431.00 and dep_delay < 771.00;,100
ApproachType.MODEL_BASED,170,0.007492907345294952,8.99567333697481e-14,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= 100.00 and dep_delay <= 990.00;,100
ApproachType.MODEL_BASED,171,0.02609635889530182,76.57685733977635,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out > 205.00 and taxi_out <= 263.00 and arr_delay > 299.00 and arr_delay < 883.00;,100
ApproachType.MODEL_BASED,172,0.007404878735542297,2.446193388308037e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LGB';,100
ApproachType.MODEL_BASED,173,0.023765839636325836,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'LAN' and taxi_in >= 35.00 and taxi_in < 525.00;,100
ApproachType.MODEL_BASED,174,0.0208069309592247,0.23718088272973786,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 1808.00 and distance < 2465.00 and arr_delay >= 104.00 and arr_delay < 716.00;,100
ApproachType.MODEL_BASED,175,0.021168671548366547,0.15705737493457333,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'MKE' and year_date = 2005;,100
ApproachType.MODEL_BASED,176,0.0035623759031295776,1.0171027612728744e-13,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 110.00 and air_time < 133.00;,100
ApproachType.MODEL_BASED,177,0.015897400677204132,84.39565801248588,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out > 141.00 and taxi_out < 435.00 and air_time > -389.00 and air_time < 42.00;,100
ApproachType.MODEL_BASED,178,0.05596969276666641,0.11742547614579048,100,1,SELECT COUNT(*) FROM flights WHERE air_time >= 391.00 and air_time < 472.00 and dep_delay > -32.00 and dep_delay < 850.00;,100
ApproachType.MODEL_BASED,179,0.010652102530002594,0.0,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out > 24.00 and taxi_out < 80.00;,100
ApproachType.MODEL_BASED,180,0.02362891286611557,4.1448326252672513e-13,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2014 and origin = 'EAU';,100
ApproachType.MODEL_BASED,181,0.00954640656709671,2.1697330227627034e-12,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= 397.00 and dep_delay <= 539.00;,100
ApproachType.MODEL_BASED,182,0.03299941122531891,0.3633861859600861,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 350.00 and air_time <= 443.00 and taxi_out >= 21.00 and taxi_out <= 69.00;,100
ApproachType.MODEL_BASED,183,0.025347262620925903,71.67517703381759,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 303.00 and air_time <= 438.00 and taxi_in > 111.00 and taxi_in < 1428.00;,100
ApproachType.MODEL_BASED,184,0.032099366188049316,100,-1,-1,SELECT COUNT(*) FROM flights WHERE taxi_in > 137.00 and taxi_in <= 1388.00 and dep_delay >= 321.00 and dep_delay <= 350.00;,100
ApproachType.MODEL_BASED,185,0.02672915905714035,5.018842377480446,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'BTV' and arr_delay > 166.00 and arr_delay <= 540.00;,100
ApproachType.MODEL_BASED,186,0.11125076562166214,37.783742692447895,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out >= 16.00 and taxi_out <= 204.00 and taxi_in > 147.00 and taxi_in <= 188.00;,100
ApproachType.MODEL_BASED,187,0.01679813861846924,16.400994236553966,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 70.0 and arr_delay < 140.0 and air_time >= 504.0 and air_time < 630.0;,100
ApproachType.MODEL_BASED,188,0.02292744815349579,3.875687649600546e-13,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2007 and origin = 'BQK';,100
ApproachType.MODEL_BASED,189,0.008447825908660889,4.28199012134147e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'GGG';,100
ApproachType.MODEL_BASED,190,0.0077793896198272705,3.6614118428861844e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'BIS';,100
ApproachType.MODEL_BASED,191,0.03916257619857788,5.583992797515604,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out > 101.00 and taxi_out <= 121.00 and air_time >= 196.00 and air_time <= 266.00;,100
ApproachType.MODEL_BASED,192,0.021705470979213715,1.6817579544617757e-14,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2006 and dest = 'MRY';,100
ApproachType.MODEL_BASED,193,0.008309058845043182,5.2748629186773635e-12,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay > 402.00 and arr_delay <= 862.00;,100
ApproachType.MODEL_BASED,194,0.026736386120319366,0.07502890390500706,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2003 and origin = 'PBI';,100
ApproachType.MODEL_BASED,195,0.20571870356798172,3.5543489393164465,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 109.00 and taxi_in <= 224.00 and dep_delay > -37.00 and dep_delay < 154.00;,100
ApproachType.MODEL_BASED,196,0.037311993539333344,5.959197725439136,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2001 and arr_delay >= 111.00 and arr_delay <= 598.00 and distance > 2217.00 and distance < 4983.00;,100
ApproachType.MODEL_BASED,197,0.14948666095733643,6.876305220991267,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 0.0 and arr_delay < 98.0 and taxi_in >= 0.0 and taxi_in < 5.0 and taxi_out >= 99.0 and taxi_out < 108.0 and distance >= 2496.0 and distance < 2704.0;,100
ApproachType.MODEL_BASED,198,0.07511940598487854,7.950972736092288,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 1997 and origin = 'BOI' and arr_delay > 10.00 and arr_delay <= 915.00;,100
ApproachType.MODEL_BASED,199,0.029547229409217834,29.756693357932367,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in > 29.00 and taxi_in <= 79.00 and arr_delay > 132.00 and arr_delay < 504.00;,100
ApproachType.MODEL_BASED,200,0.00784396380186081,1.3260839859632984e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'RIC';,100
ApproachType.MODEL_BASED,201,0.021844610571861267,2.127833293204501,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'SJC' and taxi_out >= 113.00 and taxi_out < 325.00;,100
ApproachType.MODEL_BASED,202,0.31024567037820816,34.584602918158126,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay > 741.00 and dep_delay <= 983.00 and distance > 187.00 and distance <= 312.00 and air_time >= -709.00 and air_time < 362.00;,100
ApproachType.MODEL_BASED,203,0.008134722709655762,1.578983857244667e-13,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'UST';,100
ApproachType.MODEL_BASED,204,0.07341376692056656,887.5380904759135,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2002 and origin = 'TYR' and taxi_out >= 20.00 and taxi_out <= 360.00;,100
ApproachType.MODEL_BASED,205,0.007307805120944977,4.960476474025199e-10,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in > 973.00 and taxi_in <= 990.00;,100
ApproachType.MODEL_BASED,206,0.019452981650829315,10.22666039178695,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DAB' and dep_delay > 212.00 and dep_delay < 655.00;,100
ApproachType.MODEL_BASED,207,0.022990085184574127,62.852735101664535,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay > 504.00 and arr_delay < 736.00 and taxi_out > 147.00 and taxi_out < 283.00;,100
ApproachType.MODEL_BASED,208,0.12311708182096481,0.06875705737223561,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out >= 13.00 and taxi_out <= 370.00 and dep_delay >= 118.00 and dep_delay < 243.00;,100
ApproachType.MODEL_BASED,209,0.08920905739068985,85.04576088115398,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 59.00 and taxi_in < 879.00 and air_time >= 137.00 and air_time < 517.00 and arr_delay >= 357.00 and arr_delay <= 979.00;,100
ApproachType.MODEL_BASED,210,0.027410201728343964,0.06348601720508995,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GTF' and distance > 1199.00 and distance < 1739.00;,100
ApproachType.MODEL_BASED,211,0.011111654341220856,55.184663590557435,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CHO' and distance >= 474.00 and distance < 735.00;,100
ApproachType.MODEL_BASED,212,0.007386833429336548,9.053559317989899e-14,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= 270.00 and dep_delay < 488.00;,100
ApproachType.MODEL_BASED,213,0.007682241499423981,9.020492161790693e-13,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 51.0 and taxi_in < 54.0;,100
ApproachType.MODEL_BASED,214,0.019037850201129913,3.383536836952858e-14,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2016 and dest = 'STX';,100
ApproachType.MODEL_BASED,215,0.19630903005599976,0.010500383354586126,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out > 5.00 and taxi_out < 93.00 and dep_delay >= 305.00 and dep_delay <= 669.00;,100
ApproachType.MODEL_BASED,216,0.023092016577720642,45.940626289128176,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2005 and origin = 'SPI' and distance > 35.00 and distance < 524.00;,100
ApproachType.MODEL_BASED,217,0.007554061710834503,2.4060706396109214e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'ABE';,100
ApproachType.MODEL_BASED,218,0.007579177618026733,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MSO';,100
ApproachType.MODEL_BASED,219,0.02123304456472397,4.0602442043434293e-13,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 1996 and origin = 'BET';,100
ApproachType.MODEL_BASED,220,0.07271608710289001,0.00019894262275287305,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2005 and air_time > -678.00 and air_time < 706.00;,100
ApproachType.MODEL_BASED,221,0.007923699915409088,9.706916074916662e-14,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= 104.00 and dep_delay <= 834.00;,100
ApproachType.MODEL_BASED,222,0.17568527907133102,0.5500367961648908,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in > 3.00 and taxi_in <= 64.00 and taxi_out >= 22.00 and taxi_out <= 63.00;,100
ApproachType.MODEL_BASED,223,0.011686518788337708,1.8994658386583756,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 84.00 and distance <= 865.00 and arr_delay > 798.00 and arr_delay < 820.00;,100
ApproachType.MODEL_BASED,224,0.04286982864141464,2.4668542979501007,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 1995 and dep_delay >= 41.00 and dep_delay <= 460.00;,100
ApproachType.MODEL_BASED,225,0.15414779633283615,0.23040906570046987,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'PSP' and air_time >= -2.00 and air_time <= 498.00 and arr_delay >= 3.00 and arr_delay < 325.00;,100
ApproachType.MODEL_BASED,226,0.05205785483121872,28.226824747217037,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay > 22.00 and dep_delay < 754.00 and taxi_out >= 176.00 and taxi_out <= 235.00;,100
ApproachType.MODEL_BASED,227,0.007797867059707642,1.2102592548418012e-14,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2009;,100
ApproachType.MODEL_BASED,228,0.05085277557373047,0.005427662232354042,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= -178.0 and dep_delay < 712.0 and air_time >= 588.0 and air_time < 630.0;,100
ApproachType.MODEL_BASED,229,0.014296703040599823,3.563850712276364e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LGA' and dest = 'PHL';,100
ApproachType.MODEL_BASED,230,0.003641173243522644,1.4939616495468775e-12,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 4650.0 and distance < 4836.0;,100
ApproachType.MODEL_BASED,231,0.007597282528877258,2.2920733411616134e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'CNY';,100
ApproachType.MODEL_BASED,232,0.0326027050614357,100,-1,-1,SELECT COUNT(*) FROM flights WHERE year_date = 2009 and dest = 'ELP' and taxi_out > 104.00 and taxi_out < 168.00;,100
ApproachType.MODEL_BASED,233,0.04773116856813431,0.005736565486440114,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in > 0.00 and taxi_in <= 134.00 and air_time >= 38.00 and air_time < 44.00;,100
ApproachType.MODEL_BASED,234,0.0032987669110298157,1.470581154619781e-14,100,1,SELECT COUNT(*) FROM flights WHERE distance > 1236.00 and distance < 1488.00;,100
ApproachType.MODEL_BASED,235,0.013499215245246887,8.75618320835679e-13,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'HNL' and distance >= 3320.0 and distance < 3528.0;,100
ApproachType.MODEL_BASED,236,0.008004419505596161,6.308878517884837e-12,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay > 498.00 and dep_delay <= 706.00;,100
ApproachType.MODEL_BASED,237,0.09795023500919342,8.475093138787395,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2011 and taxi_out > 17.00 and taxi_out < 92.00 and dep_delay >= 365.00 and dep_delay < 524.00;,100
ApproachType.MODEL_BASED,238,0.02398410439491272,57.52496713902677,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay > 526.00 and dep_delay < 740.00 and arr_delay > 682.00 and arr_delay <= 896.00;,100
ApproachType.MODEL_BASED,239,0.04183095693588257,0.6571915420220884,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 243.00 and air_time <= 428.00 and distance >= 1525.00 and distance < 1634.00;,100
ApproachType.MODEL_BASED,240,0.083969347178936,0.06253407797984498,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2009 and air_time > 176.00 and air_time <= 641.00 and distance >= 1841.00 and distance < 2496.00;,100
ApproachType.MODEL_BASED,241,0.036086320877075195,3.110882098047796,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 46.00 and arr_delay <= 931.00 and taxi_in > 148.00 and taxi_in <= 154.00;,100
ApproachType.MODEL_BASED,242,0.023821473121643066,3.84077154464919e-14,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2015 and dest = 'AEX';,100
ApproachType.MODEL_BASED,243,0.02390872687101364,0.766742750845863,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'COS' and year_date = 1996;,100
ApproachType.MODEL_BASED,244,0.02958514541387558,18.288690812151565,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 1995 and taxi_out > 164.00 and taxi_out < 172.00;,100
ApproachType.MODEL_BASED,245,0.09932178258895874,100,-1,-1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 32.0 and arr_delay < 130.0 and taxi_in >= 5.0 and taxi_in < 10.0  and taxi_out >= 72.0 and taxi_out < 81.0 and distance >= 2596.0 and distance < 2704.0;,100
ApproachType.MODEL_BASED,246,0.013388819992542267,4.857778168975618,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 1999 and distance > 293.00 and distance <= 521.00;,100
ApproachType.MODEL_BASED,247,0.0033250898122787476,3.717021659878792e-14,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 274.00 and distance < 650.00;,100
ApproachType.MODEL_BASED,248,0.07460051774978638,0.0012692949901907961,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 232.00 and air_time <= 502.00 and dep_delay >= -1150.00 and dep_delay < 479.00;,100
ApproachType.MODEL_BASED,249,0.006998918950557709,9.603111677320845e-14,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 200.00 and arr_delay < 697.00;,100
ApproachType.MODEL_BASED,250,0.004051528871059418,3.724619179387622e-12,100,1,SELECT COUNT(*) FROM flights WHERE air_time >= 588.0 and air_time < 630.0;,100
ApproachType.MODEL_BASED,251,0.06602712720632553,0.0015640610061702764,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'SMX' and air_time >= -690.00 and air_time < 275.00;,100
ApproachType.MODEL_BASED,252,0.19141194224357605,0.28692795930654375,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2003 and arr_delay > -23.00 and arr_delay <= 748.00;,100
ApproachType.MODEL_BASED,253,0.014033235609531403,25.546410339083756,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GSO' and air_time > -7.00 and air_time <= 43.00;,100
ApproachType.MODEL_BASED,254,0.11790472269058228,0.02827065106847728,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'MDT' and taxi_out >= 14.00 and taxi_out <= 59.00;,100
ApproachType.MODEL_BASED,255,0.00885365903377533,1.1914517610177876e-14,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 19.00 and taxi_in <= 937.00;,100
ApproachType.MODEL_BASED,256,0.2989664450287819,2.2868504122651534e-14,100,1,SELECT COUNT(*) FROM flights WHERE air_time > -545.00 and air_time < 642.00 and distance > 1184.00 and distance < 1749.00;,100
ApproachType.MODEL_BASED,257,0.020065762102603912,0.24928941834488635,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'TYS' and year_date = 1998;,100
ApproachType.MODEL_BASED,258,0.007362812757492065,8.975276662232845e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'DLG';,100
ApproachType.MODEL_BASED,259,0.003384500741958618,1.497449549112644e-14,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 1474.00 and distance < 1590.00;,100
ApproachType.MODEL_BASED,260,0.04344387352466583,50.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ATW' and arr_delay >= 65.00 and arr_delay <= 927.00 and taxi_out >= 103.00 and taxi_out <= 415.00;,100
ApproachType.MODEL_BASED,261,0.02391820400953293,83.0186434585316,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay > 339.00 and arr_delay < 361.00 and taxi_out > 114.00 and taxi_out <= 134.00;,100
ApproachType.MODEL_BASED,262,0.07370898127555847,0.029520226335624778,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 286.00 and arr_delay <= 879.00 and air_time > -12.00 and air_time <= 419.00;,100
ApproachType.MODEL_BASED,263,0.07276658713817596,0.0007035779672511815,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2007 and air_time >= -709.00 and air_time <= 635.00;,100
ApproachType.MODEL_BASED,264,0.10448183119297028,100,-1,-1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 80.0 and arr_delay < 160.0 and dep_delay >= 0.0 and dep_delay < 178.0 and air_time >= 588.0 and air_time < 630.0;,100
ApproachType.MODEL_BASED,265,0.03512498736381531,59.69588582566596,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2005 and arr_delay > 671.00 and arr_delay < 838.00 and dep_delay > 628.00 and dep_delay < 712.00;,100
ApproachType.MODEL_BASED,266,0.008539043366909027,7.218426752962316e-14,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 1997;,100
ApproachType.MODEL_BASED,267,0.021956458687782288,0.6567729038442849,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2009 and dest = 'DAL';,100
ApproachType.MODEL_BASED,268,0.0619938001036644,100,-1,-1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 907.00 and arr_delay <= 931.00 and taxi_out >= 20.00 and taxi_out < 47.00 and distance > 1155.00 and distance <= 1404.00;,100
ApproachType.MODEL_BASED,269,0.021321669220924377,10.447758033492548,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2009 and arr_delay > 327.00 and arr_delay < 342.00;,100
ApproachType.MODEL_BASED,270,0.035486750304698944,1.84849103615507,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in > 17.00 and taxi_in < 870.00 and taxi_out >= 110.00 and taxi_out < 304.00;,100
ApproachType.MODEL_BASED,271,0.02515099197626114,11.041626546264038,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 1998 and taxi_in >= 108.00 and taxi_in < 945.00;,100
ApproachType.MODEL_BASED,272,0.007107660174369812,4.7369515717340014e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'YUM';,100
ApproachType.MODEL_BASED,273,0.00722157210111618,1.5443719851037683e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'EUG';,100
ApproachType.MODEL_BASED,274,0.10427243262529373,0.0011596534405076697,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 21.00 and air_time < 438.00 and arr_delay > -31.00 and arr_delay <= 678.00;,100
ApproachType.MODEL_BASED,275,0.05348958075046539,4.258732784903674,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'MQT' and distance > 143.00 and distance <= 1900.00 and taxi_out >= 130.00 and taxi_out <= 299.00;,100
ApproachType.MODEL_BASED,276,0.22274746745824814,0.5123261144220276,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= 52.00 and dep_delay < 784.00 and arr_delay >= -63.00 and arr_delay <= 154.00;,100
ApproachType.MODEL_BASED,277,0.008410371840000153,0.0,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'FAR';,100
ApproachType.MODEL_BASED,278,0.1949821338057518,19.192505528559387,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= -7.00 and dep_delay < 631.00 and taxi_out >= 192.00 and taxi_out < 204.00;,100
ApproachType.MODEL_BASED,279,0.008389987051486969,1.9112552507771222e-13,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= 162.00 and dep_delay < 655.00;,100
ApproachType.MODEL_BASED,280,0.03903212398290634,2.887207481705126,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out > 239.00 and taxi_out < 367.00 and air_time >= 236.00 and air_time < 396.00;,100
ApproachType.MODEL_BASED,281,0.021156035363674164,74.75745816153317,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BOI' and dep_delay > 327.00 and dep_delay < 457.00;,100
ApproachType.MODEL_BASED,282,0.06577004492282867,0.6547214516748074,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out >= 160.00 and taxi_out <= 222.00 and air_time >= 176.00 and air_time <= 585.00;,100
ApproachType.MODEL_BASED,283,0.008083343505859375,2.860945900512514e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'KOA';,100
ApproachType.MODEL_BASED,284,0.020749732851982117,6.269494727295002e-14,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2015 and dest = 'MQT';,100
ApproachType.MODEL_BASED,285,0.008162744343280792,2.5544913155859376e-14,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2012;,100
ApproachType.MODEL_BASED,286,0.008320458233356476,2.955783886164863e-14,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2002;,100
