approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,287,0.12348421663045883,9.702438662730946,100,1,SELECT AVG(taxi_in) FROM flights WHERE year_date = 2003;,100
ApproachType.MODEL_BASED,288,0.05614747107028961,0.0823551090832989,100,1,SELECT AVG(taxi_in) FROM flights WHERE origin = 'LGA' and dest = 'PHL';,100
ApproachType.MODEL_BASED,289,0.7172335907816887,65.35389920528189,100,1,SELECT AVG(taxi_in) FROM flights WHERE taxi_out >= 179.00 and taxi_out < 232.00 and dep_delay > -845.00 and dep_delay <= 587.00;,100
ApproachType.MODEL_BASED,290,0.11138787120580673,10.719472317358832,100,1,SELECT AVG(taxi_in) FROM flights WHERE dest = 'PDX' and arr_delay >= 123.00 and arr_delay < 665.00 and air_time >= 269.00 and air_time <= 540.00;,100
ApproachType.MODEL_BASED,291,0.11508338898420334,94.77124183006535,100,1,SELECT AVG(taxi_out) FROM flights WHERE taxi_in >= 15.0 and taxi_in < 20.0 and distance >= 2955.0 and distance < 3152.0;,100
ApproachType.MODEL_BASED,292,0.33598746359348297,55.63084262816397,100,1,SELECT AVG(arr_delay) FROM flights WHERE origin = 'MIA' and year_date = 2004 and air_time >= 135.00 and air_time <= 470.00;,100
ApproachType.MODEL_BASED,293,0.785058781504631,71.53774024190957,100,1,SELECT AVG(taxi_out) FROM flights WHERE dep_delay >= -178.0 and dep_delay < 712.0 and air_time >= 630.0 and air_time < 672.0;,100
ApproachType.MODEL_BASED,294,0.06395211070775986,4.786753568991861,100,1,SELECT AVG(arr_delay) FROM flights WHERE dest = 'SNA' and year_date = 2002;,100
ApproachType.MODEL_BASED,295,0.06528137624263763,97.08250429725908,100,1,SELECT AVG(dep_delay) FROM flights WHERE taxi_in > 187.00 and taxi_in <= 879.00 and arr_delay > 591.00 and arr_delay < 796.00;,100
ApproachType.MODEL_BASED,296,0.10400020331144333,0.3240850553147078,100,1,SELECT AVG(taxi_out) FROM flights WHERE year_date = 2006 and arr_delay >= 376.00 and arr_delay <= 924.00 and dep_delay > 367.00 and dep_delay <= 834.00;,100
ApproachType.MODEL_BASED,297,0.5404292866587639,51.19213525248196,100,1,SELECT AVG(distance) FROM flights WHERE dep_delay >= -32.00 and dep_delay < 42.00 and taxi_in > 23.00 and taxi_in < 82.00;,100
ApproachType.MODEL_BASED,298,0.03703317791223526,17.226309101333783,100,1,SELECT AVG(dep_delay) FROM flights WHERE arr_delay > 334.00 and arr_delay <= 506.00;,100
ApproachType.MODEL_BASED,299,0.1613583117723465,0.4543978316483749,100,1,SELECT AVG(taxi_in) FROM flights WHERE origin = 'STL' and air_time > 211.00 and air_time <= 533.00;,100
ApproachType.MODEL_BASED,300,0.6187071949243546,96.30400443989072,100,1,SELECT AVG(taxi_out) FROM flights WHERE distance >= 112.00 and distance < 3043.00 and air_time >= 587.00 and air_time < 663.00;,100
ApproachType.MODEL_BASED,301,0.23087965697050095,56.92114437153934,100,1,SELECT AVG(arr_delay) FROM flights WHERE air_time >= 134.00 and air_time <= 245.00;,100
ApproachType.MODEL_BASED,302,0.07587319612503052,98.55072463768117,100,1,SELECT AVG(air_time) FROM flights WHERE dest = 'MBS' and arr_delay > 293.00 and arr_delay <= 876.00;,100
ApproachType.MODEL_BASED,303,0.04227061569690704,0.012622678508316294,100,1,SELECT AVG(taxi_out) FROM flights WHERE origin = 'LGB';,100
ApproachType.MODEL_BASED,304,0.04631718993186951,15.756842736996823,100,1,SELECT AVG(dep_delay) FROM flights WHERE year_date = 2005 and dest = 'ABI';,100
ApproachType.MODEL_BASED,305,0.04699765890836716,0.10467318219908744,100,1,SELECT AVG(dep_delay) FROM flights WHERE year_date = 2016 and origin = 'MFE';,100
ApproachType.MODEL_BASED,306,0.01630394160747528,95.11086627186339,100,1,SELECT AVG(taxi_out) FROM flights WHERE origin = 'ISN';,100
ApproachType.MODEL_BASED,307,0.12437111139297485,34.88726724198353,100,1,SELECT AVG(dep_delay) FROM flights WHERE distance >= 1514.00 and distance < 1781.00 and taxi_in >= 32.00 and taxi_in <= 95.00;,100
ApproachType.MODEL_BASED,308,0.6931919381022453,87.36084833015832,100,1,SELECT AVG(taxi_out) FROM flights WHERE year_date = 2008 and arr_delay >= 613.00 and arr_delay <= 905.00 and dep_delay > -1150.00 and dep_delay <= 633.00;,100
ApproachType.MODEL_BASED,309,0.28616274893283844,40.6761405603977,100,1,SELECT AVG(dep_delay) FROM flights WHERE taxi_out >= 241.00 and taxi_out <= 304.00 and arr_delay >= 4.00 and arr_delay <= 950.00;,100
ApproachType.MODEL_BASED,310,0.07329728454351425,98.49421887604196,100,1,SELECT AVG(air_time) FROM flights WHERE year_date = 2003 and origin = 'LNK';,100
ApproachType.MODEL_BASED,311,1.0179004967212677,16.299499722549847,100,1,SELECT AVG(distance) FROM flights WHERE arr_delay >= 286.00 and arr_delay <= 879.00 and air_time > -12.00 and air_time <= 419.00;,100
ApproachType.MODEL_BASED,312,0.12841064482927322,1.2085232503919816,100,1,SELECT AVG(distance) FROM flights WHERE taxi_out > 239.00 and taxi_out < 367.00 and air_time >= 236.00 and air_time < 396.00;,100
ApproachType.MODEL_BASED,313,0.0982094332575798,35.256006785766715,100,1,SELECT AVG(dep_delay) FROM flights WHERE origin = 'DAL' and taxi_in > 32.00 and taxi_in < 968.00;,100
ApproachType.MODEL_BASED,314,0.15164904296398163,12.6405963924689,100,1,SELECT AVG(taxi_in) FROM flights WHERE air_time > 165.00 and air_time < 263.00 and arr_delay > 708.00 and arr_delay < 924.00;,100
ApproachType.MODEL_BASED,315,0.03189897537231445,0.19122082040028812,100,1,SELECT AVG(dep_delay) FROM flights WHERE dest = 'LRD';,100
ApproachType.MODEL_BASED,316,0.06460326910018921,37.472003900024724,100,1,SELECT AVG(taxi_in) FROM flights WHERE dep_delay >= 625.0 and dep_delay < 800.0;,100
ApproachType.MODEL_BASED,317,1.0659258738160133,85.29215932772948,100,1,SELECT AVG(arr_delay) FROM flights WHERE distance >= 305.00 and distance <= 606.00 and air_time > -702.00 and air_time <= 591.00;,100
ApproachType.MODEL_BASED,318,0.7925149947404861,1.7897011411442718,100,1,SELECT AVG(taxi_in) FROM flights WHERE dep_delay >= -845.00 and dep_delay < 120.00 and air_time > 272.00 and air_time <= 422.00;,100
ApproachType.MODEL_BASED,319,0.8976392447948456,32.59251488168823,100,1,SELECT AVG(dep_delay) FROM flights WHERE taxi_out >= 159.00 and taxi_out < 219.00 and air_time >= 19.00 and air_time <= 644.00;,100
ApproachType.MODEL_BASED,320,0.08524635434150696,1.1718607860253507,100,1,SELECT AVG(arr_delay) FROM flights WHERE dest = 'STT' and taxi_out >= 190.00 and taxi_out < 297.00;,100
ApproachType.MODEL_BASED,321,0.02700641006231308,0.05638146692224026,100,1,SELECT AVG(taxi_in) FROM flights WHERE origin = 'KOA';,100
ApproachType.MODEL_BASED,322,0.01721642166376114,98.22650467811758,100,1,SELECT AVG(air_time) FROM flights WHERE dest = 'WYS';,100
ApproachType.MODEL_BASED,323,0.12473490834236145,6.357283342121494,100,1,SELECT AVG(arr_delay) FROM flights WHERE distance >= 1164.00 and distance <= 2239.00;,100
ApproachType.MODEL_BASED,324,0.12115903198719025,14.87783111214809,100,1,SELECT AVG(taxi_out) FROM flights WHERE year_date = 2013 and dep_delay >= 311.00 and dep_delay < 788.00;,100
ApproachType.MODEL_BASED,325,0.055896297097206116,88.76598928617776,100,1,SELECT AVG(air_time) FROM flights WHERE dest = 'COS' and arr_delay >= 148.00 and arr_delay < 920.00;,100
ApproachType.MODEL_BASED,326,0.07182708382606506,39.11925885281685,100,1,SELECT AVG(air_time) FROM flights WHERE taxi_in >= 152.00 and taxi_in <= 917.00 and arr_delay > 137.00 and arr_delay < 951.00;,100
ApproachType.MODEL_BASED,327,0.12784553319215775,65.87316251647867,100,1,SELECT AVG(arr_delay) FROM flights WHERE taxi_out > 135.00 and taxi_out < 259.00 and taxi_in >= 32.00 and taxi_in <= 92.00;,100
ApproachType.MODEL_BASED,328,0.07779382169246674,98.7012987012987,100,1,SELECT AVG(distance) FROM flights WHERE dest = 'MRY' and year_date = 1995;,100
ApproachType.MODEL_BASED,329,0.23766905814409256,52.11588579225707,100,1,SELECT AVG(distance) FROM flights WHERE taxi_in > 7.00 and taxi_in < 86.00;,100
ApproachType.MODEL_BASED,330,1.0596477836370468,0.01688564495808248,100,1,SELECT AVG(distance) FROM flights WHERE air_time > 4.00 and air_time < 523.00;,100
ApproachType.MODEL_BASED,331,0.1867022141814232,0.33546762878732234,100,1,SELECT AVG(dep_delay) FROM flights WHERE dest = 'PIA' and taxi_out >= 19.00 and taxi_out <= 41.00;,100
ApproachType.MODEL_BASED,332,0.07695644348859787,97.80407626561473,100,1,SELECT AVG(air_time) FROM flights WHERE year_date = 2002 and origin = 'HRL';,100
ApproachType.MODEL_BASED,333,0.043794356286525726,1.4440298115652777,100,1,SELECT AVG(taxi_out) FROM flights WHERE air_time >= 385.00 and air_time <= 606.00;,100
ApproachType.MODEL_BASED,334,1.2659651637077332,28.45058790831589,100,1,SELECT AVG(taxi_out) FROM flights WHERE arr_delay >= -55.00 and arr_delay < 1240.00 and air_time > -566.00 and air_time < 420.00 and dep_delay > 293.00 and dep_delay < 393.00;,100
ApproachType.MODEL_BASED,335,0.6167964190244675,7.658074606699178,100,1,SELECT AVG(taxi_out) FROM flights WHERE dep_delay >= -57.00 and dep_delay <= 1091.00 and distance >= 346.00 and distance <= 453.00;,100
ApproachType.MODEL_BASED,336,0.19627635926008224,30.070507096688743,100,1,SELECT AVG(air_time) FROM flights WHERE dest = 'PHX' and taxi_in >= 7.00 and taxi_in < 879.00 and arr_delay > 642.00 and arr_delay < 928.00;,100
ApproachType.MODEL_BASED,337,0.8424249663949013,57.85597832598711,100,1,SELECT AVG(distance) FROM flights WHERE taxi_in >= 1.00 and taxi_in < 160.00 and arr_delay >= -43.00 and arr_delay < 1093.00;,100
ApproachType.MODEL_BASED,338,0.26576630026102066,5.594112031595374,100,1,SELECT AVG(taxi_out) FROM flights WHERE air_time > 237.00 and air_time < 407.00 and dep_delay >= 15.00 and dep_delay <= 437.00;,100
ApproachType.MODEL_BASED,339,0.04323441535234451,0.14119174736145196,100,1,SELECT AVG(distance) FROM flights WHERE dest = 'HNL' and year_date = 1999;,100
ApproachType.MODEL_BASED,340,0.023085996508598328,7.278679496526107,100,1,SELECT AVG(dep_delay) FROM flights WHERE air_time >= 360.0 and air_time < 405.0;,100
ApproachType.MODEL_BASED,341,0.015595264732837677,85.28735632183908,100,1,SELECT AVG(taxi_in) FROM flights WHERE dest = 'SPS';,100
ApproachType.MODEL_BASED,342,0.04857996106147766,5.638989236322892,100,1,SELECT AVG(taxi_out) FROM flights WHERE origin = 'BQK' and arr_delay >= 137.00 and arr_delay <= 792.00;,100
ApproachType.MODEL_BASED,343,0.10192066431045532,49.396162051990345,100,1,SELECT AVG(distance) FROM flights WHERE taxi_out >= 20.0 and taxi_out < 30.0;,100
ApproachType.MODEL_BASED,344,0.177516907453537,4.991214090037269,100,1,SELECT AVG(taxi_in) FROM flights WHERE year_date = 2007 and distance > 103.00 and distance < 332.00;,100
ApproachType.MODEL_BASED,345,0.3164471685886383,4.545194894644429,100,1,SELECT AVG(arr_delay) FROM flights WHERE taxi_in > 4.00 and taxi_in < 43.00 and dep_delay >= 113.00 and dep_delay <= 1170.00;,100
ApproachType.MODEL_BASED,346,0.05652429908514023,78.1509851673819,100,1,SELECT AVG(distance) FROM flights WHERE year_date = 2006 and taxi_out > 112.00 and taxi_out < 274.00;,100
ApproachType.MODEL_BASED,347,0.08454784750938416,10.873330246292253,100,1,SELECT AVG(dep_delay) FROM flights WHERE air_time > 251.00 and air_time <= 434.00;,100
ApproachType.MODEL_BASED,348,0.15386971086263657,25.6103358706868,100,1,SELECT AVG(distance) FROM flights WHERE dep_delay > 569.00 and dep_delay <= 824.00 and air_time > 185.00 and air_time <= 336.00;,100
ApproachType.MODEL_BASED,349,0.6011029556393623,84.50892515513858,100,1,SELECT AVG(arr_delay) FROM flights WHERE air_time >= -566.00 and air_time <= 221.00;,100
ApproachType.MODEL_BASED,350,0.07675529271364212,86.36363636363636,100,1,SELECT AVG(taxi_in) FROM flights WHERE dep_delay >= 194.0 and dep_delay < 291.0 and arr_delay >= 70.0 and arr_delay < 140.0;,100
ApproachType.MODEL_BASED,351,0.059042058885097504,9.915226307491848,100,1,SELECT AVG(dep_delay) FROM flights WHERE arr_delay >= 208.00 and arr_delay <= 884.00 and taxi_out >= 143.00 and taxi_out <= 223.00;,100
ApproachType.MODEL_BASED,352,0.05373401194810867,99.41690962099126,100,1,SELECT AVG(air_time) FROM flights WHERE year_date = 1996 and arr_delay >= 361.00 and arr_delay < 362.00;,100
ApproachType.MODEL_BASED,353,0.03634992241859436,0.6175320199278376,100,1,SELECT AVG(taxi_out) FROM flights WHERE dep_delay > 275.00 and dep_delay <= 518.00;,100
ApproachType.MODEL_BASED,354,0.15169262886047363,2.2045012087070512,100,1,SELECT AVG(distance) FROM flights WHERE air_time > 173.00 and air_time < 369.00 and taxi_in > 154.00 and taxi_in <= 200.00;,100
ApproachType.MODEL_BASED,355,0.21195397526025772,45.53775581750008,100,1,SELECT AVG(distance) FROM flights WHERE dest = 'OTZ' and air_time >= -7.00 and air_time <= 65.00;,100
ApproachType.MODEL_BASED,356,0.10312473773956299,27.814924175209114,100,1,SELECT AVG(dep_delay) FROM flights WHERE year_date = 1995 and air_time >= 532.00 and air_time <= 653.00;,100
ApproachType.MODEL_BASED,357,0.17693860083818436,98.42246507688697,100,1,SELECT AVG(air_time) FROM flights WHERE origin = 'PIA' and taxi_in > 6.00 and taxi_in < 89.00;,100
ApproachType.MODEL_BASED,358,0.05173872411251068,93.93939393939394,100,1,SELECT AVG(taxi_in) FROM flights WHERE taxi_out > 132.00 and taxi_out < 187.00 and arr_delay >= 596.00 and arr_delay < 798.00;,100
ApproachType.MODEL_BASED,359,0.06344389170408249,14.99094997802086,100,1,SELECT AVG(taxi_out) FROM flights WHERE arr_delay > 335.00 and arr_delay <= 592.00 and dep_delay >= 197.00 and dep_delay <= 427.00;,100
ApproachType.MODEL_BASED,360,0.30040306597948074,9.411550444790304,100,1,SELECT AVG(taxi_in) FROM flights WHERE taxi_out >= 28.0 and taxi_out < 35.0 and dep_delay >= 0.0 and dep_delay < 40.0;,100
ApproachType.MODEL_BASED,361,0.13392867147922516,12.292348427391179,100,1,SELECT AVG(taxi_out) FROM flights WHERE year_date = 2007;,100
ApproachType.MODEL_BASED,362,0.10197573900222778,4.542730660796577,100,1,SELECT AVG(taxi_out) FROM flights WHERE taxi_in > 152.00 and taxi_in <= 187.00 and air_time >= 236.00 and air_time < 544.00;,100
ApproachType.MODEL_BASED,363,0.08107692748308182,16.61628497561971,100,1,SELECT AVG(dep_delay) FROM flights WHERE year_date = 1999 and arr_delay > 201.00 and arr_delay < 570.00;,100
ApproachType.MODEL_BASED,364,0.7057001739740372,69.93806652804751,100,1,SELECT AVG(taxi_in) FROM flights WHERE year_date = 2002 and arr_delay > 340.00 and arr_delay < 620.00 and air_time > -483.00 and air_time < 542.00;,100
ApproachType.MODEL_BASED,365,0.03437284380197525,0.5971309567445326,100,1,SELECT AVG(taxi_out) FROM flights WHERE air_time >= 294.0 and air_time < 308.0;,100
ApproachType.MODEL_BASED,366,0.0364123210310936,0.1807291411077113,100,1,SELECT AVG(taxi_in) FROM flights WHERE origin = 'LRD' and year_date = 2004;,100
ApproachType.MODEL_BASED,367,0.03544948995113373,13.521073999008825,100,1,SELECT AVG(arr_delay) FROM flights WHERE taxi_in > 175.00 and taxi_in < 882.00;,100
ApproachType.MODEL_BASED,368,0.4871937781572342,90.15968080108651,100,1,SELECT AVG(air_time) FROM flights WHERE taxi_in >= 39.00 and taxi_in <= 40.00 and arr_delay >= -57.00 and arr_delay < 456.00;,100
ApproachType.MODEL_BASED,369,0.6700336560606956,0.056435260034290405,100,1,SELECT AVG(dep_delay) FROM flights WHERE origin = 'LGB' and air_time > -394.00 and air_time <= 415.00;,100
ApproachType.MODEL_BASED,370,0.04828234761953354,56.783149546616066,100,1,SELECT AVG(distance) FROM flights WHERE year_date = 2014;,100
ApproachType.MODEL_BASED,371,0.046052612364292145,32.84006593055781,100,1,SELECT AVG(arr_delay) FROM flights WHERE air_time >= 273.00 and air_time < 306.00;,100
ApproachType.MODEL_BASED,372,0.06503694504499435,50.20241919532242,100,1,SELECT AVG(taxi_out) FROM flights WHERE taxi_in >= 35.0 and taxi_in < 42.0;,100
ApproachType.MODEL_BASED,373,0.03270021826028824,7.734229755959015,100,1,SELECT AVG(dep_delay) FROM flights WHERE taxi_in > 122.00 and taxi_in < 217.00;,100
ApproachType.MODEL_BASED,374,0.05042628198862076,79.11345229921346,100,1,SELECT AVG(taxi_in) FROM flights WHERE dest = 'FAR' and taxi_out > 46.00 and taxi_out <= 65.00;,100
ApproachType.MODEL_BASED,375,0.037697114050388336,0.08821235017117039,100,1,SELECT AVG(arr_delay) FROM flights WHERE origin = 'MDW';,100
ApproachType.MODEL_BASED,376,0.06926141679286957,98.29369617447499,100,1,SELECT AVG(air_time) FROM flights WHERE taxi_out >= 35.0 and taxi_out < 42.0 and dep_delay >= 600.0 and dep_delay < 800.0;,100
ApproachType.MODEL_BASED,377,0.09048168361186981,54.857062427362735,100,1,SELECT AVG(dep_delay) FROM flights WHERE taxi_out > 182.00 and taxi_out < 212.00 and taxi_in >= 12.00 and taxi_in <= 1357.00;,100
ApproachType.MODEL_BASED,378,0.7960590273141861,20.43451588951601,100,1,SELECT AVG(distance) FROM flights WHERE air_time >= 26.00 and air_time <= 557.00 and taxi_out > 101.00 and taxi_out <= 1385.00;,100
ApproachType.MODEL_BASED,379,0.04208963364362717,98.23143001515918,100,1,SELECT AVG(air_time) FROM flights WHERE year_date = 1996 and origin = 'BET';,100
ApproachType.MODEL_BASED,380,0.030750185251235962,42.9379126269976,100,1,SELECT AVG(taxi_in) FROM flights WHERE arr_delay >= 451.00 and arr_delay <= 604.00;,100
ApproachType.MODEL_BASED,381,0.047424279153347015,98.53505406348098,100,1,SELECT AVG(air_time) FROM flights WHERE dest = 'BTV' and arr_delay > 166.00 and arr_delay <= 540.00;,100
ApproachType.MODEL_BASED,382,0.07954006642103195,5.220364177221544,100,1,SELECT AVG(dep_delay) FROM flights WHERE dest = 'BDL' and taxi_out >= 28.00 and taxi_out <= 39.00;,100
ApproachType.MODEL_BASED,383,1.0670105814933777,0.21912995231462648,100,1,SELECT AVG(dep_delay) FROM flights WHERE taxi_out >= 10.00 and taxi_out < 100.00 and air_time >= -545.00 and air_time < 271.00;,100
ApproachType.MODEL_BASED,384,1.0054802224040031,2.606170514082727,100,1,SELECT AVG(distance) FROM flights WHERE dest = 'PSP' and air_time >= -2.00 and air_time <= 498.00 and arr_delay >= 3.00 and arr_delay < 325.00;,100
ApproachType.MODEL_BASED,385,0.6391782015562057,4.448033693621061,100,1,SELECT AVG(dep_delay) FROM flights WHERE year_date = 2006 and arr_delay >= -32.00 and arr_delay <= 494.00;,100
ApproachType.MODEL_BASED,386,0.5520258992910385,63.33556834437834,100,1,SELECT AVG(taxi_in) FROM flights WHERE air_time > 57.00 and air_time < 655.00 and taxi_out >= 119.00 and taxi_out <= 129.00;,100
ApproachType.MODEL_BASED,387,0.1754763051867485,64.07068298410005,100,1,SELECT AVG(dep_delay) FROM flights WHERE year_date = 2006 and arr_delay > 269.00 and arr_delay < 510.00 and air_time >= 204.00 and air_time < 390.00;,100
ApproachType.MODEL_BASED,388,1.1208866015076637,141.66666666666669,100,1,SELECT AVG(dep_delay) FROM flights WHERE taxi_out >= 166.00 and taxi_out < 208.00 and arr_delay >= -87.00 and arr_delay <= 144.00 and air_time > 21.00 and air_time <= 299.00;,100
ApproachType.MODEL_BASED,389,0.14055632799863815,85.33133838228967,100,1,SELECT AVG(taxi_in) FROM flights WHERE distance >= 494.00 and distance <= 829.00;,100
ApproachType.MODEL_BASED,390,0.09324896335601807,8.633412627033143,100,1,SELECT AVG(dep_delay) FROM flights WHERE distance > 1494.00 and distance <= 1995.00 and arr_delay > 111.00 and arr_delay <= 704.00;,100
ApproachType.MODEL_BASED,391,0.10650160163640976,9.938541721994588,100,1,SELECT AVG(taxi_in) FROM flights WHERE year_date = 2010;,100
ApproachType.MODEL_BASED,392,0.17498433589935303,88.79146531080787,100,1,SELECT AVG(dep_delay) FROM flights WHERE distance >= 370.00 and distance < 720.00;,100
ApproachType.MODEL_BASED,393,0.057325661182403564,83.04698514429971,100,1,SELECT AVG(distance) FROM flights WHERE year_date = 2002 and dep_delay >= 228.00 and dep_delay < 861.00;,100
ApproachType.MODEL_BASED,394,0.01702762395143509,99.57983193277312,100,1,SELECT AVG(distance) FROM flights WHERE dest = 'BQK';,100
ApproachType.MODEL_BASED,395,0.34724369645118713,47.28584116152954,100,1,SELECT AVG(dep_delay) FROM flights WHERE air_time > 101.00 and air_time < 641.00 and arr_delay >= 209.00 and arr_delay < 654.00 and taxi_in > 54.00 and taxi_in <= 60.00;,100
ApproachType.MODEL_BASED,396,0.19101854413747787,3.5211414277807647,100,1,SELECT AVG(taxi_in) FROM flights WHERE year_date = 1997 and origin = 'BOI' and arr_delay > 10.00 and arr_delay <= 915.00;,100
ApproachType.MODEL_BASED,397,0.2658565193414688,1.5483954308228793,100,1,SELECT AVG(taxi_out) FROM flights WHERE year_date = 2009 and air_time > 176.00 and air_time <= 641.00 and distance >= 1841.00 and distance < 2496.00;,100
ApproachType.MODEL_BASED,398,0.07208339124917984,57.343447911336966,100,1,SELECT AVG(distance) FROM flights WHERE arr_delay >= 53.00 and arr_delay < 881.00 and air_time > 599.00 and air_time < 625.00;,100
ApproachType.MODEL_BASED,399,0.018404841423034668,0.020511143238606033,100,1,SELECT AVG(taxi_in) FROM flights WHERE dest = 'ABE';,100
ApproachType.MODEL_BASED,400,0.023909159004688263,0.06833739445427842,100,1,SELECT AVG(taxi_out) FROM flights WHERE origin = 'HPN';,100
ApproachType.MODEL_BASED,401,0.1054949015378952,0.08662702064767658,100,1,SELECT AVG(distance) FROM flights WHERE air_time > 216.00 and air_time <= 382.00;,100
ApproachType.MODEL_BASED,402,0.02123430371284485,0.8869212399414775,100,1,SELECT AVG(distance) FROM flights WHERE air_time >= 384.00 and air_time < 510.00;,100
ApproachType.MODEL_BASED,403,0.06868009269237518,0.5923822375947054,100,1,SELECT AVG(taxi_out) FROM flights WHERE taxi_in > 142.00 and taxi_in <= 153.00 and air_time > 279.00 and air_time < 378.00;,100
ApproachType.MODEL_BASED,404,0.01765768975019455,98.5469069321087,100,1,SELECT AVG(air_time) FROM flights WHERE origin = 'BIS';,100
ApproachType.MODEL_BASED,405,0.49865535646677017,3.9565930250785435,100,1,SELECT AVG(distance) FROM flights WHERE air_time >= 391.00 and air_time < 472.00 and dep_delay > -32.00 and dep_delay < 850.00;,100
ApproachType.MODEL_BASED,406,0.049544282257556915,0.22600659672625342,100,1,SELECT AVG(taxi_out) FROM flights WHERE dest = 'MKE' and year_date = 2005;,100
ApproachType.MODEL_BASED,407,0.09778648614883423,133.33333333333331,100,1,SELECT AVG(dep_delay) FROM flights WHERE origin = 'SLE' and taxi_in >= 11.00 and taxi_in < 88.00;,100
ApproachType.MODEL_BASED,408,0.04846164584159851,78.11158897286009,100,1,SELECT AVG(air_time) FROM flights WHERE year_date = 2009 and taxi_in >= 121.00 and taxi_in <= 228.00;,100
ApproachType.MODEL_BASED,409,0.10926102101802826,43.37909273219699,100,1,SELECT AVG(arr_delay) FROM flights WHERE origin = 'TEX' and taxi_out > 23.00 and taxi_out <= 59.00;,100
ApproachType.MODEL_BASED,410,0.1641041785478592,83.33252597361208,100,1,SELECT AVG(taxi_in) FROM flights WHERE distance >= 130.00 and distance < 515.00;,100
ApproachType.MODEL_BASED,411,0.1540084034204483,0.7911298017060734,100,1,SELECT AVG(air_time) FROM flights WHERE year_date = 1998 and distance > 697.00 and distance < 997.00;,100
ApproachType.MODEL_BASED,412,0.8196961358189583,37.24253661804938,100,1,SELECT AVG(distance) FROM flights WHERE year_date = 2009 and dep_delay >= 598.00 and dep_delay <= 828.00 and air_time >= -685.00 and air_time <= 424.00;,100
ApproachType.MODEL_BASED,413,0.06102664768695831,60.25979527930952,100,1,SELECT AVG(dep_delay) FROM flights WHERE year_date = 2013 and taxi_in >= 146.00 and taxi_in < 526.00;,100
ApproachType.MODEL_BASED,414,0.13975681364536285,163.96588486140726,100,1,SELECT AVG(arr_delay) FROM flights WHERE taxi_out >= 15.0 and taxi_out < 18.0 and distance >= 4160.0 and distance < 4368.0;,100
ApproachType.MODEL_BASED,415,0.015518859028816223,98.68524667354012,100,1,SELECT AVG(air_time) FROM flights WHERE origin = 'EUG';,100
ApproachType.MODEL_BASED,416,0.076079823076725,32.28239803072043,100,1,SELECT AVG(distance) FROM flights WHERE dep_delay >= 135.00 and dep_delay < 202.00 and air_time > 262.00 and air_time < 329.00;,100
ApproachType.MODEL_BASED,417,0.10541325807571411,61.69192519123297,100,1,SELECT AVG(taxi_in) FROM flights WHERE dep_delay >= 525.0 and dep_delay < 700.0 and taxi_out >= 5.0 and taxi_out < 10.0;,100
ApproachType.MODEL_BASED,418,0.4152592495083809,88.14617681572742,100,1,SELECT AVG(air_time) FROM flights WHERE year_date = 1995 and taxi_out >= 128.00 and taxi_out < 176.00 and arr_delay > -14.00 and arr_delay <= 986.00;,100
ApproachType.MODEL_BASED,419,0.01467207819223404,3.45122662740205,100,1,SELECT AVG(dep_delay) FROM flights WHERE distance >= 3152.0 and distance < 3349.0;,100
ApproachType.MODEL_BASED,420,1.0380964577198029,10.88411955510796,100,1,SELECT AVG(air_time) FROM flights WHERE distance >= 175.00 and distance <= 1807.00 and dep_delay >= -25.00 and dep_delay < 1080.00 and taxi_in > 49.00 and taxi_in < 63.00;,100
ApproachType.MODEL_BASED,421,0.148801751434803,0.16499395127240746,100,1,SELECT AVG(taxi_out) FROM flights WHERE year_date = 2005 and origin = 'ACT' and dep_delay >= 22.00 and dep_delay <= 888.00;,100
ApproachType.MODEL_BASED,422,0.10729005932807922,19.557632785033732,100,1,SELECT AVG(dep_delay) FROM flights WHERE year_date = 2010 and taxi_in >= 21.00 and taxi_in < 280.00;,100
ApproachType.MODEL_BASED,423,0.017051607370376587,99.58453105334125,100,1,SELECT AVG(distance) FROM flights WHERE dest = 'MGM';,100
ApproachType.MODEL_BASED,424,0.04248875379562378,1.5582963412475532,100,1,SELECT AVG(arr_delay) FROM flights WHERE year_date = 2015 and dest = 'AEX';,100
ApproachType.MODEL_BASED,425,0.3465171232819557,13.778407040331386,100,1,SELECT AVG(dep_delay) FROM flights WHERE year_date = 2013 and distance > 189.00 and distance <= 737.00;,100
ApproachType.MODEL_BASED,426,0.5236029848456383,71.13547775508961,100,1,SELECT AVG(distance) FROM flights WHERE origin = 'ATL' and arr_delay >= -37.00 and arr_delay <= 906.00;,100
ApproachType.MODEL_BASED,427,0.10055476427078247,1589.799175572583,100,1,SELECT AVG(dep_delay) FROM flights WHERE origin = 'ATW' and arr_delay >= 65.00 and arr_delay <= 927.00 and taxi_out >= 103.00 and taxi_out <= 415.00;,100
ApproachType.MODEL_BASED,428,0.5364830642938614,41.17911370658228,100,1,SELECT AVG(taxi_out) FROM flights WHERE taxi_in >= 109.00 and taxi_in <= 224.00 and dep_delay > -37.00 and dep_delay < 154.00;,100
ApproachType.MODEL_BASED,429,0.044525012373924255,0.0951797284586868,100,1,SELECT AVG(arr_delay) FROM flights WHERE distance > 1236.00 and distance < 1488.00;,100
