approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,43,0.05633373558521271,2.9569985145164726,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 985.00 and arr_delay = 19.00;,100
ApproachType.MODEL_BASED,44,0.05683880299329758,1.7954756240651841,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 408.00 and arr_delay = 9.00;,100
ApproachType.MODEL_BASED,45,0.055390529334545135,1.6439606766670483,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 317.00 and arr_delay = 36.00;,100
ApproachType.MODEL_BASED,46,0.05601461976766586,1.673328344198538,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 325.00 and arr_delay = 3.00;,100
ApproachType.MODEL_BASED,47,0.055910006165504456,0.26612172803377543,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 288.00 and arr_delay = 6.00;,100
ApproachType.MODEL_BASED,48,0.05520317703485489,0.05231355412658855,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 65.00 and arr_delay = 143.00;,100
ApproachType.MODEL_BASED,49,0.05592169612646103,0.2632400575315494,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 95.00 and arr_delay = 30.00;,100
ApproachType.MODEL_BASED,50,0.05878598988056183,1.667333741746347,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 396.00 and arr_delay = 22.00;,100
ApproachType.MODEL_BASED,51,0.0584106370806694,3.172646520006402,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 213.00 and arr_delay = -30.00;,100
ApproachType.MODEL_BASED,52,0.05888400971889496,0.5005010512094668,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 304.00 and arr_delay = 7.00;,100
ApproachType.MODEL_BASED,53,0.05850306153297424,1.5876475684776477,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 271.00 and arr_delay = 24.00;,100
ApproachType.MODEL_BASED,54,0.05835931748151779,1.3309090238147914,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 220.00 and arr_delay = 13.00;,100
ApproachType.MODEL_BASED,55,0.05679380148649216,0.7512653798388848,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 208.00 and arr_delay = 107.00;,100
ApproachType.MODEL_BASED,56,0.05530131608247757,0.18047517381231298,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 86.00 and arr_delay = 10.00;,100
ApproachType.MODEL_BASED,57,0.05650414526462555,3.2947577530773797,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 604.00 and arr_delay = 18.00;,100
ApproachType.MODEL_BASED,58,0.056709788739681244,0.22412751457048297,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 92.00 and arr_delay = 35.00;,100
ApproachType.MODEL_BASED,59,0.05744514614343643,0.5625693717454374,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 112.00 and arr_delay = 27.00;,100
ApproachType.MODEL_BASED,60,0.05452181398868561,1.5177743466094722,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 538.00 and arr_delay = 20.00;,100
ApproachType.MODEL_BASED,61,0.06535892188549042,1.0647143934247185,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 187.00 and arr_delay = 16.00;,100
ApproachType.MODEL_BASED,62,0.058879829943180084,1.3925605885208745,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 164.00 and arr_delay = 52.00;,100
ApproachType.MODEL_BASED,63,0.059293270111083984,1.9497813333222365,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 411.00 and arr_delay = 28.00;,100
ApproachType.MODEL_BASED,64,0.025744512677192688,8.623681066490104e-13,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1243.00 and arr_delay = 259.00;,100
ApproachType.MODEL_BASED,65,0.05720740556716919,2.3290887260916993,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 477.00 and arr_delay = 34.00;,100
ApproachType.MODEL_BASED,66,0.05059371888637543,2.7908038167570077,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 437.00 and arr_delay = 47.00;,100
ApproachType.MODEL_BASED,67,0.05560179799795151,2.5004160905509547,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 845.00 and arr_delay = 23.00;,100
ApproachType.MODEL_BASED,68,0.0527908056974411,0.07398212009105459,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 89.00 and arr_delay = 29.00;,100
ApproachType.MODEL_BASED,69,0.054935574531555176,9.838866097563214,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 351.00 and arr_delay = -32.00;,100
ApproachType.MODEL_BASED,70,0.05727590620517731,0.02008811607837682,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 306.00 and arr_delay = 55.00;,100
ApproachType.MODEL_BASED,71,0.06120944023132324,3.031139717288487,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 398.00 and arr_delay = 73.00;,100
ApproachType.MODEL_BASED,72,0.053483009338378906,4.292492835907911,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 634.00 and arr_delay = 41.00;,100
ApproachType.MODEL_BASED,73,0.057180337607860565,1.0047240627669944,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 230.00 and arr_delay = 37.00;,100
ApproachType.MODEL_BASED,74,0.05845937877893448,1.2744281795539567,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 295.00 and arr_delay = 17.00;,100
ApproachType.MODEL_BASED,75,0.05470067262649536,0.46690491756653485,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 106.00 and arr_delay = 39.00;,100
ApproachType.MODEL_BASED,76,0.05472089350223541,1.2536575198872202,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 218.00 and arr_delay = 21.00;,100
ApproachType.MODEL_BASED,77,0.055200494825839996,1.1217488322497426,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 240.00 and arr_delay = 40.00;,100
ApproachType.MODEL_BASED,78,0.0531938374042511,6.214172141876489,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 373.00 and arr_delay = -16.00;,100
ApproachType.MODEL_BASED,79,0.07077997177839279,0.5535476956585474,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 273.00 and arr_delay = 58.00;,100
ApproachType.MODEL_BASED,80,0.06164102256298065,0.5492996088401084,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 320.00 and arr_delay = 45.00;,100
ApproachType.MODEL_BASED,81,0.060413211584091187,0.6860137736915903,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 972.00 and arr_delay = 75.00;,100
ApproachType.MODEL_BASED,82,0.02355269342660904,0.00039083514311681025,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1138.00 and arr_delay = 31.00;,100
ApproachType.MODEL_BASED,83,0.06001569330692291,0.14383290767103904,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 84.00 and arr_delay = 95.00;,100
ApproachType.MODEL_BASED,84,0.058700308203697205,2.471867218304559,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 261.00 and arr_delay = 94.00;,100
ApproachType.MODEL_BASED,85,0.019217580556869507,0.06024408322353314,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1027.00 and arr_delay = 78.00;,100
ApproachType.MODEL_BASED,86,0.06587344408035278,0.028491058172306547,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 54.00 and arr_delay = 117.00;,100
ApproachType.MODEL_BASED,87,0.06768398731946945,1.3942702137007397,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 134.00 and arr_delay = -29.00;,100
ApproachType.MODEL_BASED,88,0.06069795787334442,16.55953904449007,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 399.00 and arr_delay = 258.00;,100
ApproachType.MODEL_BASED,89,0.05998898297548294,0.023087523775514044,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 41.00 and arr_delay = 67.00;,100
ApproachType.MODEL_BASED,90,0.06141543388366699,0.6379081626653937,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 146.00 and arr_delay = -47.00;,100
ApproachType.MODEL_BASED,91,0.057886578142642975,2.8870387601222234,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 891.00 and arr_delay = 148.00;,100
ApproachType.MODEL_BASED,92,0.0546276792883873,0.16322176305589947,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 67.00 and arr_delay = 114.00;,100
ApproachType.MODEL_BASED,93,0.05336638540029526,7.178332294971809e-14,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 3801.00 and arr_delay = 126.00;,100
ApproachType.MODEL_BASED,94,0.052076637744903564,2.3406612503056525,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 570.00 and arr_delay = 62.00;,100
ApproachType.MODEL_BASED,95,0.019096739590168,0.35636736086817955,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1057.00 and arr_delay = 33.00;,100
ApproachType.MODEL_BASED,96,0.05805671960115433,0.9128417666948565,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 233.00 and arr_delay = 49.00;,100
ApproachType.MODEL_BASED,97,0.0685923844575882,5.338467963508215,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 310.00 and arr_delay = 177.00;,100
ApproachType.MODEL_BASED,98,0.056482695043087006,2.0589607044703455,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 401.00 and arr_delay = 38.00;,100
ApproachType.MODEL_BASED,99,0.0548829585313797,3.57086417479482,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 650.00 and arr_delay = 93.00;,100
ApproachType.MODEL_BASED,100,0.05486564338207245,1.2947033431381525,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 190.00 and arr_delay = 57.00;,100
ApproachType.MODEL_BASED,101,0.05444908142089844,4.602290602125681,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 708.00 and arr_delay = 59.00;,100
ApproachType.MODEL_BASED,102,0.057252436876297,0.024999855499373162,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 58.00 and arr_delay = 61.00;,100
ApproachType.MODEL_BASED,103,0.056111931800842285,0.5245716883391641,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 108.00 and arr_delay = 42.00;,100
ApproachType.MODEL_BASED,104,0.05045701563358307,0.01817575744537672,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 32.00 and arr_delay = 63.00;,100
ApproachType.MODEL_BASED,105,0.05021868646144867,0.7494390828184052,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 121.00 and arr_delay = 50.00;,100
ApproachType.MODEL_BASED,106,0.05443860590457916,0.32481600152297796,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 116.00 and arr_delay = 69.00;,100
ApproachType.MODEL_BASED,107,0.055105410516262054,0.16724265722850745,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 688.00 and arr_delay = 60.00;,100
ApproachType.MODEL_BASED,108,0.03884948790073395,1.4240522470348563e-13,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1576.00 and arr_delay = 56.00;,100
ApproachType.MODEL_BASED,109,0.056535765528678894,0.31718871275502153,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 83.00 and arr_delay = -31.00;,100
ApproachType.MODEL_BASED,110,0.05442047864198685,0.679874265509604,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 123.00 and arr_delay = 134.00;,100
ApproachType.MODEL_BASED,111,0.04859321564435959,6.727031817847103e-14,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 2384.00 and arr_delay = 124.00;,100
ApproachType.MODEL_BASED,112,0.05502408742904663,0.9444877936218269,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 183.00 and arr_delay = 53.00;,100
ApproachType.MODEL_BASED,113,0.05361851304769516,38.82246245765025,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 954.00 and arr_delay = 412.00;,100
ApproachType.MODEL_BASED,114,0.05081669241189957,0.39086150014101817,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 737.00 and arr_delay = 43.00;,100
ApproachType.MODEL_BASED,115,0.05536530166864395,0.08995463404993555,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 63.00 and arr_delay = 104.00;,100
ApproachType.MODEL_BASED,116,0.0644841119647026,4.245489651900225,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 378.00 and arr_delay = 68.00;,100
ApproachType.MODEL_BASED,117,0.05538155883550644,5.432317824341327,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 387.00 and arr_delay = 91.00;,100
ApproachType.MODEL_BASED,118,0.05501081794500351,0.027630393185370014,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 55.00 and arr_delay = 147.00;,100
ApproachType.MODEL_BASED,119,0.05536017566919327,0.9244371324908577,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 246.00 and arr_delay = 85.00;,100
ApproachType.MODEL_BASED,120,0.024253442883491516,1.933599095381177e-13,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1236.00 and arr_delay = 87.00;,100
ApproachType.MODEL_BASED,121,0.055224090814590454,1.5875038333334333,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 861.00 and arr_delay = 64.00;,100
ApproachType.MODEL_BASED,122,0.05026809126138687,1.47875177330573,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 226.00 and arr_delay = 71.00;,100
ApproachType.MODEL_BASED,123,0.05552040785551071,0.013952501822803198,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 69.00 and arr_delay = -44.00;,100
ApproachType.MODEL_BASED,124,0.05479566752910614,0.7465454036279672,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 247.00 and arr_delay = 65.00;,100
ApproachType.MODEL_BASED,125,0.04111171513795853,8.017407455685193e-14,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1811.00 and arr_delay = 157.00;,100
ApproachType.MODEL_BASED,126,0.054389357566833496,0.5179809846924055,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 107.00 and arr_delay = 92.00;,100
ApproachType.MODEL_BASED,127,0.05399324744939804,0.6566877421240962,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 104.00 and arr_delay = 144.00;,100
ApproachType.MODEL_BASED,128,0.049385376274585724,4.070490285099165,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 241.00 and arr_delay = 279.00;,100
ApproachType.MODEL_BASED,129,0.053968772292137146,0.9048657185325237,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 166.00 and arr_delay = 86.00;,100
ApproachType.MODEL_BASED,130,0.054131269454956055,7.086866095259024,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 578.00 and arr_delay = 165.00;,100
ApproachType.MODEL_BASED,131,0.05618949234485626,2.650307810464445,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 511.00 and arr_delay = 72.00;,100
ApproachType.MODEL_BASED,132,0.055426038801670074,0.5861963040440328,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 202.00 and arr_delay = 81.00;,100
ApproachType.MODEL_BASED,133,0.05948375165462494,0.5543790156201023,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 111.00 and arr_delay = -17.00;,100
ApproachType.MODEL_BASED,134,0.05803100764751434,4.147761151570121,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 789.00 and arr_delay = 138.00;,100
ApproachType.MODEL_BASED,135,0.072856605052948,31.520871742447927,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 618.00 and arr_delay = 842.00;,100
ApproachType.MODEL_BASED,136,0.0221032053232193,1.2936692375306555,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1056.00 and arr_delay = 100.00;,100
ApproachType.MODEL_BASED,137,0.059031568467617035,1.1998071826254242,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 846.00 and arr_delay = 90.00;,100
ApproachType.MODEL_BASED,138,0.05616114288568497,0.7232498865736857,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 203.00 and arr_delay = 183.00;,100
ApproachType.MODEL_BASED,139,0.05661332607269287,1.2692668765620185,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 211.00 and arr_delay = 79.00;,100
ApproachType.MODEL_BASED,140,0.054585427045822144,6.749302874710194,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 353.00 and arr_delay = 211.00;,100
ApproachType.MODEL_BASED,141,0.055374570190906525,0.6293583027691204,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 109.00 and arr_delay = 113.00;,100
ApproachType.MODEL_BASED,142,0.05461486428976059,0.0073088710138000884,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 31.00 and arr_delay = 80.00;,100
ApproachType.MODEL_BASED,143,0.05566535145044327,1.2768767643581063,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 144.00 and arr_delay = 133.00;,100
ApproachType.MODEL_BASED,144,0.05906058847904205,2.1033562405481745,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 463.00 and arr_delay = 74.00;,100
ApproachType.MODEL_BASED,145,0.05734964460134506,3.4137729702663275,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 394.00 and arr_delay = 97.00;,100
ApproachType.MODEL_BASED,146,0.0560247004032135,0.05460097277033174,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 79.00 and arr_delay = 158.00;,100
ApproachType.MODEL_BASED,147,0.0172288715839386,2.4340306877160064e-05,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1147.00 and arr_delay = 111.00;,100
ApproachType.MODEL_BASED,148,0.0544901043176651,1.5840579421373477,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 314.00 and arr_delay = 88.00;,100
ApproachType.MODEL_BASED,149,0.052378296852111816,0.7984124635966441,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 204.00 and arr_delay = 76.00;,100
ApproachType.MODEL_BASED,150,0.06056196242570877,6.484421570061707,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 416.00 and arr_delay = 166.00;,100
ApproachType.MODEL_BASED,151,0.05610719323158264,1.5065059096990104e-12,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 2688.00 and arr_delay = 242.00;,100
ApproachType.MODEL_BASED,152,0.056546613574028015,1.3390918483517753,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 250.00 and arr_delay = 82.00;,100
ApproachType.MODEL_BASED,153,0.05715767294168472,2.226602223840501,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 342.00 and arr_delay = 44.00;,100
ApproachType.MODEL_BASED,154,0.06721694767475128,0.1220792509155504,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 68.00 and arr_delay = 105.00;,100
ApproachType.MODEL_BASED,155,0.05473127216100693,1.056030686415291,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 221.00 and arr_delay = 122.00;,100
ApproachType.MODEL_BASED,156,0.05401322990655899,12.166858833388442,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 752.00 and arr_delay = 219.00;,100
ApproachType.MODEL_BASED,157,0.054300449788570404,2.3061983682403633,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 228.00 and arr_delay = 128.00;,100
ApproachType.MODEL_BASED,158,0.0569930300116539,0.04772365287525716,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 45.00 and arr_delay = 137.00;,100
ApproachType.MODEL_BASED,159,0.01751730591058731,0.28330091051258094,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1036.00 and arr_delay = 99.00;,100
ApproachType.MODEL_BASED,160,0.06183826923370361,3.473011288037749,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 801.00 and arr_delay = 172.00;,100
ApproachType.MODEL_BASED,161,0.060680292546749115,0.046941258883384074,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 82.00 and arr_delay = 141.00;,100
