approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,152,0.04322465509176254,2.945350834916048,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 250.00 and arr_delay = 82.00 and origin = 'SFO';,100
ApproachType.MODEL_BASED,153,0.054698824882507324,5.394283832225799,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 342.00 and arr_delay = 44.00 and origin = 'SJC';,100
ApproachType.MODEL_BASED,154,0.04094362258911133,0.11400760595760512,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 68.00 and arr_delay = 105.00 and origin = 'SJU';,100
ApproachType.MODEL_BASED,155,0.04190812259912491,4.321822333096851,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 221.00 and arr_delay = 122.00 and origin = 'SLC';,100
ApproachType.MODEL_BASED,156,0.03853556513786316,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 752.00 and arr_delay = 219.00 and origin = 'SMF';,100
ApproachType.MODEL_BASED,157,0.041203685104846954,13.589184559301625,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 228.00 and arr_delay = 128.00 and origin = 'STL';,100
ApproachType.MODEL_BASED,158,0.04100771248340607,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 45.00 and arr_delay = 137.00 and origin = 'STT';,100
ApproachType.MODEL_BASED,159,0.04475875198841095,4.774589482862768,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1036.00 and arr_delay = 99.00 and origin = 'TPA';,100
ApproachType.MODEL_BASED,160,0.04406285285949707,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 801.00 and arr_delay = 172.00 and origin = 'TTN';,100
ApproachType.MODEL_BASED,161,0.04432132840156555,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 82.00 and arr_delay = 141.00 and origin = 'WRG';,100
