approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,22,0.025922849774360657,100,-1,-1,SELECT COUNT(*) FROM flights WHERE year_date = 1996 and arr_delay >= 361.00 and arr_delay < 362.00;,100
ApproachType.MODEL_BASED,23,0.0036049410700798035,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 2745.0 and distance < 2928.0;,100
ApproachType.MODEL_BASED,24,0.009365789592266083,2.37998613548056e-12,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out > 158.00 and taxi_out < 310.00;,100
ApproachType.MODEL_BASED,25,0.00913538783788681,8.022651198943644e-12,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out >= 173.00 and taxi_out <= 233.00;,100
ApproachType.MODEL_BASED,26,0.008135445415973663,1.720430255295609e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LGA';,100
ApproachType.MODEL_BASED,27,0.008700571954250336,1.6333457193469145e-12,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in > 40.00 and taxi_in < 86.00;,100
ApproachType.MODEL_BASED,28,0.007943682372570038,3.145951925883529e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BZN';,100
ApproachType.MODEL_BASED,29,0.13649298250675201,1.9760542736363147,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out >= 241.00 and taxi_out <= 304.00 and arr_delay >= 4.00 and arr_delay <= 950.00;,100
ApproachType.MODEL_BASED,30,0.06331522762775421,6.627454346943816,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay > 569.00 and dep_delay <= 824.00 and air_time > 185.00 and air_time <= 336.00;,100
ApproachType.MODEL_BASED,31,0.02446790784597397,0.3664874997383025,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'BOS' and year_date = 2003;,100
ApproachType.MODEL_BASED,32,0.04235829412937164,0.8975776549130979,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay > 238.00 and dep_delay <= 852.00 and air_time >= 265.00 and air_time <= 670.00;,100
ApproachType.MODEL_BASED,33,0.08004366606473923,17.037526141983086,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out >= 102.00 and taxi_out <= 1327.00 and air_time > 112.00 and air_time < 308.00;,100
ApproachType.MODEL_BASED,34,0.0035465285181999207,2.710144052364425e-14,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 1641.00 and distance <= 4184.00;,100
ApproachType.MODEL_BASED,35,0.03836407512426376,4.820618712287161,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'AUS' and dep_delay >= 337.00 and dep_delay < 852.00 and arr_delay > 566.00 and arr_delay <= 692.00;,100
ApproachType.MODEL_BASED,36,0.22627952694892883,75.00283577875805,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SJC' and distance > 1017.00 and distance <= 1567.00 and arr_delay >= -9.00 and arr_delay <= 736.00;,100
ApproachType.MODEL_BASED,37,0.026343636214733124,0.06122071412962764,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ABI' and arr_delay >= 153.00 and arr_delay < 448.00;,100
ApproachType.MODEL_BASED,38,0.020891137421131134,3.597684738025824e-14,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2007 and dest = 'ACT';,100
ApproachType.MODEL_BASED,39,0.07949602603912354,6.409821691077798,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DCA' and year_date = 2008 and air_time >= 109.00 and air_time < 259.00;,100
ApproachType.MODEL_BASED,40,0.09404817968606949,0.001490745646490085,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'CLD' and air_time >= -29.00 and air_time < 580.00;,100
ApproachType.MODEL_BASED,41,0.007487088441848755,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PHX';,100
ApproachType.MODEL_BASED,42,0.09287983924150467,1241.4767193708738,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LAR' and air_time >= 38.00 and air_time <= 540.00;,100
ApproachType.MODEL_BASED,43,0.1931672990322113,3.453020271821187,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in > 77.00 and taxi_in <= 917.00 and dep_delay > -4.00 and dep_delay < 608.00;,100
ApproachType.MODEL_BASED,44,0.07799340784549713,71.73379274008802,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2010 and dep_delay > 460.00 and dep_delay < 641.00 and air_time >= 196.00 and air_time <= 500.00;,100
ApproachType.MODEL_BASED,45,0.017925232648849487,8.715990891990562e-13,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out >= 15.0 and taxi_out < 18.0 and distance >= 4160.0 and distance < 4368.0;,100
ApproachType.MODEL_BASED,46,0.25709959864616394,0.09583283819325342,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 0.0 and arr_delay < 98.0 and taxi_in >= 0.0 and taxi_in < 5.0 and taxi_out >= 9.0 and taxi_out < 18.0 and distance >= 4160.0 and distance < 4368.0;,100
ApproachType.MODEL_BASED,47,0.27462269365787506,0.05869329276639883,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ATL' and arr_delay >= -37.00 and arr_delay <= 906.00;,100
ApproachType.MODEL_BASED,48,0.003357894718647003,2.8225249017928145e-14,100,1,SELECT COUNT(*) FROM flights WHERE distance > 646.00 and distance <= 781.00;,100
ApproachType.MODEL_BASED,49,0.003410130739212036,4.883216926827864e-14,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 427.00 and distance < 813.00;,100
ApproachType.MODEL_BASED,50,0.0806342214345932,0.0019342094734460863,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= -57.00 and dep_delay <= 1091.00 and distance >= 346.00 and distance <= 453.00;,100
ApproachType.MODEL_BASED,51,0.003771275281906128,7.621938543649873e-14,100,1,SELECT COUNT(*) FROM flights WHERE air_time >= -356.00 and air_time <= 295.00;,100
ApproachType.MODEL_BASED,52,0.1035846546292305,22.95004820502095,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'PHX' and taxi_in >= 7.00 and taxi_in < 879.00 and arr_delay > 642.00 and arr_delay < 928.00;,100
ApproachType.MODEL_BASED,53,0.2725861743092537,0.4086658850051821,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 0.0 and arr_delay < 80.0 and dep_delay >= 0.0 and dep_delay < 178.0 and air_time >= 504.0 and air_time < 630.0;,100
ApproachType.MODEL_BASED,54,0.008455149829387665,4.400780815030298e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DLG';,100
ApproachType.MODEL_BASED,55,0.007869966328144073,2.3660111908765045e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PFN';,100
ApproachType.MODEL_BASED,56,0.007916204631328583,5.591728876562731e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'SJU';,100
ApproachType.MODEL_BASED,57,0.11123079061508179,0.042348955392691935,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'IAG' and arr_delay > 10.00 and arr_delay <= 392.00;,100
ApproachType.MODEL_BASED,58,0.007313638925552368,1.9771623951585396e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'GJT';,100
ApproachType.MODEL_BASED,59,0.051100052893161774,3.064793002539308,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= 750.00 and dep_delay <= 876.00 and air_time >= 215.00 and air_time < 685.00;,100
ApproachType.MODEL_BASED,60,0.030666187405586243,0.9142024316337165,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 1995 and arr_delay > 43.00 and arr_delay < 61.00;,100
ApproachType.MODEL_BASED,61,0.1597057208418846,0.20322270416273255,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in > 3.00 and taxi_in <= 76.00 and dep_delay >= 151.00 and dep_delay < 555.00;,100
ApproachType.MODEL_BASED,62,0.09354555606842041,0.009004971942606545,100,1,SELECT COUNT(*) FROM flights WHERE air_time >= -456.00 and air_time <= 365.00 and dep_delay > 115.00 and dep_delay <= 375.00;,100
ApproachType.MODEL_BASED,63,0.28758832812309265,3.3285681273231305,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 232.00 and taxi_in <= 720.00 and arr_delay > -61.00 and arr_delay <= 327.00;,100
ApproachType.MODEL_BASED,64,0.05796551704406738,5.892387846310617,100,1,SELECT COUNT(*) FROM flights WHERE distance > 1042.00 and distance <= 2500.00 and dep_delay >= 359.00 and dep_delay <= 814.00;,100
ApproachType.MODEL_BASED,65,0.029873795807361603,8.32088611315419,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'FAR' and taxi_out > 46.00 and taxi_out <= 65.00;,100
ApproachType.MODEL_BASED,66,0.01466582715511322,0.31100550571205093,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2003 and air_time > 393.00 and air_time < 469.00;,100
ApproachType.MODEL_BASED,67,0.034726954996585846,3.994929882300207,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2002 and dep_delay >= 228.00 and dep_delay < 861.00;,100
ApproachType.MODEL_BASED,68,0.024157412350177765,0.372649675793567,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 53.00 and arr_delay < 881.00 and air_time > 599.00 and air_time < 625.00;,100
ApproachType.MODEL_BASED,69,0.048323340713977814,5.316126627884177,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 244.00 and air_time <= 417.00 and taxi_out >= 317.00 and taxi_out <= 472.00;,100
ApproachType.MODEL_BASED,70,0.032976098358631134,4.471934002227576,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2003 and arr_delay > 354.00 and arr_delay <= 852.00;,100
ApproachType.MODEL_BASED,71,0.017901554703712463,6.792645739752555,100,1,SELECT COUNT(*) FROM flights WHERE distance > 602.00 and distance <= 719.00 and arr_delay >= 287.00 and arr_delay <= 510.00;,100
ApproachType.MODEL_BASED,72,0.004071429371833801,4.023325367008748e-14,100,1,SELECT COUNT(*) FROM flights WHERE air_time >= -566.00 and air_time <= 221.00;,100
ApproachType.MODEL_BASED,73,0.008007578551769257,0.0,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'OMA';,100
ApproachType.MODEL_BASED,74,0.13843265175819397,43.170571188964956,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 101.00 and air_time < 641.00 and arr_delay >= 209.00 and arr_delay < 654.00 and taxi_in > 54.00 and taxi_in <= 60.00;,100
ApproachType.MODEL_BASED,75,0.009188063442707062,1.8815489203926675e-11,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 119.00 and taxi_in < 171.00;,100
ApproachType.MODEL_BASED,76,0.004039362072944641,2.2977532120776993e-14,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 130.00 and distance < 515.00;,100
ApproachType.MODEL_BASED,77,0.022826984524726868,0.9452055704185192,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 80.0 and arr_delay < 160.0 and air_time >= 504.0 and air_time < 630.0;,100
ApproachType.MODEL_BASED,78,0.009258627891540527,1.3778324913238137e-13,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 30.0 and taxi_in < 36.0;,100
ApproachType.MODEL_BASED,79,0.009865492582321167,4.221984863308919e-14,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2007;,100
ApproachType.MODEL_BASED,80,0.027159452438354492,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'ERI' and taxi_out > 124.00 and taxi_out < 299.00;,100
ApproachType.MODEL_BASED,81,0.07744751870632172,5.749427188704628,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2003 and dep_delay > 205.00 and dep_delay < 335.00 and air_time > -617.00 and air_time <= 223.00;,100
ApproachType.MODEL_BASED,82,0.05463032424449921,4.358080501518025,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 224.00 and air_time < 603.00 and taxi_in >= 108.00 and taxi_in <= 146.00;,100
ApproachType.MODEL_BASED,83,0.05857790261507034,0.025428515308898905,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'ELP' and taxi_in > 11.00 and taxi_in <= 202.00;,100
ApproachType.MODEL_BASED,84,0.009143926203250885,3.726899573697837e-14,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= -26.00 and dep_delay <= 422.00;,100
ApproachType.MODEL_BASED,85,0.03774670511484146,1.7763568394002505e-14,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'BJI' and taxi_out >= 40.00 and taxi_out < 95.00;,100
ApproachType.MODEL_BASED,86,0.0037204399704933167,9.961433625120738e-13,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 531.00 and air_time <= 598.00;,100
ApproachType.MODEL_BASED,87,0.2922957241535187,0.0002798331167659619,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RSW' and dep_delay >= -62.00 and dep_delay <= 442.00;,100
ApproachType.MODEL_BASED,88,0.1579018086194992,0.032510097749345115,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay > 19.00 and arr_delay <= 609.00 and taxi_out >= 15.00 and taxi_out <= 31.00;,100
ApproachType.MODEL_BASED,89,0.009116627275943756,1.1153600565661247e-11,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 116.00 and taxi_in < 1436.00;,100
ApproachType.MODEL_BASED,90,0.04192019999027252,6.608829028588878,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 383.00 and arr_delay < 676.00 and distance > 1061.00 and distance <= 1838.00;,100
ApproachType.MODEL_BASED,91,0.01933147758245468,2.3837752205518923,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 254.00 and arr_delay <= 605.00 and air_time >= 333.00 and air_time <= 420.00;,100
ApproachType.MODEL_BASED,92,0.0036088451743125916,3.859259074262223e-14,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 186.00 and distance < 376.00;,100
ApproachType.MODEL_BASED,93,0.03416364639997482,16.55420773719242,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 152.00 and taxi_in <= 917.00 and arr_delay > 137.00 and arr_delay < 951.00;,100
ApproachType.MODEL_BASED,94,0.015137754380702972,5.6811691795038115,100,1,SELECT COUNT(*) FROM flights WHERE distance > 150.00 and distance < 968.00 and taxi_out > 225.00 and taxi_out < 350.00;,100
ApproachType.MODEL_BASED,95,0.038041554391384125,1.933596738727928,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out >= 103.00 and taxi_out <= 244.00 and dep_delay >= 230.00 and dep_delay <= 468.00;,100
ApproachType.MODEL_BASED,96,0.32866863161325455,0.049747803992334805,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay > -30.00 and dep_delay <= 1085.00 and taxi_out > 229.00 and taxi_out <= 250.00;,100
ApproachType.MODEL_BASED,97,0.07184866815805435,1.9490509188417209,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out > 118.00 and taxi_out < 335.00 and distance > 17.00 and distance <= 1736.00 and arr_delay >= 145.00 and arr_delay < 541.00;,100
ApproachType.MODEL_BASED,98,0.029570072889328003,8.932601990318577,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 179.00 and taxi_in < 219.00 and dep_delay > 220.00 and dep_delay < 532.00;,100
ApproachType.MODEL_BASED,99,0.24263416975736618,3.4022493341489395,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay > -41.00 and dep_delay < 597.00 and arr_delay >= 422.00 and arr_delay < 848.00;,100
ApproachType.MODEL_BASED,100,0.28594016283750534,0.0010662094206139933,100,1,SELECT COUNT(*) FROM flights WHERE distance > 647.00 and distance < 766.00 and air_time > -106.00 and air_time <= 155.00;,100
ApproachType.MODEL_BASED,101,0.2888830378651619,39.614983705876966,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'GUC' and dep_delay >= -1150.00 and dep_delay <= 923.00 and distance >= 667.00 and distance <= 954.00;,100
ApproachType.MODEL_BASED,102,0.008344210684299469,9.813533633516855e-12,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= 663.00 and dep_delay <= 890.00;,100
ApproachType.MODEL_BASED,103,0.03347471356391907,2.8400323014920428,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 1999 and taxi_out > 61.00 and taxi_out < 92.00;,100
ApproachType.MODEL_BASED,104,0.07171930372714996,20.79028249714361,100,1,SELECT COUNT(*) FROM flights WHERE distance > 1442.00 and distance <= 2570.00 and taxi_out >= 37.00 and taxi_out < 370.00 and taxi_in >= 44.00 and taxi_in < 59.00;,100
ApproachType.MODEL_BASED,105,0.007824279367923737,4.094653053532781e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GCK';,100
ApproachType.MODEL_BASED,106,0.019635304808616638,3.1086244689504383e-13,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2012 and origin = 'EGE';,100
ApproachType.MODEL_BASED,107,0.03197021782398224,36.95249771869038,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out > 132.00 and taxi_out < 187.00 and arr_delay >= 596.00 and arr_delay < 798.00;,100
ApproachType.MODEL_BASED,108,0.0030032023787498474,1.6448626964417542e-14,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 1164.00 and distance <= 2239.00;,100
ApproachType.MODEL_BASED,109,0.029778391122817993,0.017011881200718858,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2012 and taxi_in > 28.00 and taxi_in <= 52.00;,100
ApproachType.MODEL_BASED,110,0.21840281039476395,0.34336501479865333,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'TRI' and taxi_out > 52.00 and taxi_out <= 55.00 and taxi_in > 1.00 and taxi_in < 879.00;,100
ApproachType.MODEL_BASED,111,0.0860244557261467,11.6731015715247,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 59.00 and air_time < 639.00 and arr_delay > 434.00 and arr_delay < 479.00;,100
ApproachType.MODEL_BASED,112,0.008189000189304352,0.0,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2016;,100
ApproachType.MODEL_BASED,113,0.27344271540641785,0.05342632737516035,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 0.0 and arr_delay < 98.0 and taxi_in >= 0.0 and taxi_in < 5.0 and taxi_out >= 9.0 and taxi_out < 18.0 and distance >= 2496.0 and distance < 2704.0;,100
ApproachType.MODEL_BASED,114,0.008330434560775757,0.0,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= -50.00 and dep_delay < 1080.00;,100
ApproachType.MODEL_BASED,115,0.0075407326221466064,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HPN';,100
ApproachType.MODEL_BASED,116,0.003763727843761444,6.403773649075649e-14,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 163.00 and air_time <= 315.00;,100
ApproachType.MODEL_BASED,117,0.007984340190887451,1.3447784853010429e-14,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2001;,100
ApproachType.MODEL_BASED,118,0.008256018161773682,1.5154386273784647e-13,100,1,SELECT COUNT(*) FROM flights WHERE taxi_in >= 27.00 and taxi_in <= 725.00;,100
ApproachType.MODEL_BASED,119,0.026263944804668427,0.3868002714580036,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2016 and taxi_out >= 119.00 and taxi_out <= 239.00;,100
ApproachType.MODEL_BASED,120,0.24278760701417923,0.46621370371149096,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'SMF' and air_time >= 337.00 and air_time < 585.00 and distance > 134.00 and distance < 2611.00;,100
ApproachType.MODEL_BASED,121,0.2658179923892021,16.086688199257537,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out >= 350.00 and taxi_out < 870.00 and dep_delay >= -62.00 and dep_delay < 204.00;,100
ApproachType.MODEL_BASED,122,0.012446261942386627,8.906342125656555e-13,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 3720.0 and distance < 4023.0 and air_time >= 484.0 and air_time < 506.0;,100
ApproachType.MODEL_BASED,123,0.045532941818237305,0.8638215706928243,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2002 and arr_delay >= 366.00 and arr_delay <= 527.00 and taxi_out >= 239.00 and taxi_out <= 375.00;,100
ApproachType.MODEL_BASED,124,0.06900010257959366,0.18725530718396302,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2007 and dep_delay >= 44.00 and dep_delay < 655.00 and distance > 1790.00 and distance <= 1926.00;,100
ApproachType.MODEL_BASED,125,0.0068104565143585205,3.5449520401775006e-12,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay > 432.00 and arr_delay <= 638.00;,100
ApproachType.MODEL_BASED,126,0.03683345764875412,0.5486728230525983,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay > 143.00 and dep_delay <= 943.00 and taxi_in > 107.00 and taxi_in < 186.00;,100
ApproachType.MODEL_BASED,127,0.04916602373123169,2.2093468020206624,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out >= 128.00 and taxi_out <= 192.00 and distance > 147.00 and distance <= 3379.00;,100
ApproachType.MODEL_BASED,128,0.02174549549818039,0.0,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'ABI' and year_date = 2007;,100
ApproachType.MODEL_BASED,129,0.008747324347496033,5.778687809501229e-13,100,1,SELECT COUNT(*) FROM flights WHERE dep_delay >= 193.00 and dep_delay < 205.00;,100
ApproachType.MODEL_BASED,130,0.0222138911485672,0.9870055224251523,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'SNA' and year_date = 2002;,100
ApproachType.MODEL_BASED,131,0.027995973825454712,1.0014260105921973,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2010 and arr_delay >= 404.00 and arr_delay <= 478.00;,100
ApproachType.MODEL_BASED,132,0.03175531327724457,3.4844427555599466,100,1,SELECT COUNT(*) FROM flights WHERE taxi_out > 135.00 and taxi_out < 259.00 and taxi_in >= 32.00 and taxi_in <= 92.00;,100
ApproachType.MODEL_BASED,133,0.022828496992588043,29.22888436176379,100,1,SELECT COUNT(*) FROM flights WHERE dest = 'STT' and taxi_out >= 190.00 and taxi_out < 297.00;,100
ApproachType.MODEL_BASED,134,0.05698731541633606,0.11898215750850027,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 237.00 and air_time < 407.00 and dep_delay >= 15.00 and dep_delay <= 437.00;,100
ApproachType.MODEL_BASED,135,0.01967616379261017,12.432031614189121,100,1,SELECT COUNT(*) FROM flights WHERE air_time > 326.00 and air_time < 419.00 and taxi_out >= 81.00 and taxi_out < 89.00;,100
ApproachType.MODEL_BASED,136,0.15165075659751892,0.01060830940426527,100,1,SELECT COUNT(*) FROM flights WHERE arr_delay >= 1235.00 and arr_delay < 1271.00 and taxi_in >= 0.00 and taxi_in <= 839.00;,100
ApproachType.MODEL_BASED,137,0.034223489463329315,2.4427589644986876,100,1,SELECT COUNT(*) FROM flights WHERE distance > 1263.00 and distance <= 2390.00 and arr_delay >= 359.00 and arr_delay < 468.00;,100
ApproachType.MODEL_BASED,138,0.05300276726484299,0.6502946374701357,100,1,SELECT COUNT(*) FROM flights WHERE year_date = 2014 and origin = 'PHX' and distance >= 1129.00 and distance < 1947.00;,100
ApproachType.MODEL_BASED,139,0.00388132780790329,7.220260076685618e-14,100,1,SELECT COUNT(*) FROM flights WHERE air_time >= 181.00 and air_time <= 504.00;,100
