approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,28,0.14564701914787292,18.59176817202334,100,1,SELECT AVG(distance) FROM flights WHERE dep_delay > -12.00 and dep_delay < 711.00 and taxi_in > 142.00 and taxi_in < 171.00;,100
ApproachType.MODEL_BASED,29,0.27568691223859787,5.451990182512626,100,1,SELECT AVG(distance) FROM flights WHERE air_time >= 17.00 and air_time < 326.00 and taxi_in >= 155.00 and taxi_in < 937.00 and dep_delay >= 237.00 and dep_delay < 790.00;,100
ApproachType.MODEL_BASED,30,0.21406982094049454,22.376361658656702,100,1,SELECT AVG(taxi_in) FROM flights WHERE air_time >= 212.00 and air_time < 489.00 and arr_delay > -106.00 and arr_delay <= 251.00;,100
ApproachType.MODEL_BASED,31,0.032948918640613556,2.867789923707102,100,1,SELECT AVG(distance) FROM flights WHERE dep_delay >= 204.00 and dep_delay < 292.00 and air_time >= 264.00 and air_time <= 598.00;,100
ApproachType.MODEL_BASED,32,0.037211157381534576,57.62912883826991,100,1,SELECT AVG(taxi_in) FROM flights WHERE year_date = 2003 and taxi_out > 166.00 and taxi_out < 198.00;,100
ApproachType.MODEL_BASED,33,0.040842294692993164,7.31158561039024,100,1,SELECT AVG(air_time) FROM flights WHERE taxi_out >= 28.0 and taxi_out < 35.0 and dep_delay >= 600.0 and dep_delay < 800.0;,100
ApproachType.MODEL_BASED,34,0.05741234868764877,26.843514399312408,100,1,SELECT AVG(distance) FROM flights WHERE year_date = 2012 and taxi_in > 122.00 and taxi_in <= 721.00 and arr_delay > 42.00 and arr_delay < 680.00;,100
ApproachType.MODEL_BASED,35,0.018237732350826263,4.5288207612363625,100,1,SELECT AVG(taxi_in) FROM flights WHERE dep_delay > 498.00 and dep_delay <= 780.00;,100
ApproachType.MODEL_BASED,36,0.03719790279865265,99.39808481532147,100,1,SELECT AVG(arr_delay) FROM flights WHERE dest = 'SJC' and taxi_out >= 113.00 and taxi_out < 325.00;,100
ApproachType.MODEL_BASED,37,0.03865230083465576,4.281129292415107,100,1,SELECT AVG(dep_delay) FROM flights WHERE arr_delay > 126.00 and arr_delay < 768.00 and taxi_in > 17.00 and taxi_in <= 85.00;,100
ApproachType.MODEL_BASED,38,0.018572233617305756,52.982478679144386,100,1,SELECT AVG(taxi_out) FROM flights WHERE dep_delay > 513.00 and dep_delay < 958.00;,100
ApproachType.MODEL_BASED,39,0.016126073896884918,1.4269116618257445,100,1,SELECT AVG(taxi_out) FROM flights WHERE origin = 'ECP';,100
ApproachType.MODEL_BASED,40,0.029035300016403198,56.148875877765924,100,1,SELECT AVG(distance) FROM flights WHERE dest = 'FAT' and arr_delay >= 329.00 and arr_delay < 882.00;,100
ApproachType.MODEL_BASED,41,0.016966693103313446,4.085244485467274,100,1,SELECT AVG(taxi_out) FROM flights WHERE dest = 'HNL';,100
ApproachType.MODEL_BASED,42,0.020890429615974426,1.7517793979162448,100,1,SELECT AVG(taxi_in) FROM flights WHERE taxi_out >= 112.00 and taxi_out < 206.00;,100
ApproachType.MODEL_BASED,43,0.022414401173591614,44.748820475921995,100,1,SELECT AVG(arr_delay) FROM flights WHERE taxi_in >= 27.00 and taxi_in <= 548.00;,100
ApproachType.MODEL_BASED,44,0.01827971637248993,0.33816217984471736,100,1,SELECT AVG(taxi_out) FROM flights WHERE origin = 'JAX';,100
ApproachType.MODEL_BASED,45,0.016121961176395416,0.4716843538652053,100,1,SELECT AVG(taxi_out) FROM flights WHERE dest = 'MBS';,100
ApproachType.MODEL_BASED,46,0.05108588933944702,20.258904395069607,100,1,SELECT AVG(air_time) FROM flights WHERE year_date = 2013 and dep_delay >= 200.00 and dep_delay <= 495.00 and arr_delay > 141.00 and arr_delay < 429.00;,100
ApproachType.MODEL_BASED,47,0.2675809934735298,16.025500920145355,100,1,SELECT AVG(arr_delay) FROM flights WHERE dep_delay > -118.00 and dep_delay <= 536.00 and air_time >= 36.00 and air_time < 546.00;,100
ApproachType.MODEL_BASED,48,0.01777292788028717,2.761668114989991,100,1,SELECT AVG(air_time) FROM flights WHERE origin = 'STT';,100
ApproachType.MODEL_BASED,49,0.046783871948719025,81.77646043408856,100,1,SELECT AVG(arr_delay) FROM flights WHERE dep_delay > 168.00 and dep_delay <= 298.00 and distance > 481.00 and distance < 605.00;,100
ApproachType.MODEL_BASED,50,0.014284886419773102,3.513722926500952,100,1,SELECT AVG(taxi_in) FROM flights WHERE origin = 'ORH';,100
ApproachType.MODEL_BASED,51,0.028030574321746826,0.18285904496680938,100,1,SELECT AVG(taxi_in) FROM flights WHERE origin = 'SJC';,100
ApproachType.MODEL_BASED,52,0.04023817181587219,8.825807931657776,100,1,SELECT AVG(taxi_out) FROM flights WHERE year_date = 2003 and air_time > 304.00 and air_time <= 608.00;,100
ApproachType.MODEL_BASED,53,0.041099004447460175,4.630554493946131,100,1,SELECT AVG(taxi_in) FROM flights WHERE distance > 1693.00 and distance < 2053.00 and taxi_out >= 41.00 and taxi_out < 82.00;,100
ApproachType.MODEL_BASED,54,0.017698541283607483,5.961966224161137,100,1,SELECT AVG(air_time) FROM flights WHERE arr_delay >= 425.00 and arr_delay < 444.00;,100
ApproachType.MODEL_BASED,55,0.03273537755012512,108.09457508685591,100,1,SELECT AVG(distance) FROM flights WHERE dest = 'ADQ' and year_date = 2015;,100
ApproachType.MODEL_BASED,56,0.5017553865909576,12.94096794181218,100,1,SELECT AVG(dep_delay) FROM flights WHERE dest = 'LFT' and distance > 116.00 and distance < 860.00 and air_time >= -439.00 and air_time < 541.00;,100
ApproachType.MODEL_BASED,57,0.044358037412166595,11.610794327797516,100,1,SELECT AVG(distance) FROM flights WHERE air_time >= 177.00 and air_time <= 583.00;,100
ApproachType.MODEL_BASED,58,0.016323253512382507,22.136081320181685,100,1,SELECT AVG(distance) FROM flights WHERE origin = 'LNK';,100
ApproachType.MODEL_BASED,59,0.03650180250406265,146.50846073776623,100,1,SELECT AVG(arr_delay) FROM flights WHERE year_date = 2003 and origin = 'PBI';,100
ApproachType.MODEL_BASED,60,0.23810990154743195,19.667849357766393,100,1,SELECT AVG(taxi_in) FROM flights WHERE air_time > 232.00 and air_time <= 502.00 and dep_delay >= -1150.00 and dep_delay < 479.00;,100
ApproachType.MODEL_BASED,61,0.03860035538673401,4.952285695040392,100,1,SELECT AVG(dep_delay) FROM flights WHERE year_date = 2009 and dest = 'DAL';,100
ApproachType.MODEL_BASED,62,0.023197196424007416,1.1130497812704527,100,1,SELECT AVG(arr_delay) FROM flights WHERE origin = 'STL';,100
ApproachType.MODEL_BASED,63,0.016476601362228394,0.6731725546436238,100,1,SELECT AVG(taxi_out) FROM flights WHERE origin = 'HNL';,100
ApproachType.MODEL_BASED,64,0.0755750760436058,5.710782184086482,100,1,SELECT AVG(taxi_in) FROM flights WHERE air_time >= 161.00 and air_time <= 651.00 and distance > 1745.00 and distance <= 4213.00;,100
ApproachType.MODEL_BASED,65,0.018257029354572296,9.536999620764266,100,1,SELECT AVG(taxi_out) FROM flights WHERE taxi_in >= 198.00 and taxi_in < 217.00;,100
ApproachType.MODEL_BASED,66,0.03839496523141861,2.248754256050905,100,1,SELECT AVG(distance) FROM flights WHERE year_date = 1995 and dep_delay >= 41.00 and dep_delay <= 460.00;,100
ApproachType.MODEL_BASED,67,0.01441122591495514,57.52599615329967,100,1,SELECT AVG(distance) FROM flights WHERE dest = 'GJT';,100
ApproachType.MODEL_BASED,68,0.01053948700428009,89.02317253727232,100,1,SELECT AVG(arr_delay) FROM flights WHERE air_time > 453.00 and air_time <= 551.00;,100
ApproachType.MODEL_BASED,69,0.017691820859909058,86.8380315929463,100,1,SELECT AVG(distance) FROM flights WHERE dest = 'ESC';,100
ApproachType.MODEL_BASED,70,0.01683865487575531,3.594691031182392,100,1,SELECT AVG(arr_delay) FROM flights WHERE origin = 'BGR';,100
ApproachType.MODEL_BASED,71,0.04807250201702118,18.29021121813495,100,1,SELECT AVG(distance) FROM flights WHERE air_time > 163.00 and air_time <= 315.00;,100
ApproachType.MODEL_BASED,72,0.03555237501859665,1.8348992230680556,100,1,SELECT AVG(taxi_out) FROM flights WHERE year_date = 2012;,100
ApproachType.MODEL_BASED,73,0.015107773244380951,8.515934218604741,100,1,SELECT AVG(taxi_in) FROM flights WHERE origin = 'GCK';,100
ApproachType.MODEL_BASED,74,0.06326990574598312,84.24606360248174,100,1,SELECT AVG(distance) FROM flights WHERE dest = 'SEA' and arr_delay >= 127.00 and arr_delay < 259.00 and taxi_out >= 113.00 and taxi_out < 145.00;,100
ApproachType.MODEL_BASED,75,0.014732621610164642,114.32689979962349,100,1,SELECT AVG(distance) FROM flights WHERE dest = 'GTR';,100
ApproachType.MODEL_BASED,76,0.04668830335140228,91.33328510453592,100,1,SELECT AVG(taxi_in) FROM flights WHERE dep_delay >= 22.00 and dep_delay <= 345.00 and air_time >= 378.00 and air_time < 591.00;,100
ApproachType.MODEL_BASED,77,0.04276728630065918,6.493897011123016,100,1,SELECT AVG(taxi_in) FROM flights WHERE year_date = 2001 and arr_delay > 346.00 and arr_delay < 833.00;,100
ApproachType.MODEL_BASED,78,0.015210017561912537,28.41513325734139,100,1,SELECT AVG(taxi_in) FROM flights WHERE dest = 'OTH';,100
ApproachType.MODEL_BASED,79,0.03376341611146927,84.5178832685296,100,1,SELECT AVG(air_time) FROM flights WHERE dest = 'TYS' and year_date = 1998;,100
ApproachType.MODEL_BASED,80,0.01621682196855545,67.02024488337514,100,1,SELECT AVG(dep_delay) FROM flights WHERE arr_delay > 402.00 and arr_delay <= 862.00;,100
ApproachType.MODEL_BASED,81,0.07339911162853241,50.19222639843639,100,1,SELECT AVG(dep_delay) FROM flights WHERE taxi_in >= 59.00 and taxi_in < 879.00 and air_time >= 137.00 and air_time < 517.00 and arr_delay >= 357.00 and arr_delay <= 979.00;,100
ApproachType.MODEL_BASED,82,0.015904821455478668,26.419498612278037,100,1,SELECT AVG(arr_delay) FROM flights WHERE origin = 'DBQ';,100
ApproachType.MODEL_BASED,83,0.035069189965724945,38.57269343592194,100,1,SELECT AVG(taxi_out) FROM flights WHERE arr_delay >= 80.0 and arr_delay < 160.0 and air_time >= 504.0 and air_time < 630.0;,100
ApproachType.MODEL_BASED,84,0.017193526029586792,3.523679451208131,100,1,SELECT AVG(distance) FROM flights WHERE arr_delay >= 456.00 and arr_delay < 553.00;,100
ApproachType.MODEL_BASED,85,0.2798028066754341,16.117379606922228,100,1,SELECT AVG(distance) FROM flights WHERE taxi_in >= 31.00 and taxi_in <= 48.00 and air_time >= 32.00 and air_time <= 500.00;,100
ApproachType.MODEL_BASED,86,0.01957118511199951,76.114758611339,100,1,SELECT AVG(dep_delay) FROM flights WHERE arr_delay >= 614.00 and arr_delay < 793.00;,100
ApproachType.MODEL_BASED,87,0.17620795220136642,52.635386584288035,100,1,SELECT AVG(dep_delay) FROM flights WHERE taxi_in > 3.00 and taxi_in <= 64.00 and taxi_out >= 22.00 and taxi_out <= 63.00;,100
ApproachType.MODEL_BASED,88,0.09400662034749985,25.072855232120673,100,1,SELECT AVG(air_time) FROM flights WHERE dep_delay > -16.00 and dep_delay <= 1259.00;,100
ApproachType.MODEL_BASED,89,0.03393782675266266,30.00659713193301,100,1,SELECT AVG(dep_delay) FROM flights WHERE taxi_out >= 27.0 and taxi_out < 30.0 and distance >= 3950.0 and distance < 4650.0;,100
ApproachType.MODEL_BASED,90,0.024680934846401215,1.8410779591700726,100,1,SELECT AVG(dep_delay) FROM flights WHERE dest = 'MDW';,100
ApproachType.MODEL_BASED,91,0.01412084698677063,4.858728822742474,100,1,SELECT AVG(taxi_in) FROM flights WHERE origin = 'MVY';,100
ApproachType.MODEL_BASED,92,0.03124067932367325,277.5938735177865,100,1,SELECT AVG(taxi_in) FROM flights WHERE distance >= 1143.00 and distance <= 1261.00 and air_time > 314.00 and air_time < 439.00;,100
ApproachType.MODEL_BASED,93,0.21163426339626312,6.244594589946213,100,1,SELECT AVG(dep_delay) FROM flights WHERE year_date = 2013 and arr_delay >= -47.00 and arr_delay < 638.00;,100
ApproachType.MODEL_BASED,94,0.03205413371324539,78.02197802197803,100,1,SELECT AVG(taxi_in) FROM flights WHERE dest = 'CMH' and dep_delay > 263.00 and dep_delay < 949.00;,100
ApproachType.MODEL_BASED,95,0.04349135607481003,10.60941504122479,100,1,SELECT AVG(taxi_in) FROM flights WHERE dest = 'CEC' and year_date = 2008 and arr_delay > 286.00 and arr_delay < 904.00;,100
ApproachType.MODEL_BASED,96,0.030389629304409027,309.0871975160449,100,1,SELECT AVG(arr_delay) FROM flights WHERE year_date = 2015 and dest = 'GGG';,100
ApproachType.MODEL_BASED,97,0.018342003226280212,80.14520604707265,100,1,SELECT AVG(taxi_out) FROM flights WHERE taxi_in > 162.00 and taxi_in <= 196.00;,100
ApproachType.MODEL_BASED,98,0.16708578914403915,1.0026294410835956,100,1,SELECT AVG(taxi_in) FROM flights WHERE origin = 'BTV' and taxi_out > 2.00 and taxi_out < 217.00;,100
ApproachType.MODEL_BASED,99,0.059225864708423615,52.29320772808038,100,1,SELECT AVG(arr_delay) FROM flights WHERE taxi_out >= 102.00 and taxi_out <= 1327.00 and air_time > 112.00 and air_time < 308.00;,100
ApproachType.MODEL_BASED,100,0.015473909676074982,11.102499683618154,100,1,SELECT AVG(air_time) FROM flights WHERE dest = 'AZA';,100
ApproachType.MODEL_BASED,101,0.2384730726480484,21.799272732667948,100,1,SELECT AVG(distance) FROM flights WHERE taxi_out > 13.00 and taxi_out <= 324.00 and dep_delay > -46.00 and dep_delay < 150.00;,100
ApproachType.MODEL_BASED,102,0.34876859188079834,10.64649775048642,100,1,SELECT AVG(air_time) FROM flights WHERE taxi_out > 118.00 and taxi_out < 335.00 and distance > 17.00 and distance <= 1736.00 and arr_delay >= 145.00 and arr_delay < 541.00;,100
ApproachType.MODEL_BASED,103,0.01590966433286667,261.34651545938567,100,1,SELECT AVG(arr_delay) FROM flights WHERE dest = 'ADK';,100
ApproachType.MODEL_BASED,104,0.13282731175422668,96.11111111111111,100,1,SELECT AVG(taxi_out) FROM flights WHERE arr_delay >= 80.0 and arr_delay < 160.0 and dep_delay >= 0.0 and dep_delay < 178.0 and air_time >= 588.0 and air_time < 630.0;,100
ApproachType.MODEL_BASED,105,0.016920752823352814,143.40957317484836,100,1,SELECT AVG(distance) FROM flights WHERE origin = 'CDC';,100
ApproachType.MODEL_BASED,106,0.04807598888874054,7.116853202421073,100,1,SELECT AVG(taxi_out) FROM flights WHERE distance > 1788.00 and distance < 3972.00 and taxi_in >= 128.00 and taxi_in < 198.00;,100
ApproachType.MODEL_BASED,107,0.34096021950244904,78.04437875737752,100,1,SELECT AVG(air_time) FROM flights WHERE dest = 'MQT' and distance > 143.00 and distance <= 1900.00 and taxi_out >= 130.00 and taxi_out <= 299.00;,100
ApproachType.MODEL_BASED,108,0.03338222950696945,12.131332659622569,100,1,SELECT AVG(taxi_in) FROM flights WHERE taxi_out >= 36.0 and taxi_out < 45.0 and distance >= 2496.0 and distance < 2704.0;,100
ApproachType.MODEL_BASED,109,0.038292258977890015,26.976062614513957,100,1,SELECT AVG(arr_delay) FROM flights WHERE year_date = 2004 and dep_delay >= 171.00 and dep_delay < 518.00;,100
ApproachType.MODEL_BASED,110,0.032786786556243896,92.45283018867924,100,1,SELECT AVG(taxi_out) FROM flights WHERE dest = 'ECP' and dep_delay >= 184.00 and dep_delay < 676.00;,100
ApproachType.MODEL_BASED,111,0.052315741777420044,9.473362733270992,100,1,SELECT AVG(air_time) FROM flights WHERE taxi_out > 192.00 and taxi_out < 299.00 and arr_delay > 141.00 and arr_delay < 604.00 and dep_delay > 185.00 and dep_delay <= 860.00;,100
ApproachType.MODEL_BASED,112,0.05853201448917389,15.66634619259405,100,1,SELECT AVG(dep_delay) FROM flights WHERE distance >= 1475.00 and distance < 2421.00 and taxi_in > 39.00 and taxi_in < 689.00;,100
ApproachType.MODEL_BASED,113,0.1588141918182373,131.64349959116925,100,1,SELECT AVG(dep_delay) FROM flights WHERE dest = 'BTM' and arr_delay >= -55.00 and arr_delay <= 12.00;,100
ApproachType.MODEL_BASED,114,0.15139392763376236,0.8662479505413487,100,1,SELECT AVG(taxi_in) FROM flights WHERE taxi_out > 158.00 and taxi_out < 375.00 and dep_delay >= -10.00 and dep_delay <= 170.00;,100
ApproachType.MODEL_BASED,115,0.014395266771316528,6.068510738910863,100,1,SELECT AVG(taxi_out) FROM flights WHERE origin = 'DRO';,100
ApproachType.MODEL_BASED,116,0.027585193514823914,68.52866009492516,100,1,SELECT AVG(arr_delay) FROM flights WHERE taxi_in >= 30 and taxi_in < 72.0 and distance >= 4209.0 and distance < 4392.0;,100
ApproachType.MODEL_BASED,117,0.04390419274568558,2.062211258983949,100,1,SELECT AVG(taxi_in) FROM flights WHERE dep_delay >= 450.0 and dep_delay < 460.0 and taxi_out >= 8.0 and taxi_out < 10.0;,100
ApproachType.MODEL_BASED,118,0.038339413702487946,62.29524188301567,100,1,SELECT AVG(taxi_out) FROM flights WHERE dep_delay > 143.00 and dep_delay <= 943.00 and taxi_in > 107.00 and taxi_in < 186.00;,100
ApproachType.MODEL_BASED,119,0.01626240462064743,18.74235962361937,100,1,SELECT AVG(distance) FROM flights WHERE dest = 'BIS';,100
ApproachType.MODEL_BASED,120,0.03887084871530533,43.697852029617586,100,1,SELECT AVG(air_time) FROM flights WHERE dest = 'EWR' and arr_delay >= 281.00 and arr_delay < 622.00;,100
ApproachType.MODEL_BASED,121,0.015129342675209045,16.068289290872848,100,1,SELECT AVG(dep_delay) FROM flights WHERE dest = 'YUM';,100
ApproachType.MODEL_BASED,122,0.12463162839412689,11.413731897823359,100,1,SELECT AVG(taxi_in) FROM flights WHERE origin = 'GUC' and air_time >= -35.00 and air_time < 420.00;,100
ApproachType.MODEL_BASED,123,0.10301826149225235,1.9667074859632483,100,1,SELECT AVG(air_time) FROM flights WHERE year_date = 1999 and distance > 293.00 and distance <= 521.00;,100
ApproachType.MODEL_BASED,124,0.017253443598747253,51.54852701133539,100,1,SELECT AVG(distance) FROM flights WHERE origin = 'DAL';,100
ApproachType.MODEL_BASED,125,0.0339939147233963,25.54007765699195,100,1,SELECT AVG(dep_delay) FROM flights WHERE air_time >= 242.00 and air_time < 448.00 and taxi_out > 131.00 and taxi_out < 234.00;,100
ApproachType.MODEL_BASED,126,0.026981160044670105,11.33013080509699,100,1,SELECT AVG(dep_delay) FROM flights WHERE dest = 'OKC' and origin = 'MSP';,100
ApproachType.MODEL_BASED,127,0.0797337219119072,67.89167709224046,100,1,SELECT AVG(air_time) FROM flights WHERE distance > 256.00 and distance <= 404.00 and dep_delay >= 201.00 and dep_delay <= 288.00;,100
ApproachType.MODEL_BASED,128,0.019349344074726105,10.162692906990793,100,1,SELECT AVG(air_time) FROM flights WHERE taxi_in >= 51.0 and taxi_in < 54.0;,100
ApproachType.MODEL_BASED,129,0.18851955980062485,5.629583305329715,100,1,SELECT AVG(air_time) FROM flights WHERE dest = 'PSE' and dep_delay > -1197.00 and dep_delay < 496.00;,100
ApproachType.MODEL_BASED,130,0.05769366770982742,68.99218069897165,100,1,SELECT AVG(dep_delay) FROM flights WHERE air_time > 119.00 and air_time <= 312.00 and taxi_in > 1387.00 and taxi_in < 1423.00;,100
ApproachType.MODEL_BASED,131,0.056590497493743896,13.960591010833054,100,1,SELECT AVG(taxi_in) FROM flights WHERE air_time > 105.00 and air_time <= 376.00;,100
ApproachType.MODEL_BASED,132,0.026999540627002716,0.19621741598391443,100,1,SELECT AVG(taxi_out) FROM flights WHERE year_date = 2013;,100
ApproachType.MODEL_BASED,133,0.02843499183654785,16.735205958942014,100,1,SELECT AVG(dep_delay) FROM flights WHERE air_time >= 310.00 and air_time < 600.00 and taxi_in > 113.00 and taxi_in < 1146.00;,100
ApproachType.MODEL_BASED,134,0.03977008908987045,21.063136087343818,100,1,SELECT AVG(taxi_in) FROM flights WHERE year_date = 2008 and arr_delay > 418.00 and arr_delay < 441.00;,100
ApproachType.MODEL_BASED,135,0.017308734357357025,1.5140311194524447,100,1,SELECT AVG(taxi_out) FROM flights WHERE dest = 'CRP';,100
ApproachType.MODEL_BASED,136,0.032492250204086304,28.660448549779893,100,1,SELECT AVG(taxi_out) FROM flights WHERE taxi_in >= 15.00 and taxi_in <= 98.00;,100
ApproachType.MODEL_BASED,137,0.19037438184022903,27.548807527219676,100,1,SELECT AVG(taxi_in) FROM flights WHERE dep_delay > -35.00 and dep_delay <= 1003.00 and distance > 2053.00 and distance <= 4502.00;,100
ApproachType.MODEL_BASED,138,0.04352337867021561,3.5840122826605065,100,1,SELECT AVG(taxi_in) FROM flights WHERE year_date = 2011 and arr_delay >= 220.00 and arr_delay < 338.00;,100
ApproachType.MODEL_BASED,139,0.049342162907123566,82.35035329797607,100,1,SELECT AVG(taxi_in) FROM flights WHERE air_time > 24.00 and air_time < 59.00 and arr_delay > 222.00 and arr_delay <= 414.00;,100
ApproachType.MODEL_BASED,140,0.14305176585912704,0.0007677345115689964,100,1,SELECT AVG(air_time) FROM flights WHERE distance >= 274.00 and distance < 650.00;,100
ApproachType.MODEL_BASED,141,0.19320879131555557,50.279981287892525,100,1,SELECT AVG(arr_delay) FROM flights WHERE dep_delay > -30.00 and dep_delay <= 1085.00 and taxi_out > 229.00 and taxi_out <= 250.00;,100
ApproachType.MODEL_BASED,142,0.05836959183216095,30.518954442474282,100,1,SELECT AVG(taxi_in) FROM flights WHERE taxi_out >= 5.0 and taxi_out < 10.0 and taxi_out < 30.0 and dep_delay >= 525.0 and dep_delay < 750.0;,100
ApproachType.MODEL_BASED,143,0.04406034201383591,3.117555386115696,100,1,SELECT AVG(distance) FROM flights WHERE year_date = 2010 and taxi_out >= 120.00 and taxi_out < 131.00;,100
ApproachType.MODEL_BASED,144,0.040809012949466705,94.99232406286869,100,1,SELECT AVG(distance) FROM flights WHERE year_date = 2016 and dest = 'BPT';,100
ApproachType.MODEL_BASED,145,0.030402228236198425,0.8043725613806119,100,1,SELECT AVG(air_time) FROM flights WHERE year_date = 1998;,100
ApproachType.MODEL_BASED,146,0.017913036048412323,56.105188236188155,100,1,SELECT AVG(dep_delay) FROM flights WHERE dest = 'BJI';,100
ApproachType.MODEL_BASED,147,0.10768711566925049,4.687742688854885,100,1,SELECT AVG(distance) FROM flights WHERE taxi_out >= 162.00 and taxi_out < 256.00 and air_time >= 120.00 and air_time <= 343.00;,100
